transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2132,21,10,Poor,2,Slow,1,2.0,3.0,1.0,125
2133,21,11,Poor,2,Slow,0,2.0,3.0,1.0,124
2134,21,12,Poor,1,Slow,2,2.0,3.0,1.0,128
2135,21,13,Poor,2,Slow,1,2.0,3.0,1.0,123
2136,21,14,Poor,0,Slow,1,2.0,3.0,1.0,126
2137,21,15,Poor,1,Slow,3,2.0,3.0,1.0,127
2138,21,16,Poor,1,Slow,2,2.0,3.0,1.0,126
2139,21,17,Poor,2,Slow,0,2.0,3.0,1.0,122
2140,21,19,Poor,0,Slow,1,2.0,3.0,1.0,125
2141,21,20,Poor,2,Slow,1,2.0,3.0,1.0,121
2142,21,21,Poor,2,Slow,0,2.0,3.0,1.0,120
2143,21,22,Poor,2,Slow,0,2.0,3.0,1.0,119
2144,21,23,Poor,2,Slow,3,2.0,3.0,1.0,118
2145,21,24,Poor,1,Slow,1,2.0,3.0,1.0,125
2146,21,25,Poor,2,Slow,0,2.0,3.0,1.0,117
2147,21,26,Poor,0,Slow,3,2.0,3.0,1.0,124
2148,21,27,Poor,1,Slow,4,2.0,3.0,1.0,124
2149,21,29,Poor,2,Slow,0,2.0,3.0,1.0,116
2150,21,30,Poor,0,Slow,0,2.0,3.0,1.0,123
2151,21,31,Poor,1,Slow,1,2.0,3.0,1.0,123
2152,21,33,Poor,1,Slow,1,2.0,3.0,1.0,122
2153,21,34,Poor,0,Slow,1,2.0,3.0,1.0,122
2154,21,35,Poor,1,Slow,0,2.0,3.0,1.0,121
2155,21,37,Poor,1,Slow,4,2.0,3.0,1.0,120
2156,21,38,Poor,1,Slow,2,2.0,3.0,1.0,119
2157,21,39,Poor,0,Slow,0,2.0,3.0,1.0,121
2158,21,40,Poor,1,Slow,0,2.0,3.0,1.0,118
2159,21,41,Poor,0,Slow,0,2.0,3.0,1.0,120
2160,21,42,Poor,0,Slow,0,2.0,3.0,1.0,119
2161,21,45,Poor,0,Slow,3,2.0,3.0,1.0,118
2162,21,47,Poor,1,Slow,3,2.0,3.0,1.0,117
2163,21,50,Poor,2,Slow,2,2.0,3.0,1.0,115
2164,21,51,Poor,2,Slow,0,2.0,3.0,1.0,114
2165,21,52,Poor,0,Slow,0,2.0,3.0,1.0,117
2166,21,53,Poor,0,Slow,0,2.0,3.0,1.0,116
2167,21,54,Poor,2,Slow,1,2.0,3.0,1.0,113
2168,21,55,Poor,1,Slow,3,2.0,3.0,1.0,116
2169,21,56,Poor,0,Slow,4,2.0,3.0,1.0,115
2170,21,57,Poor,2,Slow,3,2.0,3.0,1.0,112
2171,21,58,Poor,1,Slow,1,2.0,3.0,1.0,115
2172,21,59,Poor,0,Slow,0,2.0,3.0,1.0,114
2173,21,60,Poor,2,Slow,3,2.0,3.0,1.0,111
2174,21,61,Poor,2,Slow,1,2.0,3.0,1.0,110
2175,21,63,Poor,1,Slow,1,2.0,3.0,1.0,114
2176,21,66,Poor,1,Slow,0,2.0,3.0,1.0,113
2177,21,68,Poor,2,Slow,0,2.0,3.0,1.0,109
2178,21,69,Poor,0,Slow,0,2.0,3.0,1.0,113
2179,21,70,Middle,2,Slow,2,2.0,7.0,5.0,108
2180,21,70,Middle,0,Slow,4,2.0,5.0,3.0,112
2181,21,71,Middle,0,Slow,3,2.0,7.0,5.0,111
2182,21,72,Middle,4,Shigh,0,6.0,7.0,1.0,69
2183,21,73,Middle,3,Shigh,0,6.0,7.0,1.0,69
2184,21,74,Middle,0,Slow,4,2.0,7.0,5.0,110
2185,21,75,Middle,4,Shigh,0,6.0,7.0,1.0,68
2186,21,76,Middle,1,Slow,3,2.0,7.0,5.0,112
2187,21,77,Middle,1,Slow,0,2.0,7.0,5.0,111
2188,21,77,Middle,0,Slow,2,2.0,5.0,3.0,109
2189,21,78,Middle,3,Shigh,3,6.0,7.0,1.0,68
2190,21,79,Middle,1,Slow,0,2.0,7.0,5.0,110
2191,21,80,Middle,2,Slow,4,2.0,7.0,5.0,107
2192,21,81,Middle,2,Slow,1,2.0,7.0,5.0,106
2193,21,81,Middle,0,Slow,2,2.0,5.0,3.0,108
2194,21,82,Middle,0,Slow,0,2.0,7.0,5.0,107
2195,21,84,Middle,2,Slow,1,2.0,7.0,5.0,105
2196,21,84,Middle,0,Slow,2,2.0,5.0,3.0,106
2197,21,85,Middle,3,Shigh,0,6.0,7.0,1.0,67
2198,21,87,Middle,1,Slow,1,2.0,7.0,5.0,109
2199,21,87,Middle,2,Slow,4,2.0,5.0,3.0,104
2200,21,88,Middle,2,Slow,1,2.0,7.0,5.0,103
2201,21,89,Middle,1,Slow,1,2.0,7.0,5.0,108
2202,21,90,Rich,3,Shigh,1,6.0,10.0,4.0,66
2203,21,90,Rich,0,Slow,3,2.0,4.0,2.0,105
2204,21,91,Rich,1,Slow,0,2.0,10.0,8.0,107
2205,21,91,Rich,4,Shigh,1,6.0,8.0,2.0,67
2206,21,91,Rich,2,Slow,2,2.0,2.0,0.0,102
2207,21,92,Rich,3,Shigh,2,6.0,10.0,4.0,65
2208,21,93,Rich,3,Shigh,2,6.0,10.0,4.0,64
2209,21,93,Rich,1,Slow,3,2.0,4.0,2.0,106
2210,21,94,Rich,2,Slow,2,2.0,10.0,8.0,101
2211,21,94,Rich,0,Slow,4,2.0,8.0,6.0,104
2212,21,96,Rich,0,Slow,1,2.0,10.0,8.0,103
2213,21,96,Rich,1,Slow,4,2.0,8.0,6.0,105
2214,21,97,Rich,3,Shigh,1,6.0,10.0,4.0,63
2215,21,97,Rich,1,Slow,2,2.0,4.0,2.0,104
2216,21,98,Rich,0,Slow,4,2.0,10.0,8.0,102
2217,21,99,Rich,3,Shigh,0,6.0,10.0,4.0,62
2218,21,99,Rich,1,Slow,3,2.0,4.0,2.0,103
2219,21,99,Rich,2,Slow,4,2.0,2.0,0.0,100
2220,22,1,Poor,0,Slow,3,2.0,3.0,1.0,129
2221,22,2,Poor,2,Slow,2,2.0,3.0,1.0,129
2222,22,3,Poor,1,Slow,1,2.0,3.0,1.0,129
2223,22,4,Poor,1,Slow,2,2.0,3.0,1.0,128
2224,22,5,Poor,0,Slow,2,2.0,3.0,1.0,128
2225,22,7,Poor,0,Slow,2,2.0,3.0,1.0,127
2226,22,8,Poor,2,Slow,2,2.0,3.0,1.0,128
2227,22,9,Poor,1,Slow,0,2.0,3.0,1.0,127
2228,22,10,Poor,2,Slow,4,2.0,3.0,1.0,127
2229,22,11,Poor,2,Slow,3,2.0,3.0,1.0,126
2230,22,12,Poor,2,Slow,4,2.0,3.0,1.0,125
2231,22,13,Poor,1,Slow,4,2.0,3.0,1.0,126
2232,22,15,Poor,0,Slow,0,2.0,3.0,1.0,126
2233,22,16,Poor,2,Slow,0,2.0,3.0,1.0,124
2234,22,18,Poor,0,Slow,4,2.0,3.0,1.0,125
2235,22,19,Poor,2,Slow,1,2.0,3.0,1.0,123
2236,22,21,Poor,0,Slow,4,2.0,3.0,1.0,124
2237,22,22,Poor,2,Slow,0,2.0,3.0,1.0,122
2238,22,23,Poor,2,Slow,1,2.0,3.0,1.0,121
2239,22,24,Poor,1,Slow,2,2.0,3.0,1.0,125
2240,22,25,Poor,2,Slow,1,2.0,3.0,1.0,120
2241,22,26,Poor,0,Slow,3,2.0,3.0,1.0,123
2242,22,27,Poor,1,Slow,2,2.0,3.0,1.0,124
2243,22,28,Poor,0,Slow,4,2.0,3.0,1.0,122
2244,22,30,Poor,2,Slow,2,2.0,3.0,1.0,119
2245,22,31,Poor,2,Slow,2,2.0,3.0,1.0,118
2246,22,32,Poor,2,Slow,1,2.0,3.0,1.0,117
2247,22,33,Poor,1,Slow,0,2.0,3.0,1.0,123
2248,22,34,Poor,1,Slow,2,2.0,3.0,1.0,122
2249,22,35,Poor,0,Slow,0,2.0,3.0,1.0,121
2250,22,36,Poor,0,Slow,1,2.0,3.0,1.0,120
2251,22,37,Poor,0,Slow,1,2.0,3.0,1.0,119
2252,22,38,Poor,2,Slow,1,2.0,3.0,1.0,116
2253,22,39,Poor,2,Slow,4,2.0,3.0,1.0,115
2254,22,40,Poor,0,Slow,1,2.0,3.0,1.0,118
2255,22,42,Poor,0,Slow,3,2.0,3.0,1.0,117
2256,22,45,Poor,2,Slow,0,2.0,3.0,1.0,114
2257,22,46,Poor,1,Slow,0,2.0,3.0,1.0,121
2258,22,48,Poor,2,Slow,1,2.0,3.0,1.0,113
2259,22,49,Poor,0,Slow,0,2.0,3.0,1.0,116
2260,22,50,Poor,2,Slow,3,2.0,3.0,1.0,112
2261,22,52,Poor,0,Slow,1,2.0,3.0,1.0,115
2262,22,53,Poor,1,Slow,0,2.0,3.0,1.0,120
2263,22,54,Poor,2,Slow,0,2.0,3.0,1.0,111
2264,22,55,Poor,2,Slow,2,2.0,3.0,1.0,110
2265,22,57,Poor,0,Slow,0,2.0,3.0,1.0,114
2266,22,58,Poor,0,Slow,0,2.0,3.0,1.0,113
2267,22,59,Poor,1,Slow,2,2.0,3.0,1.0,119
2268,22,60,Poor,2,Slow,0,2.0,3.0,1.0,109
2269,22,62,Poor,0,Slow,2,2.0,3.0,1.0,112
2270,22,63,Poor,1,Slow,0,2.0,3.0,1.0,118
2271,22,65,Poor,2,Slow,1,2.0,3.0,1.0,108
2272,22,66,Poor,0,Slow,2,2.0,3.0,1.0,111
2273,22,67,Poor,0,Slow,0,2.0,3.0,1.0,110
2274,22,68,Poor,0,Slow,1,2.0,3.0,1.0,109
2275,22,69,Poor,1,Slow,0,2.0,3.0,1.0,117
2276,22,70,Middle,1,Slow,0,2.0,7.0,5.0,116
2277,22,71,Middle,2,Slow,0,2.0,7.0,5.0,107
2278,22,71,Middle,1,Slow,1,2.0,5.0,3.0,115
2279,22,72,Middle,0,Slow,2,2.0,7.0,5.0,108
2280,22,73,Middle,4,Shigh,0,6.0,7.0,1.0,69
2281,22,74,Middle,0,Slow,1,2.0,7.0,5.0,107
2282,22,75,Middle,1,Slow,3,2.0,7.0,5.0,114
2283,22,75,Middle,0,Slow,4,2.0,5.0,3.0,106
2284,22,76,Middle,2,Slow,1,2.0,7.0,5.0,106
2285,22,77,Middle,4,Shigh,1,6.0,7.0,1.0,68
2286,22,78,Middle,2,Slow,0,2.0,7.0,5.0,105
2287,22,78,Middle,1,Slow,1,2.0,5.0,3.0,113
2288,22,79,Middle,4,Shigh,2,6.0,7.0,1.0,67
2289,22,81,Middle,3,Shigh,0,6.0,7.0,1.0,69
2290,22,82,Middle,1,Slow,1,2.0,7.0,5.0,112
2291,22,82,Middle,0,Slow,2,2.0,5.0,3.0,105
2292,22,82,Middle,2,Slow,4,2.0,3.0,1.0,104
2293,22,83,Middle,0,Slow,2,2.0,7.0,5.0,104
2294,22,84,Middle,0,Slow,0,2.0,7.0,5.0,103
2295,22,85,Middle,0,Slow,1,2.0,7.0,5.0,102
2296,22,86,Middle,3,Shigh,4,6.0,7.0,1.0,68
2297,22,87,Middle,0,Slow,3,2.0,7.0,5.0,101
2298,22,88,Middle,2,Slow,1,2.0,7.0,5.0,103
2299,22,89,Middle,3,Shigh,4,6.0,7.0,1.0,67
2300,22,90,Rich,0,Slow,1,2.0,10.0,8.0,100
2301,22,90,Rich,2,Slow,2,2.0,8.0,6.0,102
2302,22,90,Rich,3,Shigh,3,6.0,6.0,0.0,66
2303,22,91,Rich,3,Shigh,1,6.0,10.0,4.0,65
2304,22,91,Rich,2,Slow,2,2.0,4.0,2.0,101
2305,22,92,Rich,3,Shigh,0,6.0,10.0,4.0,64
2306,22,92,Rich,0,Slow,2,2.0,4.0,2.0,99
2307,22,93,Rich,4,Shigh,0,6.0,10.0,4.0,66
2308,22,93,Rich,1,Slow,3,2.0,4.0,2.0,111
2309,22,95,Rich,0,Slow,2,2.0,10.0,8.0,98
2310,22,96,Rich,4,Shigh,0,6.0,10.0,4.0,65
2311,22,96,Rich,1,Slow,3,2.0,4.0,2.0,110
2312,22,96,Rich,2,Slow,4,2.0,2.0,0.0,100
2313,22,97,Rich,4,Shigh,0,6.0,10.0,4.0,64
2314,22,98,Rich,2,Slow,0,2.0,10.0,8.0,99
2315,22,98,Rich,1,Slow,2,2.0,8.0,6.0,109
2316,22,98,Rich,0,Slow,4,2.0,6.0,4.0,97
2317,22,99,Rich,3,Shigh,0,6.0,10.0,4.0,63
2318,22,99,Rich,2,Slow,1,2.0,4.0,2.0,98
2319,23,0,Poor,0,Slow,1,2.0,3.0,1.0,129
2320,23,1,Poor,0,Slow,3,2.0,3.0,1.0,128
2321,23,2,Poor,2,Slow,0,2.0,3.0,1.0,129
2322,23,3,Poor,0,Slow,2,2.0,3.0,1.0,127
2323,23,4,Poor,1,Slow,0,2.0,3.0,1.0,129
2324,23,5,Poor,0,Slow,0,2.0,3.0,1.0,126
2325,23,6,Poor,1,Slow,2,2.0,3.0,1.0,128
2326,23,7,Poor,2,Slow,1,2.0,3.0,1.0,128
2327,23,8,Poor,2,Slow,0,2.0,3.0,1.0,127
2328,23,9,Poor,0,Slow,0,2.0,3.0,1.0,125
2329,23,10,Poor,0,Slow,3,2.0,3.0,1.0,124
2330,23,11,Poor,2,Slow,0,2.0,3.0,1.0,126
2331,23,12,Poor,0,Slow,3,2.0,3.0,1.0,123
2332,23,14,Poor,2,Slow,1,2.0,3.0,1.0,125
2333,23,15,Poor,1,Slow,3,2.0,3.0,1.0,127
2334,23,17,Poor,1,Slow,2,2.0,3.0,1.0,126
2335,23,18,Poor,1,Slow,2,2.0,3.0,1.0,125
2336,23,19,Poor,0,Slow,1,2.0,3.0,1.0,122
2337,23,21,Poor,0,Slow,0,2.0,3.0,1.0,121
2338,23,22,Poor,0,Slow,1,2.0,3.0,1.0,120
2339,23,23,Poor,0,Slow,0,2.0,3.0,1.0,119
2340,23,24,Poor,1,Slow,1,2.0,3.0,1.0,124
2341,23,25,Poor,1,Slow,0,2.0,3.0,1.0,123
2342,23,26,Poor,2,Slow,1,2.0,3.0,1.0,124
2343,23,27,Poor,1,Slow,1,2.0,3.0,1.0,122
2344,23,28,Poor,1,Slow,1,2.0,3.0,1.0,121
2345,23,29,Poor,0,Slow,0,2.0,3.0,1.0,118
2346,23,30,Poor,1,Slow,0,2.0,3.0,1.0,120
2347,23,31,Poor,1,Slow,4,2.0,3.0,1.0,119
2348,23,32,Poor,1,Slow,3,2.0,3.0,1.0,118
2349,23,33,Poor,0,Slow,4,2.0,3.0,1.0,117
2350,23,34,Poor,0,Slow,0,2.0,3.0,1.0,116
2351,23,36,Poor,1,Slow,1,2.0,3.0,1.0,117
2352,23,37,Poor,2,Slow,1,2.0,3.0,1.0,123
2353,23,38,Poor,2,Slow,1,2.0,3.0,1.0,122
2354,23,39,Poor,0,Slow,0,2.0,3.0,1.0,115
2355,23,41,Poor,0,Slow,2,2.0,3.0,1.0,114
2356,23,42,Poor,2,Slow,0,2.0,3.0,1.0,121
2357,23,43,Poor,0,Slow,4,2.0,3.0,1.0,113
2358,23,44,Poor,2,Slow,0,2.0,3.0,1.0,120
2359,23,45,Poor,1,Slow,4,2.0,3.0,1.0,116
2360,23,47,Poor,0,Slow,2,2.0,3.0,1.0,112
2361,23,48,Poor,0,Slow,0,2.0,3.0,1.0,111
2362,23,49,Poor,2,Slow,0,2.0,3.0,1.0,119
2363,23,52,Poor,1,Slow,0,2.0,3.0,1.0,115
2364,23,53,Poor,0,Slow,3,2.0,3.0,1.0,110
2365,23,54,Poor,1,Slow,3,2.0,3.0,1.0,114
2366,23,55,Poor,2,Slow,0,2.0,3.0,1.0,118
2367,23,56,Poor,1,Slow,3,2.0,3.0,1.0,113
2368,23,57,Poor,1,Slow,2,2.0,3.0,1.0,112
2369,23,58,Poor,2,Slow,1,2.0,3.0,1.0,117
2370,23,59,Poor,1,Slow,0,2.0,3.0,1.0,111
2371,23,60,Poor,1,Slow,2,2.0,3.0,1.0,110
2372,23,61,Poor,1,Slow,1,2.0,3.0,1.0,109
2373,23,62,Poor,0,Slow,1,2.0,3.0,1.0,109
2374,23,63,Poor,0,Slow,1,2.0,3.0,1.0,108
2375,23,64,Poor,1,Slow,2,2.0,3.0,1.0,108
2376,23,66,Poor,0,Slow,3,2.0,3.0,1.0,107
2377,23,67,Poor,0,Slow,1,2.0,3.0,1.0,106
2378,23,68,Poor,1,Slow,0,2.0,3.0,1.0,107
2379,23,69,Poor,0,Slow,2,2.0,3.0,1.0,105
2380,23,70,Middle,3,Shigh,1,6.0,7.0,1.0,69
2381,23,71,Middle,2,Slow,4,2.0,7.0,5.0,116
2382,23,72,Middle,2,Slow,3,2.0,7.0,5.0,115
2383,23,72,Middle,1,Slow,4,2.0,5.0,3.0,106
2384,23,73,Middle,2,Slow,1,2.0,7.0,5.0,114
2385,23,73,Middle,1,Slow,3,2.0,5.0,3.0,105
2386,23,74,Middle,1,Slow,1,2.0,7.0,5.0,104
2387,23,74,Middle,2,Slow,2,2.0,5.0,3.0,113
2388,23,75,Middle,0,Slow,2,2.0,7.0,5.0,104
2389,23,75,Middle,2,Slow,3,2.0,5.0,3.0,112
2390,23,76,Middle,0,Slow,0,2.0,7.0,5.0,103
2391,23,76,Middle,2,Slow,3,2.0,5.0,3.0,111
2392,23,78,Middle,0,Slow,2,2.0,7.0,5.0,102
2393,23,79,Middle,1,Slow,1,2.0,7.0,5.0,103
2394,23,79,Middle,2,Slow,3,2.0,5.0,3.0,110
2395,23,80,Middle,2,Slow,0,2.0,7.0,5.0,109
2396,23,80,Middle,0,Slow,1,2.0,5.0,3.0,101
2397,23,80,Middle,1,Slow,2,2.0,3.0,1.0,102
2398,23,81,Middle,4,Shigh,0,6.0,7.0,1.0,69
2399,23,83,Middle,4,Shigh,0,6.0,7.0,1.0,68
2400,23,84,Middle,0,Slow,1,2.0,7.0,5.0,100
2401,23,84,Middle,1,Slow,3,2.0,5.0,3.0,101
2402,23,85,Middle,1,Slow,4,2.0,7.0,5.0,100
2403,23,86,Middle,4,Shigh,0,6.0,7.0,1.0,67
2404,23,87,Middle,1,Slow,0,2.0,7.0,5.0,99
2405,23,87,Middle,2,Slow,1,2.0,5.0,3.0,108
2406,23,88,Middle,4,Shigh,0,6.0,7.0,1.0,66
2407,23,89,Middle,2,Slow,0,2.0,7.0,5.0,107
2408,23,90,Rich,0,Slow,0,2.0,10.0,8.0,99
2409,23,90,Rich,1,Slow,1,2.0,8.0,6.0,98
2410,23,90,Rich,4,Shigh,2,6.0,6.0,0.0,65
2411,23,91,Rich,0,Slow,2,2.0,10.0,8.0,98
2412,23,91,Rich,4,Shigh,3,6.0,8.0,2.0,64
2413,23,92,Rich,2,Slow,0,2.0,10.0,8.0,106
2414,23,92,Rich,0,Slow,2,2.0,8.0,6.0,97
2415,23,92,Rich,4,Shigh,3,6.0,6.0,0.0,63
2416,23,93,Rich,1,Slow,3,2.0,10.0,8.0,97
2417,23,93,Rich,2,Slow,4,2.0,8.0,6.0,105
2418,23,94,Rich,0,Slow,0,2.0,10.0,8.0,96
2419,23,94,Rich,2,Slow,4,2.0,8.0,6.0,104
2420,23,95,Rich,3,Shigh,3,6.0,10.0,4.0,68
2421,23,96,Rich,2,Slow,1,2.0,10.0,8.0,103
2422,23,96,Rich,4,Shigh,4,6.0,8.0,2.0,62
2423,23,97,Rich,2,Slow,1,2.0,10.0,8.0,102
2424,23,97,Rich,3,Shigh,3,6.0,8.0,2.0,67
2425,23,98,Rich,1,Slow,3,2.0,10.0,8.0,96
2426,23,98,Rich,3,Shigh,4,6.0,8.0,2.0,66
2427,23,99,Rich,0,Slow,3,2.0,10.0,8.0,95
2428,23,99,Rich,2,Slow,4,2.0,8.0,6.0,101
2429,24,0,Poor,2,Slow,1,2.0,3.0,1.0,129
2430,24,1,Poor,0,Slow,4,2.0,3.0,1.0,129
2431,24,2,Poor,0,Slow,1,2.0,3.0,1.0,128
2432,24,3,Poor,0,Slow,4,2.0,3.0,1.0,127
2433,24,4,Poor,2,Slow,1,2.0,3.0,1.0,128
2434,24,5,Poor,1,Slow,2,2.0,3.0,1.0,129
2435,24,6,Poor,0,Slow,0,2.0,3.0,1.0,126
2436,24,8,Poor,0,Slow,2,2.0,3.0,1.0,125
2437,24,9,Poor,2,Slow,1,2.0,3.0,1.0,127
2438,24,10,Poor,2,Slow,3,2.0,3.0,1.0,126
2439,24,11,Poor,1,Slow,2,2.0,3.0,1.0,128
2440,24,13,Poor,1,Slow,0,2.0,3.0,1.0,127
2441,24,14,Poor,2,Slow,4,2.0,3.0,1.0,125
2442,24,15,Poor,1,Slow,2,2.0,3.0,1.0,126
2443,24,16,Poor,2,Slow,2,2.0,3.0,1.0,124
2444,24,17,Poor,1,Slow,1,2.0,3.0,1.0,125
2445,24,18,Poor,1,Slow,1,2.0,3.0,1.0,124
2446,24,19,Poor,1,Slow,0,2.0,3.0,1.0,123
2447,24,20,Poor,2,Slow,0,2.0,3.0,1.0,123
2448,24,21,Poor,0,Slow,1,2.0,3.0,1.0,124
2449,24,22,Poor,0,Slow,3,2.0,3.0,1.0,123
2450,24,23,Poor,0,Slow,0,2.0,3.0,1.0,122
2451,24,24,Poor,2,Slow,1,2.0,3.0,1.0,122
2452,24,25,Poor,0,Slow,2,2.0,3.0,1.0,121
2453,24,26,Poor,2,Slow,2,2.0,3.0,1.0,121
2454,24,27,Poor,1,Slow,1,2.0,3.0,1.0,122
2455,24,29,Poor,1,Slow,0,2.0,3.0,1.0,121
2456,24,30,Poor,1,Slow,1,2.0,3.0,1.0,120
2457,24,33,Poor,1,Slow,2,2.0,3.0,1.0,119
2458,24,34,Poor,0,Slow,0,2.0,3.0,1.0,120
2459,24,35,Poor,0,Slow,1,2.0,3.0,1.0,119
2460,24,36,Poor,2,Slow,3,2.0,3.0,1.0,120
2461,24,37,Poor,1,Slow,0,2.0,3.0,1.0,118
2462,24,38,Poor,2,Slow,3,2.0,3.0,1.0,119
2463,24,39,Poor,2,Slow,0,2.0,3.0,1.0,118
2464,24,40,Poor,0,Slow,0,2.0,3.0,1.0,118
2465,24,41,Poor,0,Slow,1,2.0,3.0,1.0,117
2466,24,42,Poor,0,Slow,0,2.0,3.0,1.0,116
2467,24,43,Poor,2,Slow,4,2.0,3.0,1.0,117
2468,24,44,Poor,1,Slow,4,2.0,3.0,1.0,117
2469,24,46,Poor,1,Slow,3,2.0,3.0,1.0,116
2470,24,47,Poor,1,Slow,2,2.0,3.0,1.0,115
2471,24,48,Poor,0,Slow,1,2.0,3.0,1.0,115
2472,24,49,Poor,2,Slow,1,2.0,3.0,1.0,116
2473,24,50,Poor,0,Slow,0,2.0,3.0,1.0,114
2474,24,52,Poor,1,Slow,3,2.0,3.0,1.0,114
2475,24,53,Poor,0,Slow,0,2.0,3.0,1.0,113
2476,24,54,Poor,2,Slow,1,2.0,3.0,1.0,115
2477,24,56,Poor,0,Slow,4,2.0,3.0,1.0,112
2478,24,57,Poor,2,Slow,1,2.0,3.0,1.0,114
2479,24,59,Poor,0,Slow,0,2.0,3.0,1.0,111
2480,24,60,Poor,2,Slow,3,2.0,3.0,1.0,113
2481,24,61,Poor,1,Slow,4,2.0,3.0,1.0,113
2482,24,62,Poor,2,Slow,3,2.0,3.0,1.0,112
2483,24,63,Poor,2,Slow,4,2.0,3.0,1.0,111
2484,24,64,Poor,2,Slow,0,2.0,3.0,1.0,110
2485,24,65,Poor,1,Slow,0,2.0,3.0,1.0,112
2486,24,66,Poor,0,Slow,0,2.0,3.0,1.0,110
2487,24,67,Poor,1,Slow,0,2.0,3.0,1.0,111
2488,24,68,Poor,1,Slow,4,2.0,3.0,1.0,110
2489,24,70,Middle,2,Slow,0,2.0,7.0,5.0,109
2490,24,71,Middle,1,Slow,0,2.0,7.0,5.0,109
2491,24,71,Middle,0,Slow,1,2.0,5.0,3.0,109
2492,24,71,Middle,2,Slow,4,2.0,3.0,1.0,108
2493,24,72,Middle,1,Slow,0,2.0,7.0,5.0,108
2494,24,72,Middle,2,Slow,2,2.0,5.0,3.0,107
2495,24,73,Middle,2,Slow,0,2.0,7.0,5.0,106
2496,24,74,Middle,3,Shigh,1,6.0,7.0,1.0,69
2497,24,75,Middle,3,Shigh,0,6.0,7.0,1.0,68
2498,24,76,Middle,0,Slow,2,2.0,7.0,5.0,108
2499,24,76,Middle,1,Slow,3,2.0,5.0,3.0,107
2500,24,78,Middle,4,Shigh,0,6.0,7.0,1.0,69
2501,24,79,Middle,3,Shigh,1,6.0,7.0,1.0,67
2502,24,80,Middle,3,Shigh,4,6.0,7.0,1.0,66
2503,24,81,Middle,0,Slow,1,2.0,7.0,5.0,107
2504,24,82,Middle,3,Shigh,0,6.0,7.0,1.0,65
2505,24,84,Middle,3,Shigh,3,6.0,7.0,1.0,64
2506,24,85,Middle,3,Shigh,0,6.0,7.0,1.0,63
2507,24,86,Middle,0,Slow,3,2.0,7.0,5.0,106
2508,24,86,Middle,1,Slow,4,2.0,5.0,3.0,106
2509,24,87,Middle,2,Slow,3,2.0,7.0,5.0,105
2510,24,88,Middle,2,Slow,1,2.0,7.0,5.0,104
2511,24,89,Middle,2,Slow,1,2.0,7.0,5.0,103
2512,24,89,Middle,0,Slow,3,2.0,5.0,3.0,105
2513,24,90,Rich,0,Slow,1,2.0,10.0,8.0,104
2514,24,90,Rich,3,Shigh,2,6.0,8.0,2.0,62
2515,24,90,Rich,1,Slow,3,2.0,2.0,0.0,105
2516,24,91,Rich,1,Slow,2,2.0,10.0,8.0,104
2517,24,91,Rich,0,Slow,3,2.0,8.0,6.0,103
2518,24,92,Rich,0,Slow,0,2.0,10.0,8.0,102
2519,24,92,Rich,4,Shigh,4,6.0,8.0,2.0,68
2520,24,93,Rich,2,Slow,0,2.0,10.0,8.0,102
2521,24,93,Rich,4,Shigh,2,6.0,8.0,2.0,67
2522,24,93,Rich,0,Slow,3,2.0,2.0,0.0,101
2523,24,94,Rich,0,Slow,0,2.0,10.0,8.0,100
2524,24,94,Rich,1,Slow,2,2.0,8.0,6.0,103
2525,24,94,Rich,3,Shigh,3,6.0,6.0,0.0,61
2526,24,95,Rich,0,Slow,1,2.0,10.0,8.0,99
2527,24,95,Rich,1,Slow,3,2.0,8.0,6.0,102
2528,24,95,Rich,2,Slow,4,2.0,6.0,4.0,101
2529,24,96,Rich,4,Shigh,2,6.0,10.0,4.0,66
2530,24,97,Rich,2,Slow,2,2.0,10.0,8.0,100
2531,24,97,Rich,3,Shigh,4,6.0,8.0,2.0,60
2532,24,99,Rich,3,Shigh,3,6.0,10.0,4.0,59
2533,25,0,Poor,0,Slow,4,2.0,3.0,1.0,129
2534,25,2,Poor,0,Slow,3,2.0,3.0,1.0,128
2535,25,3,Poor,2,Slow,0,2.0,3.0,1.0,129
2536,25,4,Poor,0,Slow,3,2.0,3.0,1.0,127
2537,25,5,Poor,2,Slow,3,2.0,3.0,1.0,128
2538,25,7,Poor,2,Slow,3,2.0,3.0,1.0,127
2539,25,8,Poor,1,Slow,1,2.0,3.0,1.0,129
2540,25,10,Poor,0,Slow,3,2.0,3.0,1.0,126
2541,25,11,Poor,0,Slow,0,2.0,3.0,1.0,125
2542,25,13,Poor,0,Slow,0,2.0,3.0,1.0,124
2543,25,14,Poor,2,Slow,3,2.0,3.0,1.0,126
2544,25,15,Poor,1,Slow,0,2.0,3.0,1.0,128
2545,25,17,Poor,0,Slow,3,2.0,3.0,1.0,123
2546,25,18,Poor,2,Slow,1,2.0,3.0,1.0,125
2547,25,19,Poor,1,Slow,1,2.0,3.0,1.0,127
2548,25,20,Poor,2,Slow,2,2.0,3.0,1.0,124
2549,25,21,Poor,0,Slow,1,2.0,3.0,1.0,122
2550,25,22,Poor,1,Slow,3,2.0,3.0,1.0,126
2551,25,23,Poor,2,Slow,1,2.0,3.0,1.0,123
