transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2123,23,74,Middle,1,Slow,1,2.0,7.0,5.0,103
2124,23,74,Middle,2,Slow,2,2.0,5.0,3.0,120
2125,23,75,Middle,0,Slow,2,2.0,7.0,5.0,106
2126,23,75,Middle,2,Slow,3,2.0,5.0,3.0,119
2127,23,76,Middle,0,Slow,0,2.0,7.0,5.0,105
2128,23,76,Middle,2,Slow,3,2.0,5.0,3.0,118
2129,23,78,Middle,0,Slow,2,2.0,7.0,5.0,104
2130,23,79,Middle,1,Slow,1,2.0,7.0,5.0,102
2131,23,79,Middle,2,Slow,3,2.0,5.0,3.0,117
2132,23,80,Middle,2,Slow,0,2.0,7.0,5.0,116
2133,23,80,Middle,0,Slow,1,2.0,5.0,3.0,103
2134,23,80,Middle,1,Slow,2,2.0,3.0,1.0,101
2135,23,83,Middle,0,Slow,4,2.0,7.0,5.0,102
2136,23,84,Middle,0,Slow,1,2.0,7.0,5.0,101
2137,23,84,Middle,1,Slow,3,2.0,5.0,3.0,100
2138,23,85,Middle,1,Slow,4,2.0,7.0,5.0,99
2139,23,86,Middle,4,Shigh,0,6.0,7.0,1.0,69
2140,23,87,Middle,1,Slow,0,2.0,7.0,5.0,98
2141,23,87,Middle,2,Slow,1,2.0,5.0,3.0,115
2142,23,88,Middle,2,Slow,1,2.0,7.0,5.0,114
2143,23,88,Middle,1,Slow,3,2.0,5.0,3.0,97
2144,23,89,Middle,4,Shigh,1,6.0,7.0,1.0,68
2145,23,90,Rich,0,Slow,0,2.0,10.0,8.0,100
2146,23,90,Rich,1,Slow,1,2.0,8.0,6.0,96
2147,23,90,Rich,4,Shigh,2,6.0,6.0,0.0,67
2148,23,91,Rich,0,Slow,2,2.0,10.0,8.0,99
2149,23,91,Rich,4,Shigh,3,6.0,8.0,2.0,66
2150,23,92,Rich,2,Slow,0,2.0,10.0,8.0,113
2151,23,92,Rich,0,Slow,2,2.0,8.0,6.0,98
2152,23,92,Rich,4,Shigh,3,6.0,6.0,0.0,65
2153,23,93,Rich,1,Slow,3,2.0,10.0,8.0,95
2154,23,94,Rich,0,Slow,0,2.0,10.0,8.0,97
2155,23,94,Rich,2,Slow,4,2.0,8.0,6.0,112
2156,23,95,Rich,0,Slow,0,2.0,10.0,8.0,96
2157,23,96,Rich,2,Slow,1,2.0,10.0,8.0,111
2158,23,97,Rich,2,Slow,1,2.0,10.0,8.0,110
2159,23,97,Rich,3,Shigh,3,6.0,8.0,2.0,68
2160,23,98,Rich,3,Shigh,4,6.0,10.0,4.0,67
2161,23,99,Rich,0,Slow,3,2.0,10.0,8.0,95
2162,24,0,Poor,1,Slow,3,2.0,3.0,1.0,129
2163,24,1,Poor,0,Slow,4,2.0,3.0,1.0,129
2164,24,2,Poor,0,Slow,1,2.0,3.0,1.0,128
2165,24,4,Poor,0,Slow,2,2.0,3.0,1.0,127
2166,24,5,Poor,1,Slow,2,2.0,3.0,1.0,128
2167,24,6,Poor,0,Slow,0,2.0,3.0,1.0,126
2168,24,11,Poor,1,Slow,2,2.0,3.0,1.0,127
2169,24,13,Poor,1,Slow,0,2.0,3.0,1.0,126
2170,24,14,Poor,2,Slow,4,2.0,3.0,1.0,129
2171,24,15,Poor,1,Slow,2,2.0,3.0,1.0,125
2172,24,16,Poor,2,Slow,2,2.0,3.0,1.0,128
2173,24,17,Poor,1,Slow,1,2.0,3.0,1.0,124
2174,24,18,Poor,0,Slow,3,2.0,3.0,1.0,125
2175,24,19,Poor,1,Slow,0,2.0,3.0,1.0,123
2176,24,20,Poor,0,Slow,3,2.0,3.0,1.0,124
2177,24,21,Poor,0,Slow,1,2.0,3.0,1.0,123
2178,24,22,Poor,0,Slow,3,2.0,3.0,1.0,122
2179,24,24,Poor,2,Slow,1,2.0,3.0,1.0,127
2180,24,25,Poor,0,Slow,2,2.0,3.0,1.0,121
2181,24,26,Poor,2,Slow,2,2.0,3.0,1.0,126
2182,24,27,Poor,1,Slow,1,2.0,3.0,1.0,122
2183,24,29,Poor,1,Slow,0,2.0,3.0,1.0,121
2184,24,30,Poor,1,Slow,1,2.0,3.0,1.0,120
2185,24,33,Poor,1,Slow,2,2.0,3.0,1.0,119
2186,24,34,Poor,0,Slow,0,2.0,3.0,1.0,120
2187,24,35,Poor,0,Slow,1,2.0,3.0,1.0,119
2188,24,36,Poor,2,Slow,3,2.0,3.0,1.0,125
2189,24,37,Poor,1,Slow,0,2.0,3.0,1.0,118
2190,24,39,Poor,2,Slow,0,2.0,3.0,1.0,124
2191,24,41,Poor,0,Slow,1,2.0,3.0,1.0,118
2192,24,42,Poor,0,Slow,0,2.0,3.0,1.0,117
2193,24,44,Poor,1,Slow,4,2.0,3.0,1.0,117
2194,24,46,Poor,1,Slow,3,2.0,3.0,1.0,116
2195,24,47,Poor,1,Slow,2,2.0,3.0,1.0,115
2196,24,48,Poor,0,Slow,1,2.0,3.0,1.0,116
2197,24,49,Poor,0,Slow,3,2.0,3.0,1.0,115
2198,24,50,Poor,0,Slow,0,2.0,3.0,1.0,114
2199,24,52,Poor,1,Slow,3,2.0,3.0,1.0,114
2200,24,53,Poor,0,Slow,0,2.0,3.0,1.0,113
2201,24,54,Poor,2,Slow,1,2.0,3.0,1.0,123
2202,24,56,Poor,0,Slow,4,2.0,3.0,1.0,112
2203,24,59,Poor,0,Slow,0,2.0,3.0,1.0,111
2204,24,61,Poor,1,Slow,4,2.0,3.0,1.0,113
2205,24,62,Poor,2,Slow,3,2.0,3.0,1.0,122
2206,24,64,Poor,2,Slow,0,2.0,3.0,1.0,121
2207,24,65,Poor,1,Slow,0,2.0,3.0,1.0,112
2208,24,66,Poor,0,Slow,0,2.0,3.0,1.0,110
2209,24,67,Poor,1,Slow,0,2.0,3.0,1.0,111
2210,24,68,Poor,1,Slow,4,2.0,3.0,1.0,110
2211,24,70,Middle,2,Slow,0,2.0,7.0,5.0,120
2212,24,71,Middle,1,Slow,0,2.0,7.0,5.0,109
2213,24,71,Middle,0,Slow,1,2.0,5.0,3.0,109
2214,24,71,Middle,2,Slow,4,2.0,3.0,1.0,119
2215,24,72,Middle,1,Slow,0,2.0,7.0,5.0,108
2216,24,73,Middle,2,Slow,0,2.0,7.0,5.0,118
2217,24,74,Middle,3,Shigh,1,6.0,7.0,1.0,69
2218,24,75,Middle,3,Shigh,0,6.0,7.0,1.0,68
2219,24,76,Middle,0,Slow,2,2.0,7.0,5.0,108
2220,24,76,Middle,1,Slow,3,2.0,5.0,3.0,107
2221,24,78,Middle,4,Shigh,0,6.0,7.0,1.0,69
2222,24,79,Middle,3,Shigh,1,6.0,7.0,1.0,67
2223,24,80,Middle,3,Shigh,4,6.0,7.0,1.0,66
2224,24,81,Middle,0,Slow,1,2.0,7.0,5.0,107
2225,24,84,Middle,3,Shigh,3,6.0,7.0,1.0,65
2226,24,85,Middle,3,Shigh,0,6.0,7.0,1.0,64
2227,24,86,Middle,0,Slow,3,2.0,7.0,5.0,106
2228,24,86,Middle,1,Slow,4,2.0,5.0,3.0,106
2229,24,87,Middle,2,Slow,3,2.0,7.0,5.0,117
2230,24,88,Middle,2,Slow,1,2.0,7.0,5.0,116
2231,24,89,Middle,2,Slow,1,2.0,7.0,5.0,115
2232,24,89,Middle,0,Slow,3,2.0,5.0,3.0,105
2233,24,90,Rich,0,Slow,1,2.0,10.0,8.0,104
2234,24,90,Rich,3,Shigh,2,6.0,8.0,2.0,63
2235,24,90,Rich,1,Slow,3,2.0,2.0,0.0,105
2236,24,91,Rich,1,Slow,2,2.0,10.0,8.0,104
2237,24,91,Rich,0,Slow,3,2.0,8.0,6.0,103
2238,24,92,Rich,0,Slow,0,2.0,10.0,8.0,102
2239,24,92,Rich,3,Shigh,3,6.0,8.0,2.0,62
2240,24,93,Rich,2,Slow,0,2.0,10.0,8.0,114
2241,24,93,Rich,3,Shigh,1,6.0,8.0,2.0,61
2242,24,93,Rich,0,Slow,3,2.0,2.0,0.0,101
2243,24,94,Rich,0,Slow,0,2.0,10.0,8.0,100
2244,24,94,Rich,1,Slow,2,2.0,8.0,6.0,103
2245,24,94,Rich,3,Shigh,3,6.0,6.0,0.0,60
2246,24,95,Rich,0,Slow,1,2.0,10.0,8.0,99
2247,24,95,Rich,1,Slow,3,2.0,8.0,6.0,102
2248,24,95,Rich,2,Slow,4,2.0,6.0,4.0,113
2249,24,96,Rich,4,Shigh,2,6.0,10.0,4.0,68
2250,24,97,Rich,3,Shigh,4,6.0,10.0,4.0,59
2251,24,99,Rich,3,Shigh,3,6.0,10.0,4.0,58
2252,25,0,Poor,0,Slow,4,2.0,3.0,1.0,129
2253,25,2,Poor,0,Slow,3,2.0,3.0,1.0,128
2254,25,3,Poor,1,Slow,2,2.0,3.0,1.0,129
2255,25,4,Poor,0,Slow,3,2.0,3.0,1.0,127
2256,25,8,Poor,1,Slow,1,2.0,3.0,1.0,128
2257,25,10,Poor,0,Slow,3,2.0,3.0,1.0,126
2258,25,11,Poor,0,Slow,0,2.0,3.0,1.0,125
2259,25,13,Poor,0,Slow,0,2.0,3.0,1.0,124
2260,25,14,Poor,2,Slow,3,2.0,3.0,1.0,129
2261,25,15,Poor,1,Slow,0,2.0,3.0,1.0,127
2262,25,17,Poor,0,Slow,3,2.0,3.0,1.0,123
2263,25,19,Poor,1,Slow,1,2.0,3.0,1.0,126
2264,25,20,Poor,2,Slow,2,2.0,3.0,1.0,128
2265,25,21,Poor,0,Slow,1,2.0,3.0,1.0,122
2266,25,22,Poor,1,Slow,3,2.0,3.0,1.0,125
2267,25,25,Poor,1,Slow,2,2.0,3.0,1.0,124
2268,25,26,Poor,1,Slow,0,2.0,3.0,1.0,123
2269,25,28,Poor,0,Slow,1,2.0,3.0,1.0,121
2270,25,29,Poor,0,Slow,1,2.0,3.0,1.0,120
2271,25,30,Poor,0,Slow,1,2.0,3.0,1.0,119
2272,25,31,Poor,0,Slow,3,2.0,3.0,1.0,118
2273,25,33,Poor,0,Slow,3,2.0,3.0,1.0,117
2274,25,34,Poor,0,Slow,0,2.0,3.0,1.0,116
2275,25,35,Poor,1,Slow,0,2.0,3.0,1.0,122
2276,25,36,Poor,0,Slow,4,2.0,3.0,1.0,115
2277,25,37,Poor,1,Slow,2,2.0,3.0,1.0,121
2278,25,38,Poor,2,Slow,1,2.0,3.0,1.0,127
2279,25,39,Poor,2,Slow,1,2.0,3.0,1.0,126
2280,25,40,Poor,2,Slow,0,2.0,3.0,1.0,125
2281,25,41,Poor,1,Slow,1,2.0,3.0,1.0,120
2282,25,43,Poor,0,Slow,1,2.0,3.0,1.0,114
2283,25,44,Poor,1,Slow,0,2.0,3.0,1.0,119
2284,25,45,Poor,2,Slow,3,2.0,3.0,1.0,124
2285,25,46,Poor,0,Slow,1,2.0,3.0,1.0,113
2286,25,47,Poor,1,Slow,0,2.0,3.0,1.0,118
2287,25,48,Poor,1,Slow,4,2.0,3.0,1.0,117
2288,25,50,Poor,0,Slow,4,2.0,3.0,1.0,112
2289,25,52,Poor,1,Slow,3,2.0,3.0,1.0,116
2290,25,53,Poor,1,Slow,1,2.0,3.0,1.0,115
2291,25,54,Poor,2,Slow,3,2.0,3.0,1.0,123
2292,25,57,Poor,1,Slow,4,2.0,3.0,1.0,114
2293,25,58,Poor,0,Slow,1,2.0,3.0,1.0,111
2294,25,59,Poor,0,Slow,2,2.0,3.0,1.0,110
2295,25,60,Poor,1,Slow,4,2.0,3.0,1.0,113
2296,25,63,Poor,1,Slow,0,2.0,3.0,1.0,112
2297,25,65,Poor,0,Slow,1,2.0,3.0,1.0,109
2298,25,67,Poor,2,Slow,1,2.0,3.0,1.0,122
2299,25,68,Poor,0,Slow,0,2.0,3.0,1.0,108
2300,25,69,Poor,1,Slow,3,2.0,3.0,1.0,111
2301,25,70,Middle,1,Slow,1,2.0,7.0,5.0,110
2302,25,70,Middle,0,Slow,2,2.0,5.0,3.0,107
2303,25,72,Middle,3,Shigh,0,6.0,7.0,1.0,69
2304,25,73,Middle,0,Slow,0,2.0,7.0,5.0,106
2305,25,73,Middle,2,Slow,2,2.0,5.0,3.0,121
2306,25,75,Middle,1,Slow,1,2.0,7.0,5.0,109
2307,25,75,Middle,2,Slow,3,2.0,5.0,3.0,120
2308,25,76,Middle,1,Slow,0,2.0,7.0,5.0,108
2309,25,77,Middle,4,Shigh,3,6.0,7.0,1.0,69
2310,25,78,Middle,4,Shigh,2,6.0,7.0,1.0,68
2311,25,79,Middle,0,Slow,2,2.0,7.0,5.0,105
2312,25,81,Middle,0,Slow,0,2.0,7.0,5.0,104
2313,25,82,Middle,1,Slow,4,2.0,7.0,5.0,107
2314,25,83,Middle,2,Slow,2,2.0,7.0,5.0,119
2315,25,84,Middle,3,Shigh,3,6.0,7.0,1.0,68
2316,25,85,Middle,0,Slow,2,2.0,7.0,5.0,103
2317,25,85,Middle,1,Slow,4,2.0,5.0,3.0,106
2318,25,86,Middle,2,Slow,3,2.0,7.0,5.0,118
2319,25,86,Middle,0,Slow,4,2.0,5.0,3.0,102
2320,25,87,Middle,0,Slow,0,2.0,7.0,5.0,101
2321,25,87,Middle,1,Slow,4,2.0,5.0,3.0,105
2322,25,89,Middle,0,Slow,2,2.0,7.0,5.0,100
2323,25,90,Rich,1,Slow,0,2.0,10.0,8.0,104
2324,25,91,Rich,3,Shigh,0,6.0,10.0,4.0,67
2325,25,91,Rich,1,Slow,3,2.0,4.0,2.0,103
2326,25,91,Rich,2,Slow,4,2.0,2.0,0.0,117
2327,25,92,Rich,1,Slow,3,2.0,10.0,8.0,102
2328,25,92,Rich,0,Slow,4,2.0,8.0,6.0,99
2329,25,93,Rich,0,Slow,4,2.0,10.0,8.0,98
2330,25,94,Rich,1,Slow,0,2.0,10.0,8.0,101
2331,25,95,Rich,1,Slow,0,2.0,10.0,8.0,100
2332,25,95,Rich,0,Slow,3,2.0,8.0,6.0,97
2333,25,96,Rich,0,Slow,0,2.0,10.0,8.0,96
2334,25,96,Rich,3,Shigh,1,6.0,8.0,2.0,66
2335,25,97,Rich,0,Slow,3,2.0,10.0,8.0,95
2336,25,98,Rich,2,Slow,3,2.0,10.0,8.0,116
2337,25,99,Rich,3,Shigh,1,6.0,10.0,4.0,65
2338,26,0,Poor,0,Slow,4,1.4,3.0,1.6,129
2339,26,1,Poor,0,Slow,4,1.4,3.0,1.6,128
2340,26,2,Poor,1,Slow,0,2.0,3.0,1.0,129
2341,26,3,Poor,0,Slow,0,1.4,3.0,1.6,127
2342,26,5,Poor,0,Slow,4,1.4,3.0,1.6,126
2343,26,6,Poor,1,Slow,0,2.0,3.0,1.0,128
2344,26,7,Poor,0,Slow,1,1.4,3.0,1.6,125
2345,26,9,Poor,2,Slow,4,2.0,3.0,1.0,129
2346,26,10,Poor,2,Slow,4,2.0,3.0,1.0,128
2347,26,11,Poor,1,Slow,0,2.0,3.0,1.0,127
2348,26,12,Poor,0,Slow,0,1.4,3.0,1.6,124
2349,26,13,Poor,0,Slow,3,1.4,3.0,1.6,123
2350,26,16,Poor,0,Slow,1,1.4,3.0,1.6,122
2351,26,18,Poor,0,Slow,4,1.4,3.0,1.6,121
2352,26,19,Poor,1,Slow,0,2.0,3.0,1.0,126
2353,26,20,Poor,1,Slow,0,2.0,3.0,1.0,125
2354,26,21,Poor,0,Slow,0,1.4,3.0,1.6,120
2355,26,23,Poor,1,Slow,0,2.0,3.0,1.0,124
2356,26,24,Poor,1,Slow,2,2.0,3.0,1.0,123
2357,26,27,Poor,2,Slow,0,2.0,3.0,1.0,127
2358,26,28,Poor,2,Slow,0,2.0,3.0,1.0,126
2359,26,31,Poor,2,Slow,3,2.0,3.0,1.0,125
2360,26,32,Poor,1,Slow,2,2.0,3.0,1.0,122
2361,26,33,Poor,0,Slow,4,1.4,3.0,1.6,119
2362,26,35,Poor,1,Slow,0,2.0,3.0,1.0,121
2363,26,36,Poor,0,Slow,1,1.4,3.0,1.6,118
2364,26,37,Poor,0,Slow,1,1.4,3.0,1.6,117
2365,26,40,Poor,1,Slow,1,2.0,3.0,1.0,120
2366,26,42,Poor,0,Slow,1,1.4,3.0,1.6,116
2367,26,44,Poor,1,Slow,2,2.0,3.0,1.0,119
2368,26,45,Poor,0,Slow,2,1.4,3.0,1.6,115
2369,26,46,Poor,1,Slow,1,2.0,3.0,1.0,118
2370,26,47,Poor,1,Slow,1,2.0,3.0,1.0,117
2371,26,50,Poor,0,Slow,4,1.4,3.0,1.6,114
2372,26,51,Poor,1,Slow,4,2.0,3.0,1.0,116
2373,26,52,Poor,1,Slow,1,2.0,3.0,1.0,115
2374,26,54,Poor,1,Slow,1,2.0,3.0,1.0,114
2375,26,55,Poor,0,Slow,1,1.4,3.0,1.6,113
2376,26,56,Poor,0,Slow,0,1.4,3.0,1.6,112
2377,26,57,Poor,1,Slow,4,2.0,3.0,1.0,113
2378,26,58,Poor,2,Slow,2,2.0,3.0,1.0,124
2379,26,59,Poor,1,Slow,0,2.0,3.0,1.0,112
2380,26,61,Poor,2,Slow,4,2.0,3.0,1.0,123
2381,26,62,Poor,0,Slow,1,1.4,3.0,1.6,111
2382,26,63,Poor,0,Slow,1,1.4,3.0,1.6,110
2383,26,64,Poor,1,Slow,3,2.0,3.0,1.0,111
2384,26,65,Poor,1,Slow,4,2.0,3.0,1.0,110
2385,26,67,Poor,1,Slow,1,2.0,3.0,1.0,109
2386,26,70,Middle,1,Slow,0,2.0,7.0,5.0,108
2387,26,70,Middle,2,Slow,1,2.0,5.0,3.0,122
2388,26,71,Middle,2,Slow,1,2.0,7.0,5.0,121
2389,26,71,Middle,0,Slow,2,1.4,5.0,3.6,109
2390,26,71,Middle,1,Slow,4,2.0,3.6,1.6,107
2391,26,74,Middle,3,Shigh,1,6.0,7.0,1.0,69
2392,26,75,Middle,0,Slow,0,1.4,7.0,5.6,108
2393,26,76,Middle,0,Slow,0,1.4,7.0,5.6,107
2394,26,77,Middle,0,Slow,2,1.4,7.0,5.6,106
2395,26,77,Middle,1,Slow,3,2.0,5.6,3.5999999999999996,106
2396,26,78,Middle,0,Slow,1,1.4,7.0,5.6,105
2397,26,78,Middle,2,Slow,2,2.0,5.6,3.5999999999999996,120
2398,26,78,Middle,1,Slow,3,2.0,3.5999999999999996,1.5999999999999996,105
2399,26,79,Middle,2,Slow,0,2.0,7.0,5.0,119
2400,26,79,Middle,1,Slow,2,2.0,5.0,3.0,104
2401,26,80,Middle,1,Slow,0,2.0,7.0,5.0,103
2402,26,81,Middle,0,Slow,0,1.4,7.0,5.6,104
2403,26,81,Middle,2,Slow,2,2.0,5.6,3.5999999999999996,118
2404,26,82,Middle,1,Slow,0,2.0,7.0,5.0,102
2405,26,82,Middle,2,Slow,2,2.0,5.0,3.0,117
2406,26,82,Middle,0,Slow,3,1.4,3.0,1.6,103
2407,26,83,Middle,1,Slow,1,2.0,7.0,5.0,101
2408,26,83,Middle,2,Slow,3,2.0,5.0,3.0,116
2409,26,84,Middle,2,Slow,1,2.0,7.0,5.0,115
2410,26,84,Middle,1,Slow,4,2.0,5.0,3.0,100
2411,26,85,Middle,0,Slow,1,1.4,7.0,5.6,102
2412,26,87,Middle,4,Shigh,1,6.0,7.0,1.0,69
2413,26,88,Middle,2,Slow,0,2.0,7.0,5.0,114
2414,26,90,Rich,3,Shigh,2,6.0,10.0,4.0,68
2415,26,90,Rich,0,Slow,4,1.4,4.0,2.6,101
2416,26,91,Rich,4,Shigh,2,6.0,10.0,4.0,68
2417,26,91,Rich,0,Slow,4,1.4,4.0,2.6,100
2418,26,92,Rich,0,Slow,0,1.4,10.0,8.6,99
2419,26,92,Rich,2,Slow,1,2.0,8.6,6.6,113
2420,26,92,Rich,1,Slow,4,2.0,6.6,4.6,99
2421,26,93,Rich,2,Slow,2,2.0,10.0,8.0,112
2422,26,94,Rich,4,Shigh,1,6.0,10.0,4.0,67
2423,26,94,Rich,2,Slow,2,2.0,4.0,2.0,111
2424,26,95,Rich,2,Slow,2,2.0,10.0,8.0,110
2425,26,95,Rich,3,Shigh,4,6.0,8.0,2.0,67
2426,26,96,Rich,2,Slow,2,2.0,10.0,8.0,109
2427,26,97,Rich,0,Slow,0,1.4,10.0,8.6,98
2428,26,97,Rich,1,Slow,2,2.0,8.6,6.6,98
2429,26,98,Rich,1,Slow,1,2.0,10.0,8.0,97
2430,26,98,Rich,0,Slow,2,1.4,8.0,6.6,97
2431,26,99,Rich,3,Shigh,0,6.0,10.0,4.0,66
2432,26,99,Rich,0,Slow,1,1.4,4.0,2.6,96
2433,26,99,Rich,1,Slow,2,2.0,2.6,0.6000000000000001,96
2434,27,1,Poor,2,Slow,4,2.0,3.0,1.0,129
2435,27,2,Poor,0,Slow,0,2.0,3.0,1.0,129
2436,27,4,Poor,1,Slow,3,2.0,3.0,1.0,129
2437,27,5,Poor,2,Slow,1,2.0,3.0,1.0,128
2438,27,7,Poor,2,Slow,0,2.0,3.0,1.0,127
2439,27,9,Poor,2,Slow,0,2.0,3.0,1.0,126
2440,27,10,Poor,0,Slow,2,2.0,3.0,1.0,128
2441,27,14,Poor,1,Slow,3,2.0,3.0,1.0,128
2442,27,15,Poor,1,Slow,0,2.0,3.0,1.0,127
2443,27,16,Poor,2,Slow,3,2.0,3.0,1.0,125
2444,27,18,Poor,0,Slow,1,2.0,3.0,1.0,127
2445,27,19,Poor,0,Slow,3,2.0,3.0,1.0,126
2446,27,20,Poor,2,Slow,2,2.0,3.0,1.0,124
2447,27,21,Poor,2,Slow,1,2.0,3.0,1.0,123
2448,27,23,Poor,2,Slow,1,2.0,3.0,1.0,122
2449,27,25,Poor,1,Slow,1,2.0,3.0,1.0,126
2450,27,26,Poor,0,Slow,3,2.0,3.0,1.0,125
2451,27,27,Poor,2,Slow,1,2.0,3.0,1.0,121
2452,27,28,Poor,0,Slow,2,2.0,3.0,1.0,124
2453,27,29,Poor,2,Slow,0,2.0,3.0,1.0,120
2454,27,31,Poor,1,Slow,2,2.0,3.0,1.0,125
2455,27,32,Poor,2,Slow,2,2.0,3.0,1.0,119
2456,27,33,Poor,1,Slow,1,2.0,3.0,1.0,124
2457,27,34,Poor,2,Slow,2,2.0,3.0,1.0,118
2458,27,35,Poor,2,Slow,0,2.0,3.0,1.0,117
2459,27,36,Poor,0,Slow,4,2.0,3.0,1.0,123
2460,27,39,Poor,1,Slow,1,2.0,3.0,1.0,123
2461,27,40,Poor,1,Slow,2,2.0,3.0,1.0,122
2462,27,41,Poor,1,Slow,2,2.0,3.0,1.0,121
2463,27,42,Poor,1,Slow,1,2.0,3.0,1.0,120
2464,27,43,Poor,0,Slow,1,2.0,3.0,1.0,122
2465,27,44,Poor,0,Slow,0,2.0,3.0,1.0,121
2466,27,47,Poor,2,Slow,1,2.0,3.0,1.0,116
2467,27,50,Poor,1,Slow,0,2.0,3.0,1.0,119
2468,27,55,Poor,0,Slow,1,2.0,3.0,1.0,120
2469,27,57,Poor,1,Slow,2,2.0,3.0,1.0,118
2470,27,59,Poor,1,Slow,0,2.0,3.0,1.0,117
2471,27,60,Poor,1,Slow,2,2.0,3.0,1.0,116
2472,27,61,Poor,1,Slow,2,2.0,3.0,1.0,115
2473,27,62,Poor,1,Slow,1,2.0,3.0,1.0,114
2474,27,63,Poor,1,Slow,2,2.0,3.0,1.0,113
2475,27,64,Poor,1,Slow,0,2.0,3.0,1.0,112
2476,27,65,Poor,0,Slow,0,2.0,3.0,1.0,119
2477,27,66,Poor,2,Slow,0,2.0,3.0,1.0,115
2478,27,67,Poor,1,Slow,3,2.0,3.0,1.0,111
2479,27,68,Poor,2,Slow,0,2.0,3.0,1.0,114
2480,27,69,Poor,1,Slow,0,2.0,3.0,1.0,110
2481,27,70,Middle,3,Shigh,0,6.0,7.0,1.0,69
2482,27,71,Middle,3,Shigh,4,6.0,7.0,1.0,68
2483,27,72,Middle,4,Shigh,0,6.0,7.0,1.0,69
2484,27,73,Middle,2,Slow,3,2.0,7.0,5.0,113
2485,27,74,Middle,0,Slow,0,2.0,7.0,5.0,118
2486,27,74,Middle,1,Slow,3,2.0,5.0,3.0,109
2487,27,75,Middle,3,Shigh,0,6.0,7.0,1.0,67
2488,27,76,Middle,0,Slow,2,2.0,7.0,5.0,117
2489,27,76,Middle,2,Slow,4,2.0,5.0,3.0,112
2490,27,77,Middle,1,Slow,1,2.0,7.0,5.0,108
2491,27,78,Middle,1,Slow,1,2.0,7.0,5.0,107
2492,27,78,Middle,0,Slow,4,2.0,5.0,3.0,116
2493,27,79,Middle,1,Slow,1,2.0,7.0,5.0,106
2494,27,80,Middle,3,Shigh,1,6.0,7.0,1.0,66
2495,27,82,Middle,2,Slow,0,2.0,7.0,5.0,111
2496,27,83,Middle,0,Slow,1,2.0,7.0,5.0,115
2497,27,84,Middle,0,Slow,3,2.0,7.0,5.0,114
2498,27,84,Middle,1,Slow,4,2.0,5.0,3.0,105
2499,27,85,Middle,1,Slow,0,2.0,7.0,5.0,104
2500,27,85,Middle,0,Slow,3,2.0,5.0,3.0,113
2501,27,86,Middle,2,Slow,1,2.0,7.0,5.0,110
2502,27,87,Middle,0,Slow,0,2.0,7.0,5.0,112
2503,27,88,Middle,4,Shigh,1,6.0,7.0,1.0,68
2504,27,89,Middle,2,Slow,2,2.0,7.0,5.0,109
2505,27,89,Middle,0,Slow,4,2.0,5.0,3.0,111
2506,27,90,Rich,0,Slow,1,2.0,10.0,8.0,110
2507,27,90,Rich,1,Slow,3,2.0,8.0,6.0,103
2508,27,91,Rich,3,Shigh,0,6.0,10.0,4.0,65
2509,27,91,Rich,1,Slow,3,2.0,4.0,2.0,102
2510,27,92,Rich,4,Shigh,0,6.0,10.0,4.0,67
2511,27,92,Rich,1,Slow,3,2.0,4.0,2.0,101
2512,27,93,Rich,1,Slow,0,2.0,10.0,8.0,100
2513,27,93,Rich,0,Slow,2,2.0,8.0,6.0,109
2514,27,93,Rich,4,Shigh,4,6.0,6.0,0.0,66
2515,27,94,Rich,3,Shigh,0,6.0,10.0,4.0,64
2516,27,94,Rich,0,Slow,1,2.0,4.0,2.0,108
2517,27,94,Rich,1,Slow,2,2.0,2.0,0.0,99
2518,27,95,Rich,0,Slow,3,2.0,10.0,8.0,107
2519,27,95,Rich,1,Slow,4,2.0,8.0,6.0,98
2520,27,96,Rich,0,Slow,1,2.0,10.0,8.0,106
2521,27,96,Rich,1,Slow,4,2.0,8.0,6.0,97
2522,27,97,Rich,1,Slow,3,2.0,10.0,8.0,96
2523,27,97,Rich,0,Slow,4,2.0,8.0,6.0,105
2524,27,98,Rich,0,Slow,0,2.0,10.0,8.0,104
2525,27,98,Rich,1,Slow,1,2.0,8.0,6.0,95
2526,27,98,Rich,3,Shigh,2,6.0,6.0,0.0,63
2527,27,99,Rich,2,Slow,0,2.0,10.0,8.0,108
2528,28,0,Poor,1,Slow,3,2.0,3.0,1.0,129
2529,28,1,Poor,0,Slow,0,2.0,3.0,1.0,129
2530,28,2,Poor,2,Slow,0,2.0,3.0,1.0,129
2531,28,4,Poor,0,Slow,2,2.0,3.0,1.0,128
2532,28,6,Poor,0,Slow,2,2.0,3.0,1.0,127
2533,28,7,Poor,0,Slow,1,2.0,3.0,1.0,126
2534,28,9,Poor,2,Slow,1,2.0,3.0,1.0,128
2535,28,10,Poor,0,Slow,3,2.0,3.0,1.0,125
2536,28,12,Poor,1,Slow,0,2.0,3.0,1.0,128
2537,28,17,Poor,0,Slow,0,2.0,3.0,1.0,124
2538,28,18,Poor,1,Slow,2,2.0,3.0,1.0,127
2539,28,19,Poor,2,Slow,1,2.0,3.0,1.0,127
2540,28,21,Poor,1,Slow,1,2.0,3.0,1.0,126
2541,28,22,Poor,1,Slow,1,2.0,3.0,1.0,125
2542,28,23,Poor,0,Slow,3,2.0,3.0,1.0,123
