transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2033,22,87,Middle,0,Slow,3,2.0,7.097480833341709,5.097480833341709,101
2034,22,90,Rich,0,Slow,1,2.0,11.623481029738954,9.623481029738954,100
2035,22,90,Rich,2,Slow,2,2.0,9.623481029738954,7.623481029738954,113
2036,22,90,Rich,3,Shigh,3,6.0,7.623481029738954,1.6234810297389544,65
2037,22,91,Rich,3,Shigh,1,6.0,11.319415956878084,5.319415956878084,64
2038,22,91,Rich,2,Slow,2,2.0,5.319415956878084,3.3194159568780837,112
2039,22,92,Rich,3,Shigh,0,6.0,11.501332165035244,5.501332165035244,63
2040,22,92,Rich,0,Slow,2,2.0,5.501332165035244,3.501332165035244,99
2041,22,93,Rich,4,Shigh,0,6.0,9.502901798968974,3.502901798968974,66
2042,22,93,Rich,1,Slow,3,2.0,3.502901798968974,1.5029017989689741,107
2043,22,95,Rich,0,Slow,2,2.0,10.948007723629829,8.948007723629829,98
2044,22,96,Rich,3,Shigh,1,6.0,10.254600392304683,4.254600392304683,62
2045,22,96,Rich,2,Slow,4,2.0,4.254600392304683,2.254600392304683,111
2046,22,98,Rich,2,Slow,0,2.0,9.528353054530646,7.528353054530646,110
2047,22,98,Rich,1,Slow,2,2.0,7.528353054530646,5.528353054530646,106
2048,22,98,Rich,0,Slow,4,2.0,5.528353054530646,3.528353054530646,97
2049,22,99,Rich,3,Shigh,0,6.0,8.927129420043634,2.9271294200436344,61
2050,22,99,Rich,2,Slow,1,2.0,2.9271294200436344,0.9271294200436344,109
2051,23,0,Poor,0,Slow,1,2.0,3.1865810139196276,1.1865810139196276,129
2052,23,1,Poor,0,Slow,3,2.0,3.238596838937809,1.2385968389378088,128
2053,23,2,Poor,2,Slow,0,2.0,2.7367586747723918,0.7367586747723918,129
2054,23,3,Poor,0,Slow,2,2.0,2.629060971751063,0.6290609717510631,127
2055,23,4,Poor,1,Slow,0,2.0,3.2942895544123414,1.2942895544123414,129
2056,23,5,Poor,2,Slow,2,2.0,2.505542808056785,0.5055428080567852,128
2057,23,6,Poor,1,Slow,2,2.0,3.261063084311303,1.2610630843113029,128
2058,23,7,Poor,2,Slow,1,2.0,3.309226889870608,1.309226889870608,127
2059,23,9,Poor,0,Slow,0,2.0,3.232720190906067,1.232720190906067,126
2060,23,10,Poor,0,Slow,3,2.0,3.410263817914806,1.4102638179148062,125
2061,23,11,Poor,0,Slow,2,2.0,2.89833316229941,0.89833316229941,124
2062,23,14,Poor,2,Slow,1,2.0,3.1182502752779193,1.1182502752779193,126
2063,23,15,Poor,1,Slow,3,2.0,2.472376779157126,0.47237677915712606,127
2064,23,17,Poor,2,Slow,4,2.0,3.45760406508593,1.4576040650859299,125
2065,23,18,Poor,1,Slow,2,2.0,3.8008559569229523,1.8008559569229523,126
2066,23,19,Poor,0,Slow,1,2.0,2.816965738703363,0.8169657387033631,123
2067,23,21,Poor,0,Slow,0,2.0,2.772490848135636,0.7724908481356358,122
2068,23,22,Poor,0,Slow,1,2.0,3.320958511803822,1.320958511803822,121
2069,23,23,Poor,0,Slow,0,2.0,2.939995538231767,0.9399955382317668,120
2070,23,24,Poor,1,Slow,1,2.0,3.4095047774109246,1.4095047774109246,125
2071,23,25,Poor,1,Slow,0,2.0,2.585258129141043,0.5852581291410428,124
2072,23,27,Poor,1,Slow,1,2.0,3.7519889974299234,1.7519889974299234,123
2073,23,28,Poor,1,Slow,1,2.0,2.6095958829625485,0.6095958829625485,122
2074,23,29,Poor,0,Slow,0,2.0,3.744847740949772,1.7448477409497718,119
2075,23,30,Poor,1,Slow,0,2.0,2.7238895256376496,0.7238895256376496,121
2076,23,31,Poor,1,Slow,4,2.0,2.8190456544258704,0.8190456544258704,120
2077,23,32,Poor,1,Slow,3,2.0,3.0520790842494727,1.0520790842494727,119
2078,23,34,Poor,0,Slow,0,2.0,2.5895736582203304,0.5895736582203304,118
2079,23,36,Poor,1,Slow,1,2.0,3.0220847666513504,1.0220847666513504,118
2080,23,37,Poor,2,Slow,1,2.0,2.8133741535018637,0.8133741535018637,124
2081,23,39,Poor,0,Slow,0,2.0,2.656266639849695,0.656266639849695,117
2082,23,43,Poor,0,Slow,4,2.0,2.8984576445888437,0.8984576445888437,116
2083,23,44,Poor,1,Slow,1,2.0,2.634716198832218,0.6347161988322179,117
2084,23,45,Poor,1,Slow,4,2.0,3.013382229616147,1.013382229616147,116
2085,23,47,Poor,0,Slow,2,2.0,2.6676516768528096,0.6676516768528096,115
2086,23,48,Poor,0,Slow,0,2.0,2.299856663686646,0.2998566636866462,114
2087,23,49,Poor,0,Slow,3,2.0,2.501205161491454,0.5012051614914541,113
2088,23,52,Poor,1,Slow,0,2.0,4.256259062545025,2.256259062545025,115
2089,23,53,Poor,0,Slow,3,2.0,3.2717247738088884,1.2717247738088884,112
2090,23,54,Poor,1,Slow,3,2.0,3.4747377411144256,1.4747377411144256,114
2091,23,55,Poor,1,Slow,1,2.0,3.4083322047502804,1.4083322047502804,113
2092,23,56,Poor,1,Slow,3,2.0,3.014947587425777,1.0149475874257772,112
2093,23,57,Poor,1,Slow,2,2.0,3.271895585179531,1.2718955851795308,111
2094,23,58,Poor,2,Slow,1,2.0,3.430443366023581,1.4304433660235811,123
2095,23,59,Poor,1,Slow,0,2.0,2.873375636197109,0.873375636197109,110
2096,23,60,Poor,1,Slow,2,2.0,3.0301228700268856,1.0301228700268856,109
2097,23,61,Poor,1,Slow,1,2.0,3.1016584451715694,1.1016584451715694,108
2098,23,62,Poor,0,Slow,1,2.0,3.2278404647722057,1.2278404647722057,111
2099,23,63,Poor,0,Slow,1,2.0,2.5688434550757755,0.5688434550757755,110
2100,23,64,Poor,1,Slow,2,2.0,2.7823834782234353,0.7823834782234353,107
2101,23,66,Poor,0,Slow,3,2.0,2.770701909562894,0.7707019095628942,109
2102,23,67,Poor,0,Slow,1,2.0,3.6721061487054008,1.6721061487054008,108
2103,23,68,Poor,1,Slow,0,2.0,3.141795006389564,1.141795006389564,106
2104,23,69,Poor,0,Slow,2,2.0,2.8137241980373284,0.8137241980373284,107
2105,23,70,Middle,3,Shigh,1,6.0,6.3248293489427185,0.32482934894271853,69
2106,23,72,Middle,2,Slow,3,2.0,6.510089859952004,4.510089859952004,122
2107,23,72,Middle,1,Slow,4,2.0,4.510089859952004,2.5100898599520036,105
2108,23,73,Middle,2,Slow,1,2.0,7.5524170513219095,5.5524170513219095,121
2109,23,73,Middle,1,Slow,3,2.0,5.5524170513219095,3.5524170513219095,104
2110,23,74,Middle,1,Slow,1,2.0,6.3627783854941455,4.3627783854941455,103
2111,23,74,Middle,2,Slow,2,2.0,4.3627783854941455,2.3627783854941455,120
2112,23,75,Middle,0,Slow,2,2.0,7.418962662905829,5.418962662905829,106
2113,23,75,Middle,2,Slow,3,2.0,5.418962662905829,3.4189626629058294,119
2114,23,76,Middle,0,Slow,0,2.0,6.606197650213472,4.606197650213472,105
2115,23,76,Middle,2,Slow,3,2.0,4.606197650213472,2.6061976502134723,118
2116,23,78,Middle,3,Shigh,0,6.0,8.31678419891018,2.316784198910179,68
2117,23,78,Middle,0,Slow,2,2.0,2.316784198910179,0.31678419891017917,104
2118,23,79,Middle,1,Slow,1,2.0,9.36184813142633,7.3618481314263295,102
2119,23,79,Middle,3,Shigh,2,6.0,7.3618481314263295,1.3618481314263295,67
2120,23,80,Middle,0,Slow,1,2.0,6.377510595439413,4.377510595439413,103
2121,23,80,Middle,1,Slow,2,2.0,4.377510595439413,2.3775105954394133,101
2122,23,83,Middle,0,Slow,4,2.0,7.320405871256672,5.320405871256672,102
2123,23,84,Middle,0,Slow,1,2.0,6.784845271299068,4.784845271299068,101
2124,23,84,Middle,1,Slow,3,2.0,4.784845271299068,2.7848452712990683,100
2125,23,85,Middle,1,Slow,4,2.0,7.223276720573339,5.223276720573339,99
2126,23,86,Middle,4,Shigh,0,6.0,6.513493717616655,0.5134937176166554,69
2127,23,87,Middle,1,Slow,0,2.0,8.257034556378,6.2570345563780005,98
2128,23,87,Middle,2,Slow,1,2.0,6.2570345563780005,4.2570345563780005,117
2129,23,88,Middle,2,Slow,1,2.0,7.6734480423501035,5.6734480423501035,116
2130,23,88,Middle,1,Slow,3,2.0,5.6734480423501035,3.6734480423501035,97
2131,23,89,Middle,4,Shigh,1,6.0,6.472401616057493,0.47240161605749265,68
2132,23,90,Rich,0,Slow,0,2.0,11.54636208603115,9.54636208603115,100
2133,23,90,Rich,1,Slow,1,2.0,9.54636208603115,7.54636208603115,96
2134,23,90,Rich,4,Shigh,2,6.0,7.54636208603115,1.5463620860311504,67
2135,23,91,Rich,0,Slow,2,2.0,9.40029189312203,7.400291893122031,99
2136,23,91,Rich,4,Shigh,3,6.0,7.400291893122031,1.4002918931220307,66
2137,23,92,Rich,2,Slow,0,2.0,11.440850324630244,9.440850324630244,115
2138,23,92,Rich,0,Slow,2,2.0,9.440850324630244,7.440850324630244,98
2139,23,92,Rich,4,Shigh,3,6.0,7.440850324630244,1.4408503246302438,65
2140,23,93,Rich,1,Slow,3,2.0,9.822012441427496,7.822012441427496,95
2141,23,94,Rich,0,Slow,0,2.0,8.917547082602098,6.917547082602098,97
2142,23,94,Rich,2,Slow,4,2.0,6.917547082602098,4.917547082602098,114
2143,23,95,Rich,0,Slow,0,2.0,10.330261802239557,8.330261802239557,96
2144,23,96,Rich,2,Slow,1,2.0,11.333297003650262,9.333297003650262,113
2145,23,97,Rich,2,Slow,1,2.0,9.82613742271868,7.826137422718681,112
2146,23,97,Rich,3,Shigh,3,6.0,7.826137422718681,1.8261374227186806,66
2147,23,98,Rich,3,Shigh,4,6.0,10.192873386728275,4.192873386728275,65
2148,23,99,Rich,0,Slow,3,2.0,7.535224183318008,5.535224183318008,95
2149,24,0,Poor,1,Slow,3,2.0,2.9047491292271186,0.9047491292271186,129
2150,24,1,Poor,0,Slow,4,2.0,2.8384803835903667,0.8384803835903667,129
2151,24,2,Poor,0,Slow,1,2.0,2.9648450533063744,0.9648450533063744,128
2152,24,4,Poor,0,Slow,2,2.0,2.67594187584024,0.6759418758402398,127
2153,24,5,Poor,1,Slow,2,2.0,2.766095203094853,0.7660952030948529,128
2154,24,6,Poor,0,Slow,0,2.0,2.464757274704242,0.4647572747042421,126
2155,24,11,Poor,1,Slow,2,2.0,3.426053725325153,1.4260537253251528,127
2156,24,13,Poor,1,Slow,0,2.0,3.0847762859569547,1.0847762859569547,126
2157,24,14,Poor,2,Slow,4,2.0,3.1081204591240343,1.1081204591240343,129
2158,24,15,Poor,1,Slow,2,2.0,3.2355727701904713,1.2355727701904713,125
2159,24,16,Poor,2,Slow,2,2.0,2.919133549929011,0.9191335499290112,128
2160,24,17,Poor,1,Slow,1,2.0,3.1213319469840197,1.1213319469840197,124
2161,24,18,Poor,0,Slow,3,2.0,2.6493095385674432,0.6493095385674432,125
2162,24,19,Poor,1,Slow,0,2.0,3.304062737208511,1.3040627372085112,123
2163,24,20,Poor,0,Slow,3,2.0,2.918191647665398,0.918191647665398,124
2164,24,21,Poor,0,Slow,1,2.0,2.5910887558194697,0.5910887558194697,123
2165,24,22,Poor,0,Slow,3,2.0,2.854407499286707,0.8544074992867068,122
2166,24,24,Poor,2,Slow,1,2.0,2.4581172682841084,0.45811726828410837,127
2167,24,25,Poor,0,Slow,2,2.0,3.251156105143639,1.251156105143639,121
2168,24,26,Poor,2,Slow,2,2.0,2.871142797512125,0.8711427975121251,126
2169,24,27,Poor,1,Slow,1,2.0,2.8857892746015956,0.8857892746015956,122
2170,24,29,Poor,1,Slow,0,2.0,2.8382813035213172,0.8382813035213172,121
2171,24,30,Poor,1,Slow,1,2.0,3.094734108632003,1.0947341086320028,120
2172,24,33,Poor,1,Slow,2,2.0,3.1694567775479294,1.1694567775479294,119
2173,24,34,Poor,0,Slow,0,2.0,3.4154976684477556,1.4154976684477556,120
2174,24,35,Poor,0,Slow,1,2.0,2.808060586207429,0.808060586207429,119
2175,24,36,Poor,2,Slow,3,2.0,3.967344935105296,1.967344935105296,125
2176,24,37,Poor,1,Slow,0,2.0,2.6340807256466943,0.6340807256466943,118
2177,24,39,Poor,2,Slow,0,2.0,2.830250121648425,0.830250121648425,124
2178,24,41,Poor,0,Slow,1,2.0,2.480904625470164,0.4809046254701639,118
2179,24,42,Poor,0,Slow,0,2.0,2.8102409665261185,0.8102409665261185,117
2180,24,44,Poor,1,Slow,4,2.0,2.5918059162597307,0.5918059162597307,117
2181,24,46,Poor,1,Slow,3,2.0,2.138614369374404,0.13861436937440397,116
2182,24,47,Poor,1,Slow,2,2.0,3.945914866504356,1.945914866504356,115
2183,24,48,Poor,0,Slow,1,2.0,3.4644901307525666,1.4644901307525666,116
2184,24,49,Poor,0,Slow,3,2.0,2.324538083292489,0.3245380832924889,115
2185,24,50,Poor,0,Slow,0,2.0,3.172300368971697,1.172300368971697,114
2186,24,52,Poor,1,Slow,3,2.0,2.12935964921632,0.12935964921631982,114
2187,24,53,Poor,0,Slow,0,2.0,2.784462938291227,0.7844629382912269,113
2188,24,54,Poor,2,Slow,1,2.0,3.2744731648227736,1.2744731648227736,123
2189,24,56,Poor,0,Slow,4,2.0,2.83615761355646,0.8361576135564599,112
2190,24,59,Poor,0,Slow,0,2.0,3.4898009937024015,1.4898009937024015,111
2191,24,61,Poor,1,Slow,4,2.0,2.5839021339023227,0.5839021339023227,113
2192,24,62,Poor,2,Slow,3,2.0,3.34205991981232,1.34205991981232,122
2193,24,64,Poor,2,Slow,0,2.0,3.599253265895166,1.599253265895166,121
2194,24,65,Poor,1,Slow,0,2.0,2.908055091408278,0.9080550914082779,112
2195,24,66,Poor,0,Slow,0,2.0,2.55711377734388,0.5571137773438801,110
2196,24,67,Poor,1,Slow,0,2.0,3.8502916620116414,1.8502916620116414,111
2197,24,68,Poor,1,Slow,4,2.0,3.1949344825507535,1.1949344825507535,110
2198,24,70,Middle,2,Slow,0,2.0,7.820289588260385,5.820289588260385,120
2199,24,71,Middle,1,Slow,0,2.0,6.187853534062974,4.187853534062974,109
2200,24,71,Middle,0,Slow,1,2.0,4.187853534062974,2.187853534062974,109
2201,24,71,Middle,2,Slow,4,2.0,2.187853534062974,0.1878535340629739,119
2202,24,72,Middle,1,Slow,0,2.0,7.971572361322323,5.971572361322323,108
2203,24,73,Middle,2,Slow,0,2.0,6.035032606623662,4.035032606623662,118
2204,24,74,Middle,3,Shigh,1,6.0,7.385923365891884,1.385923365891884,69
2205,24,75,Middle,3,Shigh,0,6.0,6.459839079064872,0.45983907906487165,68
2206,24,76,Middle,0,Slow,2,2.0,7.485910486246235,5.485910486246235,108
2207,24,76,Middle,1,Slow,3,2.0,5.485910486246235,3.485910486246235,107
2208,24,78,Middle,4,Shigh,0,6.0,7.899117122694239,1.8991171226942392,69
2209,24,79,Middle,3,Shigh,1,6.0,7.87457498242739,1.87457498242739,67
2210,24,80,Middle,3,Shigh,4,6.0,7.010132061748541,1.010132061748541,66
2211,24,81,Middle,0,Slow,1,2.0,7.625172976888766,5.625172976888766,107
2212,24,84,Middle,3,Shigh,3,6.0,6.661800731254811,0.6618007312548109,65
2213,24,85,Middle,3,Shigh,0,6.0,7.074609005820366,1.0746090058203661,64
2214,24,86,Middle,0,Slow,3,2.0,9.141041482407113,7.141041482407113,106
2215,24,86,Middle,1,Slow,4,2.0,7.141041482407113,5.141041482407113,106
2216,24,87,Middle,2,Slow,3,2.0,6.403789015007343,4.403789015007343,117
2217,24,88,Middle,2,Slow,1,2.0,6.624997393613986,4.624997393613986,116
2218,24,89,Middle,2,Slow,1,2.0,6.700701893475259,4.700701893475259,115
2219,24,89,Middle,0,Slow,3,2.0,4.700701893475259,2.7007018934752587,105
2220,24,90,Rich,0,Slow,1,2.0,11.41764206484403,9.41764206484403,104
2221,24,90,Rich,3,Shigh,2,6.0,9.41764206484403,3.4176420648440295,63
2222,24,90,Rich,1,Slow,3,2.0,3.4176420648440295,1.4176420648440295,105
2223,24,91,Rich,1,Slow,2,2.0,10.232892595690807,8.232892595690807,104
2224,24,91,Rich,0,Slow,3,2.0,8.232892595690807,6.232892595690807,103
2225,24,92,Rich,0,Slow,0,2.0,9.270017140235813,7.270017140235813,102
2226,24,92,Rich,3,Shigh,3,6.0,7.270017140235813,1.2700171402358134,62
2227,24,93,Rich,2,Slow,0,2.0,8.677519791776625,6.677519791776625,114
2228,24,93,Rich,3,Shigh,1,6.0,6.677519791776625,0.6775197917766249,61
2229,24,94,Rich,0,Slow,0,2.0,9.629258037476239,7.629258037476239,101
2230,24,94,Rich,1,Slow,2,2.0,7.629258037476239,5.629258037476239,103
2231,24,95,Rich,0,Slow,1,2.0,10.86057127938994,8.86057127938994,100
2232,24,95,Rich,1,Slow,3,2.0,8.86057127938994,6.860571279389941,102
2233,24,95,Rich,2,Slow,4,2.0,6.860571279389941,4.860571279389941,113
2234,24,96,Rich,4,Shigh,2,6.0,10.499273935966801,4.4992739359668015,68
2235,24,97,Rich,3,Shigh,4,6.0,11.037373711396663,5.037373711396663,60
2236,24,99,Rich,3,Shigh,3,6.0,8.656059746386408,2.6560597463864077,59
2237,25,0,Poor,0,Slow,4,2.0,3.5218209291576605,1.5218209291576605,129
2238,25,2,Poor,0,Slow,3,2.0,2.591521094515274,0.591521094515274,128
2239,25,3,Poor,1,Slow,2,2.0,2.8597941229945025,0.8597941229945025,129
2240,25,4,Poor,0,Slow,3,2.0,2.869273007717637,0.8692730077176369,127
2241,25,8,Poor,1,Slow,1,2.0,3.005041746662627,1.0050417466626271,128
2242,25,10,Poor,0,Slow,3,2.0,3.136101818449179,1.1361018184491791,126
2243,25,11,Poor,0,Slow,0,2.0,3.245174811439747,1.245174811439747,125
2244,25,13,Poor,0,Slow,0,2.0,2.6975370989263,0.6975370989263001,124
2245,25,14,Poor,2,Slow,3,2.0,3.2634336199938936,1.2634336199938936,129
2246,25,15,Poor,1,Slow,0,2.0,2.867760468693692,0.8677604686936919,127
2247,25,17,Poor,0,Slow,3,2.0,2.816652979578859,0.8166529795788589,123
2248,25,19,Poor,1,Slow,1,2.0,3.5514537686387944,1.5514537686387944,126
2249,25,20,Poor,2,Slow,2,2.0,3.730451445657132,1.730451445657132,128
2250,25,21,Poor,0,Slow,1,2.0,2.5194298104404615,0.5194298104404615,122
2251,25,22,Poor,1,Slow,3,2.0,3.055355223632832,1.0553552236328319,125
2252,25,25,Poor,1,Slow,2,2.0,3.1658448636878553,1.1658448636878553,124
2253,25,26,Poor,1,Slow,0,2.0,2.610355218700437,0.6103552187004371,123
2254,25,28,Poor,0,Slow,1,2.0,3.1112665764749265,1.1112665764749265,121
2255,25,29,Poor,0,Slow,1,2.0,3.099176881311036,1.099176881311036,120
2256,25,30,Poor,0,Slow,1,2.0,2.4184894209544456,0.41848942095444563,119
2257,25,31,Poor,0,Slow,3,2.0,2.788827625612773,0.7888276256127731,118
2258,25,33,Poor,0,Slow,3,2.0,3.027609274608928,1.027609274608928,117
2259,25,34,Poor,0,Slow,0,2.0,2.906861112923479,0.9068611129234792,116
2260,25,35,Poor,1,Slow,0,2.0,2.5265474077953773,0.5265474077953773,122
2261,25,36,Poor,0,Slow,4,2.0,2.704357114004681,0.7043571140046812,115
2262,25,37,Poor,1,Slow,2,2.0,2.9994620634358675,0.9994620634358675,121
2263,25,38,Poor,2,Slow,1,2.0,2.985394884281313,0.9853948842813129,127
2264,25,39,Poor,2,Slow,1,2.0,3.2230663756558107,1.2230663756558107,126
2265,25,40,Poor,2,Slow,0,2.0,3.090370198564822,1.090370198564822,125
2266,25,41,Poor,1,Slow,1,2.0,2.367318616313213,0.36731861631321294,120
2267,25,43,Poor,0,Slow,1,2.0,3.015595010377373,1.015595010377373,114
2268,25,44,Poor,1,Slow,0,2.0,2.6852954137674883,0.6852954137674883,119
2269,25,45,Poor,2,Slow,3,2.0,2.9699731551151465,0.9699731551151465,124
2270,25,46,Poor,0,Slow,1,2.0,3.529116378768083,1.5291163787680828,113
2271,25,47,Poor,1,Slow,0,2.0,3.337165273769051,1.3371652737690511,118
2272,25,48,Poor,1,Slow,4,2.0,2.3746273106371536,0.3746273106371536,117
2273,25,50,Poor,0,Slow,4,2.0,3.1711629380200264,1.1711629380200264,112
2274,25,52,Poor,1,Slow,3,2.0,2.8329104996933414,0.8329104996933414,116
2275,25,53,Poor,1,Slow,1,2.0,3.187563012008363,1.1875630120083631,115
2276,25,54,Poor,2,Slow,3,2.0,2.7208288422092624,0.7208288422092624,123
2277,25,57,Poor,1,Slow,4,2.0,2.7296669145774555,0.7296669145774555,114
2278,25,58,Poor,0,Slow,1,2.0,2.492346117301023,0.49234611730102307,111
2279,25,59,Poor,0,Slow,2,2.0,2.9810666847071805,0.9810666847071805,110
2280,25,60,Poor,1,Slow,4,2.0,2.8874835115590796,0.8874835115590796,113
2281,25,63,Poor,1,Slow,0,2.0,2.9381764074426613,0.9381764074426613,112
2282,25,65,Poor,0,Slow,1,2.0,2.863428503369419,0.8634285033694189,109
2283,25,67,Poor,2,Slow,1,2.0,3.2729463698405494,1.2729463698405494,122
2284,25,68,Poor,0,Slow,0,2.0,3.2113407876026003,1.2113407876026003,108
2285,25,69,Poor,1,Slow,3,2.0,3.6760925993272635,1.6760925993272635,111
2286,25,70,Middle,1,Slow,1,2.0,6.0261097720305585,4.0261097720305585,110
2287,25,70,Middle,0,Slow,2,2.0,4.0261097720305585,2.0261097720305585,107
2288,25,72,Middle,3,Shigh,0,6.0,7.2933639706287146,1.2933639706287146,69
2289,25,73,Middle,0,Slow,0,2.0,7.434314252514539,5.434314252514539,106
2290,25,73,Middle,2,Slow,2,2.0,5.434314252514539,3.4343142525145387,121
2291,25,75,Middle,1,Slow,1,2.0,7.521882537775141,5.521882537775141,109
2292,25,75,Middle,2,Slow,3,2.0,5.521882537775141,3.5218825377751406,120
2293,25,76,Middle,1,Slow,0,2.0,8.150630625598057,6.1506306255980565,108
2294,25,76,Middle,2,Slow,4,2.0,6.1506306255980565,4.1506306255980565,119
2295,25,77,Middle,4,Shigh,3,6.0,7.722542221425354,1.7225422214253543,69
2296,25,78,Middle,4,Shigh,2,6.0,7.291764305352041,1.2917643053520411,68
2297,25,79,Middle,0,Slow,2,2.0,6.657554529636108,4.657554529636108,105
2298,25,81,Middle,0,Slow,0,2.0,7.355795781933722,5.355795781933722,104
2299,25,82,Middle,1,Slow,4,2.0,7.118307269295797,5.118307269295797,107
2300,25,83,Middle,2,Slow,2,2.0,6.085665463898204,4.085665463898204,118
2301,25,84,Middle,3,Shigh,3,6.0,7.366363924525264,1.3663639245252641,68
2302,25,85,Middle,0,Slow,2,2.0,6.357511044460629,4.357511044460629,103
2303,25,85,Middle,1,Slow,4,2.0,4.357511044460629,2.3575110444606286,106
2304,25,86,Middle,2,Slow,3,2.0,5.685304304163643,3.685304304163643,117
2305,25,86,Middle,0,Slow,4,2.0,3.685304304163643,1.685304304163643,102
2306,25,87,Middle,0,Slow,0,2.0,6.94453665308653,4.94453665308653,101
2307,25,87,Middle,1,Slow,4,2.0,4.94453665308653,2.94453665308653,105
2308,25,89,Middle,0,Slow,2,2.0,6.588081214058175,4.588081214058175,100
2309,25,90,Rich,1,Slow,0,2.0,9.208098520566821,7.208098520566821,104
2310,25,91,Rich,3,Shigh,0,6.0,9.750649490271247,3.750649490271247,67
2311,25,91,Rich,1,Slow,3,2.0,3.750649490271247,1.7506494902712468,103
2312,25,92,Rich,1,Slow,3,2.0,9.772618004352466,7.772618004352466,102
2313,25,92,Rich,0,Slow,4,2.0,7.772618004352466,5.772618004352466,99
2314,25,93,Rich,0,Slow,4,2.0,9.872587587951486,7.872587587951486,98
2315,25,94,Rich,1,Slow,0,2.0,8.325637292214143,6.325637292214143,101
2316,25,95,Rich,1,Slow,0,2.0,10.10325012924082,8.10325012924082,100
2317,25,95,Rich,0,Slow,3,2.0,8.10325012924082,6.10325012924082,97
2318,25,96,Rich,0,Slow,0,2.0,9.57611836031049,7.57611836031049,96
2319,25,96,Rich,3,Shigh,1,6.0,7.57611836031049,1.57611836031049,66
2320,25,97,Rich,0,Slow,3,2.0,9.104950598635885,7.1049505986358845,95
2321,25,98,Rich,2,Slow,3,2.0,8.835104055322045,6.835104055322045,116
2322,25,99,Rich,3,Shigh,1,6.0,10.245240073680687,4.245240073680687,65
2323,26,0,Poor,0,Slow,4,2.0,2.7044050756014446,0.7044050756014446,129
2324,26,1,Poor,0,Slow,4,2.0,2.3141893761429233,0.3141893761429233,128
2325,26,2,Poor,1,Slow,0,2.0,2.6876122442553423,0.6876122442553423,129
2326,26,3,Poor,0,Slow,0,2.0,2.327307702976203,0.3273077029762028,127
2327,26,5,Poor,0,Slow,4,2.0,2.689530090593014,0.689530090593014,126
2328,26,6,Poor,1,Slow,0,2.0,2.90475738374794,0.9047573837479401,128
2329,26,7,Poor,0,Slow,1,2.0,2.978780980269394,0.9787809802693941,125
2330,26,9,Poor,2,Slow,4,2.0,2.993228833195018,0.9932288331950181,129
2331,26,10,Poor,2,Slow,4,2.0,2.6998477341868656,0.6998477341868656,128
2332,26,11,Poor,1,Slow,0,2.0,3.2889344042068274,1.2889344042068274,127
2333,26,12,Poor,0,Slow,0,2.0,2.974051541596099,0.9740515415960989,124
2334,26,13,Poor,0,Slow,3,2.0,3.708554834575372,1.7085548345753718,123
2335,26,16,Poor,0,Slow,1,2.0,2.8991133085154974,0.8991133085154974,122
2336,26,18,Poor,0,Slow,4,2.0,3.0635953329394656,1.0635953329394656,121
2337,26,19,Poor,1,Slow,0,2.0,2.611439156048789,0.6114391560487888,126
2338,26,20,Poor,1,Slow,0,2.0,2.8015664497551196,0.8015664497551196,125
2339,26,21,Poor,0,Slow,0,2.0,2.577808806216396,0.577808806216396,120
2340,26,23,Poor,1,Slow,0,2.0,2.851893386987903,0.8518933869879031,124
2341,26,24,Poor,1,Slow,2,2.0,2.9750048782588183,0.9750048782588183,123
2342,26,27,Poor,2,Slow,0,2.0,3.190988577204412,1.1909885772044122,127
2343,26,28,Poor,2,Slow,0,2.0,2.998775780716351,0.9987757807163509,126
2344,26,31,Poor,2,Slow,3,2.0,2.785962384410171,0.7859623844101709,125
2345,26,32,Poor,1,Slow,2,2.0,2.602329056090548,0.6023290560905479,122
2346,26,33,Poor,0,Slow,4,2.0,2.8322625052591226,0.8322625052591226,119
2347,26,35,Poor,1,Slow,0,2.0,3.1871445316121427,1.1871445316121427,121
2348,26,36,Poor,0,Slow,1,2.0,2.91152727713984,0.9115272771398399,118
2349,26,37,Poor,0,Slow,1,2.0,2.74661709866701,0.7466170986670102,117
2350,26,40,Poor,1,Slow,1,2.0,2.950534293391313,0.9505342933913128,120
2351,26,42,Poor,0,Slow,1,2.0,3.4604204716795035,1.4604204716795035,116
2352,26,44,Poor,1,Slow,2,2.0,2.699110169879403,0.6991101698794031,119
2353,26,45,Poor,0,Slow,2,2.0,3.023493317676469,1.023493317676469,115
2354,26,46,Poor,1,Slow,1,2.0,2.669027885932676,0.6690278859326759,118
2355,26,47,Poor,1,Slow,1,2.0,3.0073397843523932,1.0073397843523932,117
2356,26,50,Poor,0,Slow,4,2.0,3.164732798615085,1.164732798615085,114
2357,26,51,Poor,1,Slow,4,2.0,3.0891440914797017,1.0891440914797017,116
2358,26,52,Poor,1,Slow,1,2.0,2.958665904133203,0.9586659041332029,115
2359,26,54,Poor,1,Slow,1,2.0,2.812719178322947,0.812719178322947,114
2360,26,55,Poor,0,Slow,1,2.0,3.644325599236081,1.644325599236081,113
2361,26,56,Poor,0,Slow,0,2.0,3.075100993818312,1.075100993818312,112
2362,26,57,Poor,1,Slow,4,2.0,3.1497226392903963,1.1497226392903963,113
2363,26,58,Poor,2,Slow,2,2.0,2.613444507512904,0.613444507512904,124
