seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
24,64,Poor,1,2.0,1.599253265895166
24,65,Poor,1,2.0,0.9080550914082779
24,66,Poor,1,1.4,1.1571137773438802
24,67,Poor,1,2.0,1.8502916620116414
24,68,Poor,1,2.0,1.1949344825507535
24,69,Poor,0,0.0,3.1999767849063105
24,70,Middle,1,2.0,5.820289588260385
24,71,Middle,3,5.4,0.787853534062974
24,72,Middle,1,2.0,5.971572361322323
24,73,Middle,1,2.0,4.035032606623662
24,74,Middle,1,6.0,1.385923365891884
24,75,Middle,1,6.0,0.45983907906487165
24,76,Middle,2,3.4,4.0859104862462345
24,77,Middle,0,0.0,6.79184746919748
24,78,Middle,2,7.4,0.49911712269423925
24,79,Middle,1,6.0,1.87457498242739
24,80,Middle,1,6.0,1.010132061748541
24,81,Middle,1,1.4,6.225172976888766
24,82,Middle,0,0.0,7.752313315015361
24,83,Middle,0,0.0,7.535229680797365
24,84,Middle,1,6.0,0.6618007312548109
24,85,Middle,1,6.0,1.0746090058203661
24,86,Middle,2,3.4,5.7410414824071125
24,87,Middle,1,2.0,4.403789015007343
24,88,Middle,1,2.0,4.624997393613986
24,89,Middle,2,3.4,3.3007018934752588
24,90,Rich,3,9.4,2.017642064844029
24,91,Rich,2,3.4,6.832892595690806
24,92,Rich,2,7.4,1.870017140235813
24,93,Rich,2,8.0,0.6775197917766249
24,94,Rich,3,9.4,0.22925803747623874
24,95,Rich,3,5.4,5.46057127938994
24,96,Rich,1,6.0,4.4992739359668015
24,97,Rich,1,6.0,5.037373711396663
24,98,Rich,0,0.0,10.964228993790266
24,99,Rich,1,6.0,2.6560597463864077
25,0,Poor,1,1.4,2.1218209291576606
25,1,Poor,0,0.0,2.457549465971446
25,2,Poor,1,1.4,1.191521094515274
25,3,Poor,1,2.0,0.8597941229945025
25,4,Poor,1,1.4,1.469273007717637
25,5,Poor,0,0.0,2.4943114529583923
25,6,Poor,0,0.0,3.861247239014597
25,7,Poor,0,0.0,2.8663990158287
25,8,Poor,1,2.0,1.0050417466626271
25,9,Poor,0,0.0,2.9562515048763376
25,10,Poor,1,1.4,1.7361018184491792
25,11,Poor,1,1.4,1.845174811439747
25,12,Poor,0,0.0,2.977520677968579
25,13,Poor,1,1.4,1.2975370989263002
25,14,Poor,1,2.0,1.2634336199938936
25,15,Poor,1,2.0,0.8677604686936919
25,16,Poor,0,0.0,3.5285625968769923
25,17,Poor,1,1.4,1.416652979578859
25,18,Poor,0,0.0,2.81000404517431
25,19,Poor,1,2.0,1.5514537686387944
25,20,Poor,1,2.0,1.730451445657132
25,21,Poor,1,1.4,1.1194298104404616
25,22,Poor,1,2.0,1.0553552236328319
25,23,Poor,0,0.0,3.3354743162671934
25,24,Poor,0,0.0,2.4092001550931283
25,25,Poor,1,2.0,1.1658448636878553
25,26,Poor,1,2.0,0.6103552187004371
25,27,Poor,0,0.0,3.414441232049405
25,28,Poor,1,1.4,1.7112665764749266
25,29,Poor,1,1.4,1.6991768813110362
25,30,Poor,1,1.4,1.0184894209544457
25,31,Poor,1,1.4,1.3888276256127732
25,32,Poor,0,0.0,3.0099997454030265
25,33,Poor,1,1.4,1.6276092746089281
25,34,Poor,1,1.4,1.5068611129234792
25,35,Poor,1,2.0,0.5265474077953773
25,36,Poor,1,1.4,1.3043571140046812
25,37,Poor,1,2.0,0.9994620634358675
25,38,Poor,1,2.0,0.9853948842813129
25,39,Poor,1,2.0,1.2230663756558107
25,40,Poor,1,2.0,1.090370198564822
25,41,Poor,1,2.0,0.36731861631321294
25,42,Poor,0,0.0,2.982813284076611
25,43,Poor,1,1.4,1.615595010377373
25,44,Poor,1,2.0,0.6852954137674883
25,45,Poor,1,2.0,0.9699731551151465
25,46,Poor,2,3.4,0.1291163787680829
25,47,Poor,1,2.0,1.3371652737690511
25,48,Poor,1,2.0,0.3746273106371536
25,49,Poor,0,0.0,3.485026119172868
25,50,Poor,1,1.4,1.7711629380200264
25,51,Poor,0,0.0,3.4589539789175525
25,52,Poor,1,2.0,0.8329104996933414
25,53,Poor,1,2.0,1.1875630120083631
25,54,Poor,1,2.0,0.7208288422092624
25,55,Poor,0,0.0,3.365836152050852
25,56,Poor,0,0.0,2.9610425664674986
25,57,Poor,1,2.0,0.7296669145774555
25,58,Poor,1,1.4,1.0923461173010232
25,59,Poor,1,1.4,1.5810666847071806
25,60,Poor,1,2.0,0.8874835115590796
25,61,Poor,0,0.0,2.788275768567294
25,62,Poor,0,0.0,3.050623120224358
25,63,Poor,1,2.0,0.9381764074426613
25,64,Poor,0,0.0,2.4302579020372757
25,65,Poor,1,1.4,1.463428503369419
25,66,Poor,1,1.4,1.6120251121402798
25,67,Poor,1,2.0,1.2729463698405494
25,68,Poor,1,1.4,1.8113407876026004
25,69,Poor,1,2.0,1.6760925993272635
25,70,Middle,2,3.4,2.6261097720305586
25,71,Middle,0,0.0,7.193219811177239
25,72,Middle,1,6.0,1.2933639706287146
25,73,Middle,2,3.4,4.034314252514539
25,74,Middle,0,0.0,6.80349754260219
25,75,Middle,2,4.0,3.5218825377751406
25,76,Middle,2,4.0,4.1506306255980565
25,77,Middle,1,6.0,1.7225422214253543
25,78,Middle,1,6.0,1.2917643053520411
25,79,Middle,1,1.4,5.257554529636108
25,80,Middle,0,0.0,7.915484350736715
25,81,Middle,1,1.4,5.9557957819337215
25,82,Middle,1,2.0,5.118307269295797
25,83,Middle,1,2.0,4.085665463898204
25,84,Middle,1,6.0,1.3663639245252641
25,85,Middle,2,3.4,2.957511044460629
25,86,Middle,2,3.4,2.285304304163643
25,87,Middle,2,3.4,3.5445366530865297
25,88,Middle,0,0.0,6.615853753737569
25,89,Middle,1,1.4,5.188081214058174
25,90,Rich,1,2.0,7.208098520566821
25,91,Rich,2,8.0,1.7506494902712468
25,92,Rich,2,3.4,6.372618004352466
25,93,Rich,1,1.4,8.472587587951486
25,94,Rich,1,2.0,6.325637292214143
25,95,Rich,2,3.4,6.7032501292408195
25,96,Rich,2,7.4,2.1761183603104897
25,97,Rich,1,1.4,7.704950598635884
25,98,Rich,1,2.0,6.835104055322045
25,99,Rich,1,6.0,4.245240073680687
26,0,Poor,1,1.4,1.3044050756014447
26,1,Poor,1,1.4,0.9141893761429234
26,2,Poor,1,2.0,0.6876122442553423
26,3,Poor,1,1.4,0.9273077029762029
26,4,Poor,0,0.0,2.9518785501543374
26,5,Poor,1,1.4,1.289530090593014
26,6,Poor,1,2.0,0.9047573837479401
26,7,Poor,1,1.4,1.5787809802693942
26,8,Poor,0,0.0,3.564323973619293
26,9,Poor,1,2.0,0.9932288331950181
26,10,Poor,1,2.0,0.6998477341868656
26,11,Poor,1,2.0,1.2889344042068274
26,12,Poor,1,1.4,1.574051541596099
26,13,Poor,1,1.4,2.308554834575372
26,14,Poor,0,0.0,2.893567157631598
26,15,Poor,0,0.0,2.921317998649412
26,16,Poor,1,1.4,1.4991133085154975
26,17,Poor,0,0.0,3.4980994384894837
26,18,Poor,1,1.4,1.6635953329394657
26,19,Poor,1,2.0,0.6114391560487888
26,20,Poor,1,2.0,0.8015664497551196
26,21,Poor,1,1.4,1.177808806216396
26,22,Poor,0,0.0,2.7157656927605647
26,23,Poor,1,2.0,0.8518933869879031
26,24,Poor,1,2.0,0.9750048782588183
26,25,Poor,0,0.0,3.5704594827340257
26,26,Poor,0,0.0,2.9296089893461845
26,27,Poor,1,2.0,1.1909885772044122
26,28,Poor,1,2.0,0.9987757807163509
26,29,Poor,0,0.0,3.3701690385557392
26,30,Poor,0,0.0,3.1350707586224162
26,31,Poor,1,2.0,0.7859623844101709
26,32,Poor,1,2.0,0.6023290560905479
26,33,Poor,1,1.4,1.4322625052591227
26,34,Poor,0,0.0,2.8503165941211894
26,35,Poor,1,2.0,1.1871445316121427
26,36,Poor,1,1.4,1.51152727713984
26,37,Poor,1,1.4,1.3466170986670103
26,38,Poor,0,0.0,2.926850309451183
26,39,Poor,0,0.0,2.8374728726312597
26,40,Poor,1,2.0,0.9505342933913128
26,41,Poor,0,0.0,2.663645611905466
26,42,Poor,1,1.4,2.0604204716795036
26,43,Poor,0,0.0,3.340655169842973
26,44,Poor,1,2.0,0.6991101698794031
26,45,Poor,1,1.4,1.623493317676469
26,46,Poor,1,2.0,0.6690278859326759
26,47,Poor,1,2.0,1.0073397843523932
26,48,Poor,0,0.0,3.214668601786603
26,49,Poor,0,0.0,3.260291753417216
26,50,Poor,1,1.4,1.7647327986150851
26,51,Poor,1,2.0,1.0891440914797017
26,52,Poor,1,2.0,0.9586659041332029
26,53,Poor,0,0.0,3.261721118916083
26,54,Poor,1,2.0,0.812719178322947
26,55,Poor,1,1.4,2.244325599236081
26,56,Poor,1,1.4,1.6751009938183121
26,57,Poor,1,2.0,1.1497226392903963
26,58,Poor,1,2.0,0.613444507512904
26,59,Poor,1,2.0,0.9400890043701393
26,60,Poor,0,0.0,2.9190318420008543
26,61,Poor,1,2.0,1.2531511556069894
26,62,Poor,1,1.4,1.6757819224219896
26,63,Poor,1,1.4,1.267618562044004
26,64,Poor,1,2.0,1.133951400142291
26,65,Poor,1,2.0,0.8854156968863052
26,66,Poor,0,0.0,2.783984721342289
26,67,Poor,1,2.0,1.1216458857144667
26,68,Poor,0,0.0,3.504308495288458
26,69,Poor,0,0.0,2.7929093072877094
26,70,Middle,2,4.0,4.337131704203756
26,71,Middle,3,5.4,2.491187458106225
26,72,Middle,0,0.0,7.482188517629156
26,73,Middle,0,0.0,7.121533566085961
26,74,Middle,1,6.0,1.1412919004991569
26,75,Middle,2,7.4,0.04774208277269665
26,76,Middle,1,1.4,6.41921598166263
26,77,Middle,2,3.4,4.31780207784856
26,78,Middle,3,5.4,2.4297196350563386
26,79,Middle,3,10.0,0.1319989338414107
26,80,Middle,1,2.0,5.358981012686279
26,81,Middle,2,3.4,3.271537160558662
26,82,Middle,3,5.4,0.46631727132336254
26,83,Middle,2,4.0,2.89380734912314
26,84,Middle,2,4.0,3.6239075249416492
26,85,Middle,1,1.4,5.865070403642131
26,86,Middle,1,1.4,6.687706948033675
26,87,Middle,1,6.0,2.342722701542071
26,88,Middle,1,2.0,6.420833130243517
26,89,Middle,0,0.0,7.699202780047245
26,90,Rich,2,7.4,2.208510700303011
26,91,Rich,2,7.4,2.3961167615113266
26,92,Rich,3,5.4,5.6407724751983945
26,93,Rich,1,2.0,7.929467456510318
26,94,Rich,2,8.0,1.322394792529476
26,95,Rich,2,8.0,1.2062356192492736
26,96,Rich,1,2.0,9.887455035882867
26,97,Rich,2,3.4,7.888303882642031
26,98,Rich,2,3.4,5.0281386355525495
26,99,Rich,3,9.4,0.24040198583785832
27,0,Poor,0,0.0,3.470522450086197
27,1,Poor,1,2.0,1.0398514462506885
27,2,Poor,1,1.4,1.027304199382955
27,3,Poor,0,0.0,3.402990805498471
27,4,Poor,1,2.0,0.9223833284013048
27,5,Poor,1,2.0,2.1304334662199995
27,6,Poor,0,0.0,2.4456194375109144
27,7,Poor,1,2.0,1.5472340453184636
27,8,Poor,0,0.0,3.1325271032431394
27,9,Poor,1,2.0,0.7867146277703299
27,10,Poor,1,1.4,1.6658328036407268
27,11,Poor,0,0.0,2.6947279478466775
27,12,Poor,0,0.0,2.6344696541063017
27,13,Poor,0,0.0,3.4347676950819506
27,14,Poor,1,2.0,0.6530190351432137
27,15,Poor,1,2.0,0.6671605630453299
27,16,Poor,1,2.0,1.12196605410498
27,17,Poor,0,0.0,2.542130364324689
27,18,Poor,1,1.4,1.794200032015901
27,19,Poor,1,1.4,1.828982720118843
27,20,Poor,1,2.0,0.6010670927734565
27,21,Poor,1,2.0,1.8572194032333065
27,22,Poor,0,0.0,3.482497623735337
27,23,Poor,1,2.0,1.0332420468893222
27,24,Poor,0,0.0,3.1009155137115694
27,25,Poor,1,2.0,0.8867203417014151
27,26,Poor,1,1.4,1.2808417888507924
27,27,Poor,1,2.0,0.81623231004472
27,28,Poor,1,1.4,1.345063532030307
27,29,Poor,2,3.4,0.22732186167767043
27,30,Poor,0,0.0,3.079752642854162
27,31,Poor,1,2.0,1.1366551168392562
27,32,Poor,1,2.0,0.8887631421222855
27,33,Poor,1,2.0,0.6388887174230704
27,34,Poor,1,2.0,0.9954915164281184
27,35,Poor,1,2.0,0.8265778472453573
27,36,Poor,1,1.4,1.7618683204601213
27,37,Poor,0,0.0,2.9337824409471605
27,38,Poor,0,0.0,2.904957438147332
27,39,Poor,1,2.0,1.8636887529904738
27,40,Poor,1,2.0,0.6646251583603422
27,41,Poor,1,2.0,0.8831374164308174
27,42,Poor,1,2.0,0.5178035130621499
27,43,Poor,1,1.4,1.5053243663012736
27,44,Poor,1,1.4,1.8596494256324747
27,45,Poor,0,0.0,2.8621481049743527
27,46,Poor,0,0.0,3.1939659067733115
27,47,Poor,1,2.0,0.6429279300976112
27,48,Poor,0,0.0,2.8440523677023393
27,49,Poor,0,0.0,3.014631491506759
27,50,Poor,1,2.0,0.850345711947678
27,51,Poor,0,0.0,2.671176135921223
27,52,Poor,0,0.0,3.0671213584262205
27,53,Poor,0,0.0,2.5556182847299267
27,54,Poor,0,0.0,3.00112825010332
27,55,Poor,1,1.4,1.3454845016847434
27,56,Poor,0,0.0,3.697560293820634
27,57,Poor,1,2.0,1.347469375576134
27,58,Poor,0,0.0,3.164219022125267
27,59,Poor,1,2.0,0.9535143979721732
27,60,Poor,1,1.4,1.7991917622630837
27,61,Poor,1,2.0,0.8859927973540698
27,62,Poor,1,2.0,0.4597819428351593
27,63,Poor,1,2.0,1.168626178432279
27,64,Poor,1,2.0,0.4248897312896416
27,65,Poor,1,1.4,1.9957581097528219
27,66,Poor,1,2.0,0.6859925360495387
27,67,Poor,1,2.0,1.000715606384888
27,68,Poor,1,2.0,2.1756937506267287
27,69,Poor,1,2.0,0.8480479513223389
27,70,Middle,1,6.0,0.8237501868421235
27,71,Middle,1,6.0,0.8328454516863433
27,72,Middle,2,7.4,0.3960063850032598
27,73,Middle,1,2.0,4.647383247667787
27,74,Middle,2,3.4,4.592413301312854
27,75,Middle,1,6.0,0.00045548727589217464
27,76,Middle,2,3.4,2.9315848451969835
27,77,Middle,1,2.0,4.458394649700603
27,78,Middle,2,3.4,4.507071066736209
27,79,Middle,1,2.0,4.485144897223429
27,80,Middle,1,6.0,1.2743008235869135
27,81,Middle,0,0.0,7.440978921003867
27,82,Middle,1,2.0,4.525911404745951
27,83,Middle,2,7.4,0.2560580218500679
27,84,Middle,2,3.4,3.3652637845287146
27,85,Middle,2,3.4,3.1688982289305536
27,86,Middle,1,2.0,5.859883323496874
27,87,Middle,1,1.4,5.535513606174495
27,88,Middle,2,7.4,0.06990910291530339
27,89,Middle,2,3.4,2.6368522682990228
27,90,Rich,2,3.4,5.579784107212021
27,91,Rich,2,8.0,2.0227230720708587
27,92,Rich,2,8.0,2.0703661072371524
27,93,Rich,3,9.4,0.05850448198256686
27,94,Rich,3,9.4,2.8670956134364847
27,95,Rich,2,3.4,6.547029588223619
27,96,Rich,2,3.4,7.719036332008933
27,97,Rich,2,3.4,7.074169013531755
27,98,Rich,2,3.4,5.493264566414204
27,99,Rich,1,2.0,8.038307620707664
28,0,Poor,1,2.0,0.6476535370142362
28,1,Poor,1,1.4,1.4104368631537958
28,2,Poor,1,2.0,1.5391335892386868
28,3,Poor,0,0.0,3.0337184153321046
28,4,Poor,1,1.4,1.4796385394792626
28,5,Poor,0,0.0,2.545097507521699
28,6,Poor,1,1.4,1.1722465650780114
28,7,Poor,2,3.4,0.2322791712035337
28,8,Poor,0,0.0,2.9082504732247556
28,9,Poor,1,2.0,0.8945303147999528
28,10,Poor,1,1.4,1.0436052378029284
28,11,Poor,0,0.0,3.27400227476971
28,12,Poor,1,2.0,1.311103448417827
28,13,Poor,1,1.4,1.154520951715682
28,14,Poor,0,0.0,3.1889511931122416
28,15,Poor,0,0.0,3.1750218353740274
28,16,Poor,0,0.0,2.782226550026314
28,17,Poor,1,1.4,1.5635790535595109
28,18,Poor,1,2.0,1.157155840759002
28,19,Poor,1,2.0,1.0244441124877004
28,20,Poor,0,0.0,2.8795751712462567
28,21,Poor,1,2.0,1.177484905391926
28,22,Poor,1,2.0,0.21301601192578268
28,23,Poor,1,1.4,1.1051265070297904
28,24,Poor,1,2.0,1.20188887900339
28,25,Poor,0,0.0,2.686193664997729
28,26,Poor,1,2.0,0.4117772467585592
28,27,Poor,1,1.4,1.422916163443761
28,28,Poor,2,3.4,0.4518202437926848
28,29,Poor,1,2.0,1.2541737055143858
28,30,Poor,1,2.0,0.7482414497041776
28,31,Poor,1,2.0,0.8852754654806452
28,32,Poor,1,2.0,0.7742538051370125
28,33,Poor,1,2.0,1.0639091419947548
28,34,Poor,2,3.4,0.05424795689585027
28,35,Poor,1,2.0,0.8762386850563333
28,36,Poor,1,1.4,1.8636030979677236
28,37,Poor,0,0.0,3.036066935148006
28,38,Poor,1,2.0,2.4677138342094542
28,39,Poor,1,1.4,1.2841036558174452
28,40,Poor,1,2.0,1.2202802512332087
28,41,Poor,1,2.0,1.1292600818823155
28,42,Poor,1,1.4,1.5882593124735491
28,43,Poor,1,1.4,1.5284894583569142
28,44,Poor,1,2.0,0.6169447147002867
28,45,Poor,1,2.0,0.4538946675858222
28,46,Poor,0,0.0,2.875029837785933
28,47,Poor,1,2.0,0.8780806680689248
28,48,Poor,0,0.0,3.019881160384793
28,49,Poor,1,2.0,1.0349251912506268
28,50,Poor,1,2.0,0.8042361432510581
28,51,Poor,1,2.0,1.3649885069435825
28,52,Poor,0,0.0,2.5963675852674113
28,53,Poor,1,1.4,1.5206552045544712
28,54,Poor,1,1.4,0.9783853162254084
28,55,Poor,0,0.0,3.0021962856976123
28,56,Poor,0,0.0,3.2466928618507866
28,57,Poor,1,2.0,1.7674203884569408
28,58,Poor,0,0.0,3.1702552194891758
28,59,Poor,1,2.0,1.1035972824004636
28,60,Poor,1,2.0,0.3049716779431546
28,61,Poor,2,3.4,0.22460102267475968
28,62,Poor,1,2.0,0.883984974092729
28,63,Poor,1,2.0,0.48278150280957943
28,64,Poor,0,0.0,3.537192290664524
28,65,Poor,2,3.4,0.6219004482399755
28,66,Poor,1,2.0,0.7972012363950296
28,67,Poor,1,2.0,1.162722438477048
28,68,Poor,1,2.0,1.0985346440416062
28,69,Poor,0,0.0,3.0585927383354043
28,70,Middle,0,0.0,7.52322794637054
28,71,Middle,3,5.4,1.7444026307619578
28,72,Middle,1,6.0,0.21962942731852664
28,73,Middle,2,3.4,4.090004333011857
28,74,Middle,2,8.0,0.31817043790466215
28,75,Middle,1,1.4,5.390382903167357
28,76,Middle,1,2.0,4.667552492879211
28,77,Middle,2,4.0,2.098245413938268
28,78,Middle,1,6.0,0.33732059600727204
28,79,Middle,2,7.4,0.34834802506246554
28,80,Middle,2,7.4,0.6540995206965232
28,81,Middle,0,0.0,6.268696420427611
28,82,Middle,0,0.0,6.003916364589616
28,83,Middle,1,6.0,0.5173279032528084
28,84,Middle,1,1.4,6.849179684075088
28,85,Middle,1,2.0,4.0634657829609635
28,86,Middle,2,3.4,2.3106473755856545
28,87,Middle,2,3.4,2.9057295680987845
28,88,Middle,1,2.0,5.946859885008002
28,89,Middle,0,0.0,6.528095167613416
28,90,Rich,3,9.4,1.951656922888187
28,91,Rich,3,9.4,1.1398765424071122
28,92,Rich,0,0.0,9.439278423931095
28,93,Rich,1,1.4,6.940385403726518
28,94,Rich,1,2.0,8.771363713458465
28,95,Rich,2,7.4,3.1894552924452317
28,96,Rich,2,8.0,4.5692204706328745
28,97,Rich,1,1.4,8.193619839529061
28,98,Rich,3,5.4,2.2069756012747455
28,99,Rich,1,2.0,7.490000849067474
29,0,Poor,0,0.0,3.0117518188541905
29,1,Poor,1,2.0,0.7244716777495892
29,2,Poor,1,1.4,1.5223808364526068
29,3,Poor,1,2.0,1.3518520344514107
29,4,Poor,0,0.0,3.101639248803135
29,5,Poor,1,1.4,1.460816126434592
29,6,Poor,1,2.0,0.8588111039368416
29,7,Poor,2,3.4,0.14995008697941792
29,8,Poor,1,2.0,1.7283121191892712
29,9,Poor,1,1.4,1.214481269544343
29,10,Poor,1,1.4,1.0015942795558668
29,11,Poor,2,3.4,0.10420389260809015
29,12,Poor,1,1.4,1.9594600938483384
29,13,Poor,1,2.0,1.3378454469657752
29,14,Poor,1,1.4,1.7773889950056154
29,15,Poor,1,1.4,1.2504725220175774
29,16,Poor,0,0.0,3.4819173345896623
29,17,Poor,0,0.0,3.386955297301449
29,18,Poor,1,2.0,1.0979424938134579
29,19,Poor,0,0.0,2.824279320857905
29,20,Poor,1,2.0,0.9264586764394918
29,21,Poor,1,2.0,0.14955926633405658
29,22,Poor,0,0.0,2.9249257978544723
29,23,Poor,1,2.0,0.7303404260610233
29,24,Poor,1,2.0,1.0989865910886176
29,25,Poor,1,1.4,0.7654389633281915
29,26,Poor,0,0.0,3.127377984306368
29,27,Poor,1,2.0,0.9107525841532542
29,28,Poor,0,0.0,3.5112911034064016
29,29,Poor,1,1.4,1.3872391015609278
29,30,Poor,0,0.0,3.3262837232011204
29,31,Poor,0,0.0,2.693380472488127
29,32,Poor,1,1.4,1.3475485414325545
29,33,Poor,0,0.0,2.7214993478669864
29,34,Poor,1,2.0,0.8150359545345718
29,35,Poor,1,1.4,1.7346915823267457
29,36,Poor,1,2.0,1.0421151352444835
29,37,Poor,0,0.0,3.0147093034122046
29,38,Poor,0,0.0,3.312714505178062
29,39,Poor,0,0.0,3.378581920344543
29,40,Poor,1,2.0,0.8427098247842535
29,41,Poor,0,0.0,2.8275065514435713
29,42,Poor,1,2.0,0.8744805905997399
29,43,Poor,1,2.0,0.468321359179817
29,44,Poor,1,2.0,0.9568736240539373
29,45,Poor,1,2.0,0.6777017577157247
29,46,Poor,1,2.0,1.3782567078975823
29,47,Poor,1,2.0,0.909015811786825
29,48,Poor,1,2.0,1.0097811872558764
29,49,Poor,0,0.0,3.8143749633636923
29,50,Poor,1,2.0,0.8852613012204782
29,51,Poor,1,1.4,1.1640681247966294
29,52,Poor,1,1.4,1.925675995237735
29,53,Poor,1,2.0,1.357116541979709
29,54,Poor,1,1.4,1.075841242949163
29,55,Poor,0,0.0,2.4293340805893
29,56,Poor,0,0.0,2.6109765653326735
29,57,Poor,0,0.0,3.143144541114799
29,58,Poor,0,0.0,2.9135813868630316
29,59,Poor,0,0.0,3.5279716888367236
29,60,Poor,1,2.0,0.9419446313033335
29,61,Poor,1,2.0,1.1157617058445886
29,62,Poor,0,0.0,2.896306659976072
29,63,Poor,2,3.4,0.0603806589239535
29,64,Poor,1,2.0,0.8125463954345085
29,65,Poor,1,2.0,1.3529727105022644
29,66,Poor,1,2.0,1.0094839103446644
29,67,Poor,1,2.0,1.1881039673835132
29,68,Poor,1,2.0,0.7701258174193271
29,69,Poor,0,0.0,3.0317807250972963
29,70,Middle,2,7.4,0.44130532171058867
29,71,Middle,2,4.0,2.545356100241528
29,72,Middle,1,1.4,5.936408684782247
29,73,Middle,1,2.0,4.972791672928604
29,74,Middle,2,8.0,0.24506768426618564
29,75,Middle,1,2.0,4.245540046236762
29,76,Middle,1,6.0,1.3783108596867164
29,77,Middle,1,2.0,4.387238513245307
29,78,Middle,1,2.0,4.3946005925375475
29,79,Middle,1,6.0,0.8717391545005277
29,80,Middle,0,0.0,9.34388760386976
29,81,Middle,1,2.0,3.4548239283718525
29,82,Middle,1,2.0,4.824429061936905
29,83,Middle,2,7.4,0.06368813060165479
29,84,Middle,0,0.0,7.018601478070097
29,85,Middle,2,7.4,0.26108090006788176
29,86,Middle,2,3.4,3.3692900553714367
29,87,Middle,1,6.0,3.072976620510749
29,88,Middle,1,1.4,4.358993674580091
29,89,Middle,2,3.4,2.9808636830863695
29,90,Rich,2,8.0,1.9386771549313853
29,91,Rich,2,8.0,2.195589030838745
29,92,Rich,1,2.0,7.018720950927353
29,93,Rich,2,8.0,0.8331543734795108
29,94,Rich,2,7.4,3.7729002686131565
29,95,Rich,2,3.4,5.2371165305831475
29,96,Rich,2,8.0,1.5031005296445468
29,97,Rich,1,2.0,8.490453438998557
29,98,Rich,1,6.0,5.813666198525523
29,99,Rich,2,7.4,2.6928460611423017
