transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1290,14,50,Poor,2,Slow,1,2.0,3.0,1.0,120
1291,14,51,Poor,1,Slow,0,2.0,3.0,1.0,108
1292,14,52,Poor,0,Slow,0,2.0,3.0,1.0,122
1293,14,54,Poor,1,Slow,1,2.0,3.0,1.0,107
1294,14,56,Poor,0,Slow,1,2.0,3.0,1.0,121
1295,14,58,Poor,0,Slow,2,2.0,3.0,1.0,120
1296,14,60,Poor,1,Slow,2,2.0,3.0,1.0,106
1297,14,61,Poor,1,Slow,1,2.0,3.0,1.0,105
1298,14,65,Poor,1,Slow,3,2.0,3.0,1.0,104
1299,14,66,Poor,1,Slow,1,2.0,3.0,1.0,103
1300,14,67,Poor,1,Slow,0,2.0,3.0,1.0,102
1301,14,70,Middle,0,Slow,0,2.0,7.0,5.0,119
1302,14,70,Middle,1,Slow,1,2.0,5.0,3.0,101
1303,14,71,Middle,0,Slow,0,2.0,7.0,5.0,118
1304,14,71,Middle,1,Slow,2,2.0,5.0,3.0,100
1305,14,72,Middle,0,Slow,0,2.0,7.0,5.0,117
1306,14,72,Middle,1,Slow,4,2.0,5.0,3.0,99
1307,14,73,Middle,2,Slow,0,2.0,7.0,5.0,119
1308,14,73,Middle,1,Slow,1,2.0,5.0,3.0,98
1309,14,74,Middle,4,Shigh,0,6.0,7.0,1.0,69
1310,14,75,Middle,2,Slow,3,2.0,7.0,5.0,118
1311,14,76,Middle,3,Shigh,0,6.0,7.0,1.0,69
1312,14,77,Middle,1,Slow,2,2.0,7.0,5.0,97
1313,14,78,Middle,4,Shigh,0,6.0,7.0,1.0,68
1314,14,79,Middle,0,Slow,2,2.0,7.0,5.0,116
1315,14,79,Middle,2,Slow,4,2.0,5.0,3.0,117
1316,14,80,Middle,4,Shigh,2,6.0,7.0,1.0,67
1317,14,81,Middle,4,Shigh,2,6.0,7.0,1.0,66
1318,14,82,Middle,4,Shigh,0,6.0,7.0,1.0,65
1319,14,83,Middle,1,Slow,0,2.0,7.0,5.0,96
1320,14,84,Middle,0,Slow,0,2.0,7.0,5.0,115
1321,14,84,Middle,1,Slow,2,2.0,5.0,3.0,95
1322,14,85,Middle,0,Slow,0,2.0,7.0,5.0,114
1323,14,86,Middle,0,Slow,3,2.0,7.0,5.0,113
1324,14,88,Middle,4,Shigh,1,6.0,7.0,1.0,64
1325,14,89,Middle,0,Slow,0,2.0,7.0,5.0,112
1326,14,89,Middle,2,Slow,3,2.0,5.0,3.0,116
1327,14,89,Middle,1,Slow,4,2.0,3.0,1.0,94
1328,14,90,Rich,2,Slow,0,2.0,10.0,8.0,115
1329,14,90,Rich,3,Shigh,3,6.0,8.0,2.0,68
1330,14,90,Rich,0,Slow,4,2.0,2.0,0.0,111
1331,14,91,Rich,4,Shigh,2,6.0,10.0,4.0,63
1332,14,91,Rich,1,Slow,3,2.0,4.0,2.0,93
1333,14,91,Rich,0,Slow,4,2.0,2.0,0.0,110
1334,14,93,Rich,4,Shigh,0,6.0,10.0,4.0,62
1335,14,93,Rich,2,Slow,4,2.0,4.0,2.0,114
1336,14,94,Rich,3,Shigh,0,6.0,10.0,4.0,67
1337,14,94,Rich,0,Slow,1,2.0,4.0,2.0,109
1338,14,95,Rich,4,Shigh,1,6.0,10.0,4.0,61
1339,14,96,Rich,2,Slow,0,2.0,10.0,8.0,113
1340,14,96,Rich,1,Slow,1,2.0,8.0,6.0,92
1341,14,97,Rich,2,Slow,0,2.0,10.0,8.0,112
1342,14,98,Rich,1,Slow,3,2.0,10.0,8.0,91
1343,15,0,Poor,2,Slow,0,2.0,3.0,1.0,129
1344,15,2,Poor,0,Slow,1,2.0,3.0,1.0,129
1345,15,6,Poor,1,Slow,3,2.0,3.0,1.0,129
1346,15,7,Poor,2,Slow,1,2.0,3.0,1.0,128
1347,15,8,Poor,2,Slow,0,2.0,3.0,1.0,127
1348,15,9,Poor,1,Slow,3,2.0,3.0,1.0,128
1349,15,10,Poor,1,Slow,2,2.0,3.0,1.0,127
1350,15,11,Poor,1,Slow,0,2.0,3.0,1.0,126
1351,15,12,Poor,1,Slow,4,2.0,3.0,1.0,125
1352,15,14,Poor,1,Slow,0,2.0,3.0,1.0,124
1353,15,16,Poor,2,Slow,2,2.0,3.0,1.0,126
1354,15,17,Poor,1,Slow,1,2.0,3.0,1.0,123
1355,15,18,Poor,1,Slow,1,2.0,3.0,1.0,122
1356,15,19,Poor,1,Slow,0,2.0,3.0,1.0,121
1357,15,20,Poor,0,Slow,4,2.0,3.0,1.0,128
1358,15,21,Poor,1,Slow,2,2.0,3.0,1.0,120
1359,15,22,Poor,0,Slow,3,2.0,3.0,1.0,127
1360,15,24,Poor,0,Slow,0,2.0,3.0,1.0,126
1361,15,26,Poor,2,Slow,2,2.0,3.0,1.0,125
1362,15,27,Poor,1,Slow,3,2.0,3.0,1.0,119
1363,15,29,Poor,0,Slow,0,2.0,3.0,1.0,125
1364,15,31,Poor,1,Slow,4,2.0,3.0,1.0,118
1365,15,33,Poor,1,Slow,1,2.0,3.0,1.0,117
1366,15,36,Poor,1,Slow,3,2.0,3.0,1.0,116
1367,15,37,Poor,1,Slow,2,2.0,3.0,1.0,115
1368,15,39,Poor,1,Slow,0,2.0,3.0,1.0,114
1369,15,40,Poor,0,Slow,1,2.0,3.0,1.0,124
1370,15,41,Poor,0,Slow,0,2.0,3.0,1.0,123
1371,15,42,Poor,2,Slow,0,2.0,3.0,1.0,124
1372,15,44,Poor,1,Slow,4,2.0,3.0,1.0,113
1373,15,46,Poor,1,Slow,0,2.0,3.0,1.0,112
1374,15,47,Poor,0,Slow,2,2.0,3.0,1.0,122
1375,15,49,Poor,0,Slow,3,2.0,3.0,1.0,121
1376,15,50,Poor,0,Slow,1,2.0,3.0,1.0,120
1377,15,51,Poor,1,Slow,2,2.0,3.0,1.0,111
1378,15,53,Poor,2,Slow,1,2.0,3.0,1.0,123
1379,15,55,Poor,0,Slow,4,2.0,3.0,1.0,119
1380,15,56,Poor,0,Slow,2,2.0,3.0,1.0,118
1381,15,58,Poor,0,Slow,3,2.0,3.0,1.0,117
1382,15,62,Poor,2,Slow,2,2.0,3.0,1.0,122
1383,15,63,Poor,0,Slow,1,2.0,3.0,1.0,116
1384,15,65,Poor,0,Slow,4,2.0,3.0,1.0,115
1385,15,68,Poor,2,Slow,1,2.0,3.0,1.0,121
1386,15,70,Middle,0,Slow,0,2.0,7.0,5.0,114
1387,15,71,Middle,1,Slow,0,2.0,7.0,5.0,110
1388,15,71,Middle,2,Slow,1,2.0,5.0,3.0,120
1389,15,72,Middle,2,Slow,1,2.0,7.0,5.0,119
1390,15,73,Middle,0,Slow,0,2.0,7.0,5.0,113
1391,15,74,Middle,1,Slow,2,2.0,7.0,5.0,109
1392,15,75,Middle,0,Slow,0,2.0,7.0,5.0,112
1393,15,76,Middle,2,Slow,0,2.0,7.0,5.0,118
1394,15,76,Middle,1,Slow,3,2.0,5.0,3.0,108
1395,15,77,Middle,0,Slow,1,2.0,7.0,5.0,111
1396,15,78,Middle,1,Slow,0,2.0,7.0,5.0,107
1397,15,78,Middle,0,Slow,3,2.0,5.0,3.0,110
1398,15,78,Middle,2,Slow,4,2.0,3.0,1.0,117
1399,15,79,Middle,0,Slow,4,2.0,7.0,5.0,109
1400,15,80,Middle,0,Slow,0,2.0,7.0,5.0,108
1401,15,80,Middle,1,Slow,2,2.0,5.0,3.0,106
1402,15,81,Middle,0,Slow,0,2.0,7.0,5.0,107
1403,15,81,Middle,1,Slow,3,2.0,5.0,3.0,105
1404,15,82,Middle,1,Slow,4,2.0,7.0,5.0,104
1405,15,83,Middle,4,Shigh,3,6.0,7.0,1.0,69
1406,15,84,Middle,0,Slow,1,2.0,7.0,5.0,106
1407,15,84,Middle,2,Slow,3,2.0,5.0,3.0,116
1408,15,85,Middle,2,Slow,2,2.0,7.0,5.0,115
1409,15,86,Middle,3,Shigh,0,6.0,7.0,1.0,69
1410,15,87,Middle,1,Slow,4,2.0,7.0,5.0,103
1411,15,88,Middle,3,Shigh,2,6.0,7.0,1.0,68
1412,15,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1413,15,90,Rich,2,Slow,0,2.0,10.0,8.0,114
1414,15,90,Rich,0,Slow,2,2.0,8.0,6.0,105
1415,15,90,Rich,3,Shigh,4,6.0,6.0,0.0,66
1416,15,91,Rich,2,Slow,0,2.0,10.0,8.0,113
1417,15,92,Rich,1,Slow,2,2.0,10.0,8.0,102
1418,15,92,Rich,3,Shigh,3,6.0,8.0,2.0,65
1419,15,93,Rich,0,Slow,0,2.0,10.0,8.0,104
1420,15,94,Rich,3,Shigh,0,6.0,10.0,4.0,64
1421,15,94,Rich,0,Slow,4,2.0,4.0,2.0,103
1422,15,95,Rich,4,Shigh,3,6.0,10.0,4.0,68
1423,15,96,Rich,2,Slow,1,2.0,10.0,8.0,112
1424,15,96,Rich,1,Slow,4,2.0,8.0,6.0,101
1425,15,97,Rich,2,Slow,1,2.0,10.0,8.0,111
1426,15,97,Rich,1,Slow,4,2.0,8.0,6.0,100
1427,15,98,Rich,2,Slow,2,2.0,10.0,8.0,110
1428,15,98,Rich,1,Slow,3,2.0,8.0,6.0,99
1429,15,99,Rich,3,Shigh,0,6.0,10.0,4.0,63
1430,16,0,Poor,0,Slow,1,2.0,3.0,1.0,129
1431,16,3,Poor,0,Slow,0,2.0,3.0,1.0,128
1432,16,6,Poor,2,Slow,1,2.0,3.0,1.0,129
1433,16,7,Poor,1,Slow,2,2.0,3.0,1.0,129
1434,16,8,Poor,2,Slow,0,2.0,3.0,1.0,128
1435,16,9,Poor,0,Slow,1,2.0,3.0,1.0,127
1436,16,10,Poor,1,Slow,0,2.0,3.0,1.0,128
1437,16,11,Poor,2,Slow,1,2.0,3.0,1.0,127
1438,16,13,Poor,0,Slow,0,2.0,3.0,1.0,126
1439,16,14,Poor,1,Slow,2,2.0,3.0,1.0,127
1440,16,15,Poor,1,Slow,2,2.0,3.0,1.0,126
1441,16,17,Poor,1,Slow,2,2.0,3.0,1.0,125
1442,16,18,Poor,1,Slow,3,2.0,3.0,1.0,124
1443,16,19,Poor,0,Slow,0,2.0,3.0,1.0,125
1444,16,20,Poor,1,Slow,0,2.0,3.0,1.0,123
1445,16,22,Poor,1,Slow,0,2.0,3.0,1.0,122
1446,16,23,Poor,1,Slow,3,2.0,3.0,1.0,121
1447,16,24,Poor,2,Slow,1,2.0,3.0,1.0,126
1448,16,25,Poor,0,Slow,4,2.0,3.0,1.0,124
1449,16,26,Poor,1,Slow,4,2.0,3.0,1.0,120
1450,16,29,Poor,1,Slow,4,2.0,3.0,1.0,119
1451,16,30,Poor,2,Slow,1,2.0,3.0,1.0,125
1452,16,35,Poor,1,Slow,2,2.0,3.0,1.0,118
1453,16,38,Poor,2,Slow,0,2.0,3.0,1.0,124
1454,16,40,Poor,1,Slow,1,2.0,3.0,1.0,117
1455,16,41,Poor,0,Slow,2,2.0,3.0,1.0,123
1456,16,42,Poor,0,Slow,1,2.0,3.0,1.0,122
1457,16,44,Poor,1,Slow,1,2.0,3.0,1.0,116
1458,16,45,Poor,0,Slow,0,2.0,3.0,1.0,121
1459,16,46,Poor,1,Slow,0,2.0,3.0,1.0,115
1460,16,47,Poor,0,Slow,4,2.0,3.0,1.0,120
1461,16,48,Poor,2,Slow,0,2.0,3.0,1.0,123
1462,16,49,Poor,0,Slow,0,2.0,3.0,1.0,119
1463,16,50,Poor,0,Slow,1,2.0,3.0,1.0,118
1464,16,53,Poor,1,Slow,4,2.0,3.0,1.0,114
1465,16,56,Poor,1,Slow,0,2.0,3.0,1.0,113
1466,16,57,Poor,2,Slow,0,2.0,3.0,1.0,122
1467,16,58,Poor,1,Slow,1,2.0,3.0,1.0,112
1468,16,59,Poor,1,Slow,1,2.0,3.0,1.0,111
1469,16,60,Poor,0,Slow,0,2.0,3.0,1.0,117
1470,16,63,Poor,1,Slow,2,2.0,3.0,1.0,110
1471,16,65,Poor,2,Slow,0,2.0,3.0,1.0,121
1472,16,66,Poor,0,Slow,3,2.0,3.0,1.0,116
1473,16,68,Poor,2,Slow,0,2.0,3.0,1.0,120
1474,16,69,Poor,1,Slow,1,2.0,3.0,1.0,109
1475,16,70,Middle,1,Slow,0,2.0,7.0,5.0,108
1476,16,70,Middle,0,Slow,2,2.0,5.0,3.0,115
1477,16,71,Middle,0,Slow,1,2.0,7.0,5.0,114
1478,16,71,Middle,1,Slow,2,2.0,5.0,3.0,107
1479,16,72,Middle,2,Slow,3,2.0,7.0,5.0,119
1480,16,73,Middle,3,Shigh,0,6.0,7.0,1.0,69
1481,16,75,Middle,3,Shigh,3,6.0,7.0,1.0,68
1482,16,76,Middle,4,Shigh,1,6.0,7.0,1.0,69
1483,16,77,Middle,2,Slow,1,2.0,7.0,5.0,118
1484,16,77,Middle,1,Slow,4,2.0,5.0,3.0,106
1485,16,78,Middle,3,Shigh,1,6.0,7.0,1.0,67
1486,16,79,Middle,0,Slow,0,2.0,7.0,5.0,113
1487,16,79,Middle,1,Slow,1,2.0,5.0,3.0,105
1488,16,79,Middle,2,Slow,4,2.0,3.0,1.0,117
1489,16,80,Middle,0,Slow,0,2.0,7.0,5.0,112
1490,16,80,Middle,2,Slow,1,2.0,5.0,3.0,116
1491,16,81,Middle,4,Shigh,0,6.0,7.0,1.0,68
1492,16,82,Middle,4,Shigh,3,6.0,7.0,1.0,67
1493,16,83,Middle,1,Slow,4,2.0,7.0,5.0,104
1494,16,84,Middle,1,Slow,3,2.0,7.0,5.0,103
1495,16,85,Middle,0,Slow,0,2.0,7.0,5.0,111
1496,16,85,Middle,2,Slow,3,2.0,5.0,3.0,115
1497,16,86,Middle,2,Slow,3,2.0,7.0,5.0,114
1498,16,86,Middle,0,Slow,4,2.0,5.0,3.0,110
1499,16,87,Middle,4,Shigh,0,6.0,7.0,1.0,66
1500,16,89,Middle,4,Shigh,2,6.0,7.0,1.0,65
1501,16,90,Rich,1,Slow,2,2.0,10.0,8.0,102
1502,16,90,Rich,2,Slow,3,2.0,8.0,6.0,113
1503,16,90,Rich,0,Slow,4,2.0,6.0,4.0,109
1504,16,91,Rich,1,Slow,0,2.0,10.0,8.0,101
1505,16,91,Rich,4,Shigh,4,6.0,8.0,2.0,64
1506,16,92,Rich,0,Slow,3,2.0,10.0,8.0,108
1507,16,92,Rich,2,Slow,4,2.0,8.0,6.0,112
1508,16,93,Rich,0,Slow,0,2.0,10.0,8.0,107
1509,16,93,Rich,2,Slow,3,2.0,8.0,6.0,111
1510,16,94,Rich,2,Slow,2,2.0,10.0,8.0,110
1511,16,94,Rich,1,Slow,4,2.0,8.0,6.0,100
1512,16,95,Rich,3,Shigh,0,6.0,10.0,4.0,66
1513,16,96,Rich,0,Slow,3,2.0,10.0,8.0,106
1514,16,97,Rich,3,Shigh,0,6.0,10.0,4.0,65
1515,16,97,Rich,2,Slow,1,2.0,4.0,2.0,109
1516,16,97,Rich,0,Slow,3,2.0,2.0,0.0,105
1517,16,98,Rich,4,Shigh,1,6.0,10.0,4.0,63
1518,16,98,Rich,0,Slow,4,2.0,4.0,2.0,104
1519,16,99,Rich,4,Shigh,0,6.0,10.0,4.0,62
1520,16,99,Rich,1,Slow,2,2.0,4.0,2.0,99
1521,17,0,Poor,2,Slow,2,2.0,3.0,1.0,129
1522,17,1,Poor,1,Slow,4,2.0,3.0,1.0,129
1523,17,2,Poor,1,Slow,3,2.0,3.0,1.0,128
1524,17,4,Poor,2,Slow,1,2.0,3.0,1.0,128
1525,17,6,Poor,1,Slow,1,2.0,3.0,1.0,127
1526,17,7,Poor,0,Slow,0,2.0,3.0,1.0,129
1527,17,8,Poor,1,Slow,0,2.0,3.0,1.0,126
1528,17,9,Poor,2,Slow,2,2.0,3.0,1.0,127
1529,17,12,Poor,1,Slow,1,2.0,3.0,1.0,125
1530,17,13,Poor,2,Slow,1,2.0,3.0,1.0,126
1531,17,14,Poor,0,Slow,2,2.0,3.0,1.0,128
1532,17,15,Poor,2,Slow,1,2.0,3.0,1.0,125
1533,17,16,Poor,1,Slow,3,2.0,3.0,1.0,124
1534,17,17,Poor,2,Slow,4,2.0,3.0,1.0,124
1535,17,18,Poor,2,Slow,0,2.0,3.0,1.0,123
1536,17,19,Poor,0,Slow,3,2.0,3.0,1.0,127
1537,17,20,Poor,0,Slow,0,2.0,3.0,1.0,126
1538,17,21,Poor,2,Slow,0,2.0,3.0,1.0,122
1539,17,24,Poor,1,Slow,4,2.0,3.0,1.0,123
1540,17,26,Poor,0,Slow,0,2.0,3.0,1.0,125
1541,17,29,Poor,2,Slow,0,2.0,3.0,1.0,121
1542,17,31,Poor,1,Slow,1,2.0,3.0,1.0,122
1543,17,33,Poor,1,Slow,1,2.0,3.0,1.0,121
1544,17,34,Poor,1,Slow,3,2.0,3.0,1.0,120
1545,17,35,Poor,1,Slow,1,2.0,3.0,1.0,119
1546,17,36,Poor,2,Slow,2,2.0,3.0,1.0,120
1547,17,37,Poor,1,Slow,2,2.0,3.0,1.0,118
1548,17,39,Poor,1,Slow,2,2.0,3.0,1.0,117
1549,17,40,Poor,0,Slow,4,2.0,3.0,1.0,124
1550,17,41,Poor,1,Slow,0,2.0,3.0,1.0,116
1551,17,42,Poor,1,Slow,2,2.0,3.0,1.0,115
1552,17,43,Poor,0,Slow,3,2.0,3.0,1.0,123
1553,17,44,Poor,0,Slow,4,2.0,3.0,1.0,122
1554,17,45,Poor,1,Slow,2,2.0,3.0,1.0,114
1555,17,46,Poor,1,Slow,0,2.0,3.0,1.0,113
1556,17,47,Poor,0,Slow,4,2.0,3.0,1.0,121
1557,17,49,Poor,1,Slow,1,2.0,3.0,1.0,112
1558,17,50,Poor,0,Slow,0,2.0,3.0,1.0,120
1559,17,51,Poor,0,Slow,1,2.0,3.0,1.0,119
1560,17,52,Poor,1,Slow,0,2.0,3.0,1.0,111
1561,17,53,Poor,2,Slow,3,2.0,3.0,1.0,119
1562,17,54,Poor,2,Slow,2,2.0,3.0,1.0,118
1563,17,55,Poor,0,Slow,3,2.0,3.0,1.0,118
1564,17,56,Poor,0,Slow,1,2.0,3.0,1.0,117
1565,17,57,Poor,2,Slow,0,2.0,3.0,1.0,117
1566,17,60,Poor,1,Slow,0,2.0,3.0,1.0,110
1567,17,61,Poor,1,Slow,0,2.0,3.0,1.0,109
1568,17,62,Poor,1,Slow,0,2.0,3.0,1.0,108
1569,17,63,Poor,0,Slow,4,2.0,3.0,1.0,116
1570,17,67,Poor,1,Slow,2,2.0,3.0,1.0,107
1571,17,68,Poor,2,Slow,3,2.0,3.0,1.0,116
1572,17,69,Poor,0,Slow,3,2.0,3.0,1.0,115
1573,17,70,Middle,1,Slow,1,2.0,7.0,5.0,106
1574,17,70,Middle,0,Slow,3,2.0,5.0,3.0,114
1575,17,71,Middle,3,Shigh,0,6.0,7.0,1.0,69
1576,17,72,Middle,2,Slow,3,2.0,7.0,5.0,115
1577,17,74,Middle,1,Slow,2,2.0,7.0,5.0,105
1578,17,76,Middle,0,Slow,0,2.0,7.0,5.0,113
1579,17,77,Middle,0,Slow,2,2.0,7.0,5.0,112
1580,17,77,Middle,1,Slow,4,2.0,5.0,3.0,104
1581,17,78,Middle,4,Shigh,0,6.0,7.0,1.0,69
1582,17,79,Middle,3,Shigh,1,6.0,7.0,1.0,68
1583,17,80,Middle,4,Shigh,0,6.0,7.0,1.0,68
1584,17,81,Middle,3,Shigh,3,6.0,7.0,1.0,67
1585,17,82,Middle,4,Shigh,0,6.0,7.0,1.0,67
1586,17,83,Middle,1,Slow,3,2.0,7.0,5.0,103
1587,17,83,Middle,2,Slow,4,2.0,5.0,3.0,114
1588,17,84,Middle,4,Shigh,1,6.0,7.0,1.0,66
1589,17,85,Middle,1,Slow,1,2.0,7.0,5.0,102
1590,17,86,Middle,0,Slow,4,2.0,7.0,5.0,111
1591,17,87,Middle,1,Slow,0,2.0,7.0,5.0,101
1592,17,88,Middle,2,Slow,0,2.0,7.0,5.0,113
1593,17,88,Middle,1,Slow,3,2.0,5.0,3.0,100
1594,17,89,Middle,0,Slow,2,2.0,7.0,5.0,110
1595,17,90,Rich,3,Shigh,1,6.0,10.0,4.0,66
1596,17,90,Rich,1,Slow,4,2.0,4.0,2.0,99
1597,17,91,Rich,4,Shigh,0,6.0,10.0,4.0,65
1598,17,91,Rich,0,Slow,1,2.0,4.0,2.0,109
1599,17,92,Rich,3,Shigh,1,6.0,10.0,4.0,65
1600,17,93,Rich,1,Slow,2,2.0,10.0,8.0,98
1601,17,94,Rich,1,Slow,2,2.0,10.0,8.0,97
1602,17,94,Rich,3,Shigh,3,6.0,8.0,2.0,64
1603,17,95,Rich,2,Slow,0,2.0,10.0,8.0,112
1604,17,95,Rich,0,Slow,1,2.0,8.0,6.0,108
1605,17,95,Rich,3,Shigh,2,6.0,6.0,0.0,63
1606,17,96,Rich,2,Slow,0,2.0,10.0,8.0,111
1607,17,96,Rich,3,Shigh,1,6.0,8.0,2.0,62
1608,17,96,Rich,0,Slow,2,2.0,2.0,0.0,107
1609,17,97,Rich,3,Shigh,0,6.0,10.0,4.0,61
1610,17,97,Rich,1,Slow,3,2.0,4.0,2.0,96
1611,17,99,Rich,0,Slow,0,2.0,10.0,8.0,106
1612,17,99,Rich,2,Slow,2,2.0,8.0,6.0,110
1613,18,0,Poor,0,Slow,1,2.0,3.0,1.0,129
1614,18,1,Poor,1,Slow,0,2.0,3.0,1.0,129
1615,18,2,Poor,1,Slow,0,2.0,3.0,1.0,128
1616,18,4,Poor,0,Slow,0,2.0,3.0,1.0,128
1617,18,5,Poor,1,Slow,0,2.0,3.0,1.0,127
1618,18,6,Poor,1,Slow,4,2.0,3.0,1.0,126
1619,18,7,Poor,1,Slow,4,2.0,3.0,1.0,125
1620,18,8,Poor,1,Slow,4,2.0,3.0,1.0,124
1621,18,9,Poor,0,Slow,0,2.0,3.0,1.0,127
1622,18,10,Poor,2,Slow,0,2.0,3.0,1.0,129
1623,18,11,Poor,1,Slow,1,2.0,3.0,1.0,123
1624,18,13,Poor,0,Slow,0,2.0,3.0,1.0,126
1625,18,18,Poor,1,Slow,2,2.0,3.0,1.0,122
1626,18,19,Poor,0,Slow,2,2.0,3.0,1.0,125
1627,18,20,Poor,1,Slow,0,2.0,3.0,1.0,121
1628,18,22,Poor,2,Slow,2,2.0,3.0,1.0,128
1629,18,24,Poor,0,Slow,0,2.0,3.0,1.0,124
1630,18,25,Poor,0,Slow,0,2.0,3.0,1.0,123
1631,18,26,Poor,0,Slow,0,2.0,3.0,1.0,122
1632,18,27,Poor,0,Slow,2,2.0,3.0,1.0,121
1633,18,29,Poor,2,Slow,1,2.0,3.0,1.0,127
1634,18,33,Poor,2,Slow,0,2.0,3.0,1.0,126
1635,18,34,Poor,2,Slow,1,2.0,3.0,1.0,125
1636,18,36,Poor,2,Slow,1,2.0,3.0,1.0,124
1637,18,37,Poor,0,Slow,0,2.0,3.0,1.0,120
1638,18,38,Poor,1,Slow,1,2.0,3.0,1.0,120
1639,18,39,Poor,1,Slow,0,2.0,3.0,1.0,119
1640,18,40,Poor,0,Slow,2,2.0,3.0,1.0,119
1641,18,41,Poor,1,Slow,0,2.0,3.0,1.0,118
1642,18,42,Poor,1,Slow,1,2.0,3.0,1.0,117
1643,18,43,Poor,1,Slow,0,2.0,3.0,1.0,116
1644,18,45,Poor,2,Slow,2,2.0,3.0,1.0,123
1645,18,47,Poor,0,Slow,0,2.0,3.0,1.0,118
1646,18,48,Poor,2,Slow,2,2.0,3.0,1.0,122
1647,18,49,Poor,1,Slow,0,2.0,3.0,1.0,115
1648,18,50,Poor,1,Slow,0,2.0,3.0,1.0,114
1649,18,52,Poor,0,Slow,4,2.0,3.0,1.0,117
1650,18,55,Poor,0,Slow,2,2.0,3.0,1.0,116
1651,18,57,Poor,1,Slow,4,2.0,3.0,1.0,113
1652,18,61,Poor,2,Slow,0,2.0,3.0,1.0,121
1653,18,62,Poor,0,Slow,1,2.0,3.0,1.0,115
1654,18,63,Poor,1,Slow,0,2.0,3.0,1.0,112
1655,18,65,Poor,0,Slow,3,2.0,3.0,1.0,114
1656,18,67,Poor,1,Slow,2,2.0,3.0,1.0,111
1657,18,69,Poor,0,Slow,1,2.0,3.0,1.0,113
1658,18,71,Middle,4,Shigh,1,6.0,7.0,1.0,69
1659,18,72,Middle,0,Slow,2,2.0,7.0,5.0,112
1660,18,73,Middle,0,Slow,1,2.0,7.0,5.0,111
1661,18,73,Middle,2,Slow,3,2.0,5.0,3.0,120
1662,18,74,Middle,0,Slow,0,2.0,7.0,5.0,110
1663,18,74,Middle,2,Slow,4,2.0,5.0,3.0,119
1664,18,75,Middle,1,Slow,0,2.0,7.0,5.0,110
1665,18,76,Middle,3,Shigh,0,6.0,7.0,1.0,69
1666,18,77,Middle,0,Slow,0,2.0,7.0,5.0,109
1667,18,78,Middle,2,Slow,3,2.0,7.0,5.0,118
1668,18,80,Middle,2,Slow,1,2.0,7.0,5.0,117
1669,18,80,Middle,0,Slow,2,2.0,5.0,3.0,108
1670,18,81,Middle,1,Slow,1,2.0,7.0,5.0,109
1671,18,83,Middle,1,Slow,3,2.0,7.0,5.0,108
1672,18,85,Middle,3,Shigh,0,6.0,7.0,1.0,68
1673,18,86,Middle,0,Slow,0,2.0,7.0,5.0,107
1674,18,87,Middle,1,Slow,1,2.0,7.0,5.0,107
1675,18,87,Middle,0,Slow,3,2.0,5.0,3.0,106
1676,18,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1677,18,90,Rich,2,Slow,2,2.0,10.0,8.0,116
1678,18,91,Rich,0,Slow,2,2.0,10.0,8.0,105
1679,18,93,Rich,1,Slow,1,2.0,10.0,8.0,106
1680,18,93,Rich,4,Shigh,2,6.0,8.0,2.0,68
1681,18,94,Rich,3,Shigh,1,6.0,10.0,4.0,66
1682,18,94,Rich,2,Slow,4,2.0,4.0,2.0,115
1683,18,95,Rich,4,Shigh,0,6.0,10.0,4.0,67
1684,18,95,Rich,1,Slow,3,2.0,4.0,2.0,105
1685,18,96,Rich,0,Slow,0,2.0,10.0,8.0,104
1686,18,97,Rich,3,Shigh,1,6.0,10.0,4.0,65
1687,18,98,Rich,1,Slow,1,2.0,10.0,8.0,104
1688,18,98,Rich,0,Slow,3,2.0,8.0,6.0,103
1689,18,99,Rich,2,Slow,1,2.0,10.0,8.0,114
1690,18,99,Rich,1,Slow,4,2.0,8.0,6.0,103
1691,19,0,Poor,1,Slow,1,2.0,3.0,1.0,129
1692,19,1,Poor,0,Slow,0,2.0,3.0,1.0,129
1693,19,3,Poor,2,Slow,1,2.0,3.0,1.0,129
1694,19,4,Poor,2,Slow,0,2.0,3.0,1.0,128
1695,19,5,Poor,2,Slow,1,2.0,3.0,1.0,127
1696,19,8,Poor,2,Slow,1,2.0,3.0,1.0,126
1697,19,9,Poor,1,Slow,1,2.0,3.0,1.0,128
1698,19,10,Poor,1,Slow,1,2.0,3.0,1.0,127
1699,19,11,Poor,0,Slow,0,2.0,3.0,1.0,128
1700,19,14,Poor,2,Slow,0,2.0,3.0,1.0,125
1701,19,15,Poor,0,Slow,3,2.0,3.0,1.0,127
1702,19,16,Poor,2,Slow,4,2.0,3.0,1.0,124
1703,19,18,Poor,0,Slow,2,2.0,3.0,1.0,126
1704,19,21,Poor,2,Slow,4,2.0,3.0,1.0,123
1705,19,22,Poor,2,Slow,4,2.0,3.0,1.0,122
1706,19,24,Poor,2,Slow,3,2.0,3.0,1.0,121
1707,19,26,Poor,1,Slow,0,2.0,3.0,1.0,126
1708,19,27,Poor,0,Slow,4,2.0,3.0,1.0,125
1709,19,28,Poor,1,Slow,1,2.0,3.0,1.0,125
