transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1696,18,74,Middle,2,Slow,4,2.0,5.0,3.0,119
1697,18,75,Middle,1,Slow,0,1.4,7.0,5.6,109
1698,18,76,Middle,3,Shigh,0,6.0,7.0,1.0,69
1699,18,77,Middle,0,Slow,0,2.0,7.0,5.0,109
1700,18,78,Middle,2,Slow,3,2.0,7.0,5.0,118
1701,18,80,Middle,1,Slow,0,1.4,7.0,5.6,108
1702,18,80,Middle,2,Slow,1,2.0,5.6,3.5999999999999996,117
1703,18,80,Middle,0,Slow,2,2.0,3.5999999999999996,1.5999999999999996,108
1704,18,81,Middle,1,Slow,1,1.4,7.0,5.6,107
1705,18,83,Middle,1,Slow,3,1.4,7.0,5.6,106
1706,18,85,Middle,3,Shigh,0,6.0,7.0,1.0,68
1707,18,86,Middle,0,Slow,0,2.0,7.0,5.0,107
1708,18,87,Middle,1,Slow,1,1.4,7.0,5.6,105
1709,18,87,Middle,0,Slow,3,2.0,5.6,3.5999999999999996,106
1710,18,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1711,18,90,Rich,2,Slow,2,2.0,10.0,8.0,116
1712,18,91,Rich,0,Slow,2,2.0,10.0,8.0,105
1713,18,93,Rich,1,Slow,1,1.4,10.0,8.6,104
1714,18,93,Rich,4,Shigh,2,6.0,8.6,2.5999999999999996,68
1715,18,94,Rich,3,Shigh,1,6.0,10.0,4.0,66
1716,18,94,Rich,2,Slow,4,2.0,4.0,2.0,115
1717,18,95,Rich,4,Shigh,0,6.0,10.0,4.0,67
1718,18,95,Rich,1,Slow,3,1.4,4.0,2.6,103
1719,18,96,Rich,0,Slow,0,2.0,10.0,8.0,104
1720,18,97,Rich,3,Shigh,1,6.0,10.0,4.0,65
1721,18,98,Rich,1,Slow,1,1.4,10.0,8.6,102
1722,18,98,Rich,0,Slow,3,2.0,8.6,6.6,103
1723,18,99,Rich,2,Slow,1,2.0,10.0,8.0,114
1724,18,99,Rich,1,Slow,4,1.4,8.0,6.6,101
1725,19,0,Poor,1,Slow,1,1.4,3.0,1.6,129
1726,19,1,Poor,0,Slow,0,2.0,3.0,1.0,129
1727,19,3,Poor,2,Slow,1,2.0,3.0,1.0,129
1728,19,4,Poor,2,Slow,0,2.0,3.0,1.0,128
1729,19,5,Poor,2,Slow,1,2.0,3.0,1.0,127
1730,19,8,Poor,2,Slow,1,2.0,3.0,1.0,126
1731,19,9,Poor,1,Slow,1,1.4,3.0,1.6,128
1732,19,10,Poor,1,Slow,1,1.4,3.0,1.6,127
1733,19,11,Poor,0,Slow,0,2.0,3.0,1.0,128
1734,19,14,Poor,2,Slow,0,2.0,3.0,1.0,125
1735,19,15,Poor,0,Slow,3,2.0,3.0,1.0,127
1736,19,16,Poor,2,Slow,4,2.0,3.0,1.0,124
1737,19,18,Poor,0,Slow,2,2.0,3.0,1.0,126
1738,19,20,Poor,1,Slow,1,1.4,3.0,1.6,126
1739,19,21,Poor,2,Slow,4,2.0,3.0,1.0,123
1740,19,22,Poor,2,Slow,4,2.0,3.0,1.0,122
1741,19,24,Poor,2,Slow,3,2.0,3.0,1.0,121
1742,19,26,Poor,1,Slow,0,1.4,3.0,1.6,125
1743,19,27,Poor,0,Slow,4,2.0,3.0,1.0,125
1744,19,28,Poor,1,Slow,1,1.4,3.0,1.6,124
1745,19,30,Poor,0,Slow,1,2.0,3.0,1.0,124
1746,19,32,Poor,1,Slow,4,1.4,3.0,1.6,123
1747,19,34,Poor,0,Slow,2,2.0,3.0,1.0,123
1748,19,35,Poor,0,Slow,3,2.0,3.0,1.0,122
1749,19,38,Poor,1,Slow,1,1.4,3.0,1.6,122
1750,19,41,Poor,0,Slow,4,2.0,3.0,1.0,121
1751,19,42,Poor,1,Slow,3,1.4,3.0,1.6,121
1752,19,43,Poor,1,Slow,1,1.4,3.0,1.6,120
1753,19,44,Poor,0,Slow,1,2.0,3.0,1.0,120
1754,19,45,Poor,0,Slow,3,2.0,3.0,1.0,119
1755,19,46,Poor,1,Slow,1,1.4,3.0,1.6,119
1756,19,47,Poor,2,Slow,3,2.0,3.0,1.0,120
1757,19,48,Poor,2,Slow,2,2.0,3.0,1.0,119
1758,19,49,Poor,1,Slow,2,1.4,3.0,1.6,118
1759,19,50,Poor,1,Slow,3,1.4,3.0,1.6,117
1760,19,51,Poor,0,Slow,1,2.0,3.0,1.0,118
1761,19,52,Poor,1,Slow,1,1.4,3.0,1.6,116
1762,19,54,Poor,0,Slow,2,2.0,3.0,1.0,117
1763,19,55,Poor,1,Slow,0,1.4,3.0,1.6,115
1764,19,56,Poor,0,Slow,0,2.0,3.0,1.0,116
1765,19,57,Poor,1,Slow,1,1.4,3.0,1.6,114
1766,19,58,Poor,2,Slow,0,2.0,3.0,1.0,118
1767,19,59,Poor,2,Slow,2,2.0,3.0,1.0,117
1768,19,61,Poor,0,Slow,4,2.0,3.0,1.0,115
1769,19,64,Poor,1,Slow,0,1.4,3.0,1.6,113
1770,19,65,Poor,0,Slow,2,2.0,3.0,1.0,114
1771,19,67,Poor,2,Slow,0,2.0,3.0,1.0,116
1772,19,68,Poor,1,Slow,0,1.4,3.0,1.6,112
1773,19,69,Poor,1,Slow,2,1.4,3.0,1.6,111
1774,19,70,Middle,3,Shigh,0,6.0,7.0,1.0,69
1775,19,71,Middle,4,Shigh,0,6.0,7.0,1.0,69
1776,19,72,Middle,2,Slow,4,2.0,7.0,5.0,115
1777,19,73,Middle,0,Slow,1,2.0,7.0,5.0,113
1778,19,74,Middle,0,Slow,0,2.0,7.0,5.0,112
1779,19,74,Middle,1,Slow,2,1.4,5.0,3.6,110
1780,19,75,Middle,3,Shigh,1,6.0,7.0,1.0,68
1781,19,76,Middle,0,Slow,1,2.0,7.0,5.0,111
1782,19,77,Middle,1,Slow,0,1.4,7.0,5.6,109
1783,19,78,Middle,0,Slow,2,2.0,7.0,5.0,110
1784,19,78,Middle,1,Slow,4,1.4,5.0,3.6,108
1785,19,80,Middle,0,Slow,2,2.0,7.0,5.0,109
1786,19,81,Middle,0,Slow,1,2.0,7.0,5.0,108
1787,19,81,Middle,1,Slow,3,1.4,5.0,3.6,107
1788,19,82,Middle,4,Shigh,2,6.0,7.0,1.0,68
1789,19,83,Middle,0,Slow,0,2.0,7.0,5.0,107
1790,19,83,Middle,1,Slow,3,1.4,5.0,3.6,106
1791,19,84,Middle,0,Slow,1,2.0,7.0,5.0,106
1792,19,85,Middle,1,Slow,0,1.4,7.0,5.6,105
1793,19,86,Middle,0,Slow,1,2.0,7.0,5.0,105
1794,19,87,Middle,1,Slow,0,1.4,7.0,5.6,104
1795,19,88,Middle,0,Slow,1,2.0,7.0,5.0,104
1796,19,89,Middle,3,Shigh,0,6.0,7.0,1.0,67
1797,19,90,Rich,3,Shigh,0,6.0,10.0,4.0,66
1798,19,90,Rich,1,Slow,2,1.4,4.0,2.6,103
1799,19,90,Rich,0,Slow,3,2.0,2.6,0.6000000000000001,103
1800,19,91,Rich,1,Slow,1,1.4,10.0,8.6,102
1801,19,91,Rich,3,Shigh,2,6.0,8.6,2.5999999999999996,65
1802,19,92,Rich,2,Slow,2,2.0,10.0,8.0,114
1803,19,92,Rich,0,Slow,3,2.0,8.0,6.0,102
1804,19,93,Rich,0,Slow,0,2.0,10.0,8.0,101
1805,19,93,Rich,4,Shigh,2,6.0,8.0,2.0,67
1806,19,93,Rich,1,Slow,3,1.4,2.0,0.6000000000000001,101
1807,19,94,Rich,0,Slow,3,2.0,10.0,8.0,100
1808,19,95,Rich,1,Slow,1,1.4,10.0,8.6,100
1809,19,95,Rich,4,Shigh,4,6.0,8.6,2.5999999999999996,66
1810,19,96,Rich,2,Slow,0,2.0,10.0,8.0,113
1811,19,96,Rich,0,Slow,4,2.0,8.0,6.0,99
1812,19,97,Rich,1,Slow,0,1.4,10.0,8.6,99
1813,19,98,Rich,2,Slow,1,2.0,10.0,8.0,112
1814,19,98,Rich,0,Slow,2,2.0,8.0,6.0,98
1815,19,99,Rich,2,Slow,0,2.0,10.0,8.0,111
1816,19,99,Rich,4,Shigh,2,6.0,8.0,2.0,65
1817,19,99,Rich,0,Slow,3,2.0,2.0,0.0,97
1818,20,2,Poor,1,Slow,0,1.4,3.0,1.6,129
1819,20,3,Poor,0,Slow,0,2.0,3.0,1.0,129
1820,20,5,Poor,0,Slow,0,2.0,3.0,1.0,128
1821,20,6,Poor,1,Slow,3,1.4,3.0,1.6,128
1822,20,7,Poor,1,Slow,0,1.4,3.0,1.6,127
1823,20,8,Poor,1,Slow,1,1.4,3.0,1.6,126
1824,20,11,Poor,0,Slow,3,2.0,3.0,1.0,127
1825,20,12,Poor,2,Slow,1,2.0,3.0,1.0,129
1826,20,13,Poor,0,Slow,0,2.0,3.0,1.0,126
1827,20,14,Poor,2,Slow,2,2.0,3.0,1.0,128
1828,20,15,Poor,2,Slow,3,2.0,3.0,1.0,127
1829,20,16,Poor,2,Slow,3,2.0,3.0,1.0,126
1830,20,17,Poor,1,Slow,4,1.4,3.0,1.6,125
1831,20,19,Poor,0,Slow,0,2.0,3.0,1.0,125
1832,20,20,Poor,2,Slow,1,2.0,3.0,1.0,125
1833,20,21,Poor,2,Slow,3,2.0,3.0,1.0,124
1834,20,23,Poor,0,Slow,3,2.0,3.0,1.0,124
1835,20,24,Poor,1,Slow,3,1.4,3.0,1.6,124
1836,20,25,Poor,1,Slow,2,1.4,3.0,1.6,123
1837,20,26,Poor,0,Slow,0,2.0,3.0,1.0,123
1838,20,28,Poor,0,Slow,2,2.0,3.0,1.0,122
1839,20,29,Poor,1,Slow,1,1.4,3.0,1.6,122
1840,20,31,Poor,0,Slow,0,2.0,3.0,1.0,121
1841,20,32,Poor,1,Slow,1,1.4,3.0,1.6,121
1842,20,34,Poor,2,Slow,1,2.0,3.0,1.0,123
1843,20,35,Poor,1,Slow,0,1.4,3.0,1.6,120
1844,20,36,Poor,2,Slow,0,2.0,3.0,1.0,122
1845,20,39,Poor,1,Slow,0,1.4,3.0,1.6,119
1846,20,40,Poor,1,Slow,0,1.4,3.0,1.6,118
1847,20,44,Poor,1,Slow,4,1.4,3.0,1.6,117
1848,20,46,Poor,1,Slow,3,1.4,3.0,1.6,116
1849,20,49,Poor,2,Slow,4,2.0,3.0,1.0,121
1850,20,50,Poor,1,Slow,0,1.4,3.0,1.6,115
1851,20,52,Poor,0,Slow,1,2.0,3.0,1.0,120
1852,20,53,Poor,1,Slow,2,1.4,3.0,1.6,114
1853,20,54,Poor,1,Slow,3,1.4,3.0,1.6,113
1854,20,57,Poor,1,Slow,1,1.4,3.0,1.6,112
1855,20,58,Poor,0,Slow,2,2.0,3.0,1.0,119
1856,20,59,Poor,2,Slow,3,2.0,3.0,1.0,120
1857,20,60,Poor,0,Slow,1,2.0,3.0,1.0,118
1858,20,61,Poor,1,Slow,2,1.4,3.0,1.6,111
1859,20,62,Poor,1,Slow,1,1.4,3.0,1.6,110
1860,20,63,Poor,1,Slow,1,1.4,3.0,1.6,109
1861,20,64,Poor,0,Slow,0,2.0,3.0,1.0,117
1862,20,65,Poor,0,Slow,0,2.0,3.0,1.0,116
1863,20,68,Poor,2,Slow,0,2.0,3.0,1.0,119
1864,20,69,Poor,0,Slow,2,2.0,3.0,1.0,115
1865,20,70,Middle,4,Shigh,0,6.0,7.0,1.0,69
1866,20,71,Middle,1,Slow,0,1.4,7.0,5.6,108
1867,20,71,Middle,2,Slow,1,2.0,5.6,3.5999999999999996,118
1868,20,71,Middle,0,Slow,3,2.0,3.5999999999999996,1.5999999999999996,114
1869,20,73,Middle,3,Shigh,2,6.0,7.0,1.0,69
1870,20,74,Middle,1,Slow,1,1.4,7.0,5.6,107
1871,20,74,Middle,0,Slow,3,2.0,5.6,3.5999999999999996,113
1872,20,75,Middle,2,Slow,2,2.0,7.0,5.0,117
1873,20,76,Middle,2,Slow,1,2.0,7.0,5.0,116
1874,20,77,Middle,3,Shigh,1,6.0,7.0,1.0,68
1875,20,78,Middle,3,Shigh,0,6.0,7.0,1.0,67
1876,20,79,Middle,3,Shigh,0,6.0,7.0,1.0,66
1877,20,80,Middle,0,Slow,0,2.0,7.0,5.0,112
1878,20,81,Middle,0,Slow,4,2.0,7.0,5.0,111
1879,20,82,Middle,1,Slow,0,1.4,7.0,5.6,106
1880,20,83,Middle,3,Shigh,1,6.0,7.0,1.0,65
1881,20,85,Middle,0,Slow,3,2.0,7.0,5.0,110
1882,20,86,Middle,0,Slow,2,2.0,7.0,5.0,109
1883,20,86,Middle,1,Slow,4,1.4,5.0,3.6,105
1884,20,87,Middle,3,Shigh,2,6.0,7.0,1.0,64
1885,20,88,Middle,0,Slow,3,2.0,7.0,5.0,108
1886,20,88,Middle,1,Slow,4,1.4,5.0,3.6,104
1887,20,90,Rich,2,Slow,0,2.0,10.0,8.0,115
1888,20,90,Rich,3,Shigh,1,6.0,8.0,2.0,63
1889,20,90,Rich,0,Slow,4,2.0,2.0,0.0,107
1890,20,91,Rich,4,Shigh,2,6.0,10.0,4.0,68
1891,20,91,Rich,1,Slow,4,1.4,4.0,2.6,103
1892,20,92,Rich,4,Shigh,1,6.0,10.0,4.0,67
1893,20,92,Rich,0,Slow,2,2.0,4.0,2.0,106
1894,20,93,Rich,3,Shigh,0,6.0,10.0,4.0,62
1895,20,93,Rich,1,Slow,3,1.4,4.0,2.6,102
1896,20,94,Rich,2,Slow,0,2.0,10.0,8.0,114
1897,20,94,Rich,3,Shigh,2,6.0,8.0,2.0,61
1898,20,95,Rich,4,Shigh,1,6.0,10.0,4.0,66
1899,20,95,Rich,0,Slow,2,2.0,4.0,2.0,105
1900,20,95,Rich,2,Slow,3,2.0,2.0,0.0,113
1901,20,96,Rich,4,Shigh,1,6.0,10.0,4.0,65
1902,20,96,Rich,2,Slow,2,2.0,4.0,2.0,112
1903,20,96,Rich,1,Slow,4,1.4,2.0,0.6000000000000001,101
1904,20,97,Rich,3,Shigh,0,6.0,10.0,4.0,60
1905,20,97,Rich,2,Slow,2,2.0,4.0,2.0,111
1906,20,97,Rich,1,Slow,3,1.4,2.0,0.6000000000000001,100
1907,20,98,Rich,4,Shigh,3,6.0,10.0,4.0,64
1908,20,99,Rich,2,Slow,0,2.0,10.0,8.0,110
1909,20,99,Rich,0,Slow,1,2.0,8.0,6.0,104
1910,21,0,Poor,2,Slow,3,2.0,3.0,1.0,129
1911,21,1,Poor,0,Slow,2,2.0,3.0,1.0,129
1912,21,2,Poor,1,Slow,2,1.4,3.0,1.6,129
1913,21,4,Poor,2,Slow,4,2.0,3.0,1.0,128
1914,21,5,Poor,2,Slow,0,2.0,3.0,1.0,127
1915,21,6,Poor,2,Slow,3,2.0,3.0,1.0,126
1916,21,8,Poor,2,Slow,4,2.0,3.0,1.0,125
1917,21,10,Poor,2,Slow,1,2.0,3.0,1.0,124
1918,21,11,Poor,2,Slow,0,2.0,3.0,1.0,123
1919,21,12,Poor,1,Slow,2,1.4,3.0,1.6,128
1920,21,13,Poor,2,Slow,1,2.0,3.0,1.0,122
1921,21,16,Poor,1,Slow,2,1.4,3.0,1.6,127
1922,21,17,Poor,2,Slow,0,2.0,3.0,1.0,121
1923,21,19,Poor,0,Slow,1,2.0,3.0,1.0,128
1924,21,20,Poor,0,Slow,2,2.0,3.0,1.0,127
1925,21,21,Poor,2,Slow,0,2.0,3.0,1.0,120
1926,21,22,Poor,2,Slow,0,2.0,3.0,1.0,119
1927,21,24,Poor,1,Slow,1,1.4,3.0,1.6,126
1928,21,25,Poor,2,Slow,0,2.0,3.0,1.0,118
1929,21,26,Poor,0,Slow,3,2.0,3.0,1.0,126
1930,21,27,Poor,1,Slow,4,1.4,3.0,1.6,125
1931,21,29,Poor,2,Slow,0,2.0,3.0,1.0,117
1932,21,30,Poor,0,Slow,0,2.0,3.0,1.0,125
1933,21,31,Poor,1,Slow,1,1.4,3.0,1.6,124
1934,21,33,Poor,1,Slow,1,1.4,3.0,1.6,123
1935,21,34,Poor,0,Slow,1,2.0,3.0,1.0,124
1936,21,35,Poor,1,Slow,0,1.4,3.0,1.6,122
1937,21,37,Poor,1,Slow,4,1.4,3.0,1.6,121
1938,21,38,Poor,1,Slow,2,1.4,3.0,1.6,120
1939,21,39,Poor,0,Slow,0,2.0,3.0,1.0,123
1940,21,40,Poor,1,Slow,0,1.4,3.0,1.6,119
1941,21,41,Poor,0,Slow,0,2.0,3.0,1.0,122
1942,21,42,Poor,0,Slow,0,2.0,3.0,1.0,121
1943,21,45,Poor,0,Slow,3,2.0,3.0,1.0,120
1944,21,47,Poor,1,Slow,3,1.4,3.0,1.6,118
1945,21,50,Poor,2,Slow,2,2.0,3.0,1.0,116
1946,21,51,Poor,2,Slow,0,2.0,3.0,1.0,115
1947,21,52,Poor,0,Slow,0,2.0,3.0,1.0,119
1948,21,53,Poor,0,Slow,0,2.0,3.0,1.0,118
1949,21,54,Poor,2,Slow,1,2.0,3.0,1.0,114
1950,21,55,Poor,1,Slow,3,1.4,3.0,1.6,117
1951,21,56,Poor,0,Slow,4,2.0,3.0,1.0,117
1952,21,57,Poor,2,Slow,3,2.0,3.0,1.0,113
1953,21,58,Poor,1,Slow,1,1.4,3.0,1.6,116
1954,21,59,Poor,0,Slow,0,2.0,3.0,1.0,116
1955,21,60,Poor,2,Slow,3,2.0,3.0,1.0,112
1956,21,61,Poor,2,Slow,1,2.0,3.0,1.0,111
1957,21,63,Poor,1,Slow,1,1.4,3.0,1.6,115
1958,21,66,Poor,1,Slow,0,1.4,3.0,1.6,114
1959,21,68,Poor,0,Slow,2,2.0,3.0,1.0,115
1960,21,69,Poor,0,Slow,0,2.0,3.0,1.0,114
1961,21,70,Middle,2,Slow,2,2.0,7.0,5.0,110
1962,21,70,Middle,0,Slow,4,2.0,5.0,3.0,113
1963,21,71,Middle,0,Slow,3,2.0,7.0,5.0,112
1964,21,72,Middle,4,Shigh,0,6.0,7.0,1.0,69
1965,21,73,Middle,3,Shigh,0,6.0,7.0,1.0,69
1966,21,75,Middle,3,Shigh,1,6.0,7.0,1.0,68
1967,21,76,Middle,1,Slow,3,1.4,7.0,5.6,113
1968,21,77,Middle,1,Slow,0,1.4,7.0,5.6,112
1969,21,77,Middle,0,Slow,2,2.0,5.6,3.5999999999999996,111
1970,21,78,Middle,3,Shigh,3,6.0,7.0,1.0,67
1971,21,79,Middle,1,Slow,0,1.4,7.0,5.6,111
1972,21,80,Middle,2,Slow,4,2.0,7.0,5.0,109
1973,21,81,Middle,2,Slow,1,2.0,7.0,5.0,108
1974,21,82,Middle,0,Slow,0,2.0,7.0,5.0,110
1975,21,84,Middle,2,Slow,1,2.0,7.0,5.0,107
1976,21,84,Middle,0,Slow,2,2.0,5.0,3.0,109
1977,21,85,Middle,3,Shigh,0,6.0,7.0,1.0,66
1978,21,87,Middle,1,Slow,1,1.4,7.0,5.6,110
1979,21,87,Middle,2,Slow,4,2.0,5.6,3.5999999999999996,106
1980,21,88,Middle,2,Slow,1,2.0,7.0,5.0,105
1981,21,89,Middle,1,Slow,1,1.4,7.0,5.6,109
1982,21,90,Rich,3,Shigh,1,6.0,10.0,4.0,65
1983,21,90,Rich,0,Slow,3,2.0,4.0,2.0,108
1984,21,91,Rich,1,Slow,0,1.4,10.0,8.6,108
1985,21,91,Rich,4,Shigh,1,6.0,8.6,2.5999999999999996,68
1986,21,91,Rich,2,Slow,2,2.0,2.5999999999999996,0.5999999999999996,104
1987,21,92,Rich,3,Shigh,2,6.0,10.0,4.0,64
1988,21,93,Rich,3,Shigh,2,6.0,10.0,4.0,63
1989,21,93,Rich,1,Slow,3,1.4,4.0,2.6,107
1990,21,94,Rich,0,Slow,4,2.0,10.0,8.0,107
1991,21,96,Rich,0,Slow,1,2.0,10.0,8.0,106
1992,21,96,Rich,2,Slow,3,2.0,8.0,6.0,103
1993,21,96,Rich,1,Slow,4,1.4,6.0,4.6,106
1994,21,97,Rich,3,Shigh,1,6.0,10.0,4.0,62
1995,21,97,Rich,1,Slow,2,1.4,4.0,2.6,105
1996,21,97,Rich,0,Slow,4,2.0,2.6,0.6000000000000001,105
1997,21,98,Rich,0,Slow,4,2.0,10.0,8.0,104
1998,21,99,Rich,3,Shigh,0,6.0,10.0,4.0,61
1999,21,99,Rich,1,Slow,3,1.4,4.0,2.6,104
2000,21,99,Rich,2,Slow,4,2.0,2.6,0.6000000000000001,102
2001,22,1,Poor,0,Slow,3,2.0,3.0,1.0,129
2002,22,2,Poor,2,Slow,2,2.0,3.0,1.0,129
2003,22,3,Poor,1,Slow,1,1.4,3.0,1.6,129
2004,22,4,Poor,1,Slow,2,1.4,3.0,1.6,128
2005,22,5,Poor,0,Slow,2,2.0,3.0,1.0,128
2006,22,7,Poor,0,Slow,2,2.0,3.0,1.0,127
2007,22,8,Poor,2,Slow,2,2.0,3.0,1.0,128
2008,22,9,Poor,1,Slow,0,1.4,3.0,1.6,127
2009,22,10,Poor,2,Slow,4,2.0,3.0,1.0,127
2010,22,13,Poor,1,Slow,4,1.4,3.0,1.6,126
2011,22,16,Poor,2,Slow,0,2.0,3.0,1.0,126
2012,22,18,Poor,0,Slow,4,2.0,3.0,1.0,126
2013,22,19,Poor,1,Slow,4,1.4,3.0,1.6,125
2014,22,21,Poor,0,Slow,4,2.0,3.0,1.0,125
2015,22,22,Poor,1,Slow,3,1.4,3.0,1.6,124
2016,22,23,Poor,0,Slow,2,2.0,3.0,1.0,124
2017,22,24,Poor,1,Slow,2,1.4,3.0,1.6,123
2018,22,25,Poor,2,Slow,1,2.0,3.0,1.0,125
2019,22,26,Poor,0,Slow,3,2.0,3.0,1.0,123
2020,22,27,Poor,1,Slow,2,1.4,3.0,1.6,122
2021,22,28,Poor,0,Slow,4,2.0,3.0,1.0,122
2022,22,30,Poor,2,Slow,2,2.0,3.0,1.0,124
2023,22,31,Poor,1,Slow,4,1.4,3.0,1.6,121
2024,22,32,Poor,0,Slow,3,2.0,3.0,1.0,121
2025,22,33,Poor,1,Slow,0,1.4,3.0,1.6,120
2026,22,34,Poor,1,Slow,2,1.4,3.0,1.6,119
2027,22,35,Poor,0,Slow,0,2.0,3.0,1.0,120
2028,22,36,Poor,0,Slow,1,2.0,3.0,1.0,119
2029,22,37,Poor,0,Slow,1,2.0,3.0,1.0,118
2030,22,38,Poor,2,Slow,1,2.0,3.0,1.0,123
2031,22,39,Poor,2,Slow,4,2.0,3.0,1.0,122
2032,22,42,Poor,0,Slow,3,2.0,3.0,1.0,117
2033,22,45,Poor,2,Slow,0,2.0,3.0,1.0,121
2034,22,46,Poor,1,Slow,0,1.4,3.0,1.6,118
2035,22,48,Poor,2,Slow,1,2.0,3.0,1.0,120
2036,22,49,Poor,0,Slow,0,2.0,3.0,1.0,116
2037,22,50,Poor,2,Slow,3,2.0,3.0,1.0,119
2038,22,52,Poor,0,Slow,1,2.0,3.0,1.0,115
2039,22,53,Poor,1,Slow,0,1.4,3.0,1.6,117
2040,22,54,Poor,2,Slow,0,2.0,3.0,1.0,118
2041,22,57,Poor,0,Slow,0,2.0,3.0,1.0,114
2042,22,58,Poor,0,Slow,0,2.0,3.0,1.0,113
2043,22,59,Poor,1,Slow,2,1.4,3.0,1.6,116
2044,22,60,Poor,2,Slow,0,2.0,3.0,1.0,117
2045,22,62,Poor,0,Slow,2,2.0,3.0,1.0,112
2046,22,63,Poor,1,Slow,0,1.4,3.0,1.6,115
2047,22,65,Poor,2,Slow,1,2.0,3.0,1.0,116
2048,22,66,Poor,0,Slow,2,2.0,3.0,1.0,111
2049,22,67,Poor,0,Slow,0,2.0,3.0,1.0,110
2050,22,68,Poor,0,Slow,1,2.0,3.0,1.0,109
2051,22,69,Poor,1,Slow,0,1.4,3.0,1.6,114
2052,22,70,Middle,1,Slow,0,1.4,7.0,5.6,113
2053,22,71,Middle,1,Slow,1,1.4,7.0,5.6,112
2054,22,72,Middle,0,Slow,2,2.0,7.0,5.0,108
2055,22,73,Middle,4,Shigh,0,6.0,7.0,1.0,69
2056,22,74,Middle,0,Slow,1,2.0,7.0,5.0,107
2057,22,75,Middle,1,Slow,3,1.4,7.0,5.6,111
2058,22,75,Middle,0,Slow,4,2.0,5.6,3.5999999999999996,106
2059,22,77,Middle,4,Shigh,1,6.0,7.0,1.0,68
2060,22,78,Middle,2,Slow,0,2.0,7.0,5.0,115
2061,22,78,Middle,1,Slow,1,1.4,5.0,3.6,110
2062,22,79,Middle,4,Shigh,2,6.0,7.0,1.0,67
2063,22,81,Middle,3,Shigh,0,6.0,7.0,1.0,69
2064,22,82,Middle,1,Slow,1,1.4,7.0,5.6,109
2065,22,82,Middle,0,Slow,2,2.0,5.6,3.5999999999999996,105
2066,22,82,Middle,2,Slow,4,2.0,3.5999999999999996,1.5999999999999996,114
2067,22,83,Middle,0,Slow,2,2.0,7.0,5.0,104
2068,22,84,Middle,0,Slow,0,2.0,7.0,5.0,103
2069,22,85,Middle,0,Slow,1,2.0,7.0,5.0,102
2070,22,85,Middle,1,Slow,3,1.4,5.0,3.6,108
2071,22,86,Middle,1,Slow,0,1.4,7.0,5.6,107
2072,22,87,Middle,0,Slow,3,2.0,7.0,5.0,101
2073,22,89,Middle,3,Shigh,4,6.0,7.0,1.0,68
2074,22,90,Rich,0,Slow,1,2.0,10.0,8.0,100
2075,22,90,Rich,2,Slow,2,2.0,8.0,6.0,113
2076,22,90,Rich,3,Shigh,3,6.0,6.0,0.0,67
2077,22,91,Rich,3,Shigh,1,6.0,10.0,4.0,66
2078,22,91,Rich,2,Slow,2,2.0,4.0,2.0,112
2079,22,92,Rich,3,Shigh,0,6.0,10.0,4.0,65
2080,22,92,Rich,0,Slow,2,2.0,4.0,2.0,99
2081,22,93,Rich,4,Shigh,0,6.0,10.0,4.0,66
2082,22,93,Rich,1,Slow,3,1.4,4.0,2.6,106
2083,22,95,Rich,0,Slow,2,2.0,10.0,8.0,98
2084,22,96,Rich,3,Shigh,1,6.0,10.0,4.0,64
2085,22,96,Rich,2,Slow,4,2.0,4.0,2.0,111
2086,22,98,Rich,2,Slow,0,2.0,10.0,8.0,110
2087,22,98,Rich,1,Slow,2,1.4,8.0,6.6,105
2088,22,98,Rich,0,Slow,4,2.0,6.6,4.6,97
2089,22,99,Rich,3,Shigh,0,6.0,10.0,4.0,63
2090,22,99,Rich,2,Slow,1,2.0,4.0,2.0,109
2091,22,99,Rich,1,Slow,3,1.4,2.0,0.6000000000000001,104
2092,23,0,Poor,0,Slow,1,2.0,3.0,1.0,129
2093,23,1,Poor,0,Slow,3,2.0,3.0,1.0,128
2094,23,2,Poor,2,Slow,0,2.0,3.0,1.0,129
2095,23,3,Poor,0,Slow,2,2.0,3.0,1.0,127
2096,23,4,Poor,1,Slow,0,1.4,3.0,1.6,129
2097,23,5,Poor,2,Slow,2,2.0,3.0,1.0,128
2098,23,6,Poor,1,Slow,2,1.4,3.0,1.6,128
2099,23,7,Poor,2,Slow,1,2.0,3.0,1.0,127
2100,23,9,Poor,0,Slow,0,2.0,3.0,1.0,126
2101,23,10,Poor,0,Slow,3,2.0,3.0,1.0,125
2102,23,11,Poor,0,Slow,2,2.0,3.0,1.0,124
2103,23,14,Poor,2,Slow,1,2.0,3.0,1.0,126
2104,23,15,Poor,1,Slow,3,1.4,3.0,1.6,127
2105,23,17,Poor,2,Slow,4,2.0,3.0,1.0,125
2106,23,18,Poor,1,Slow,2,1.4,3.0,1.6,126
2107,23,19,Poor,0,Slow,1,2.0,3.0,1.0,123
2108,23,21,Poor,0,Slow,0,2.0,3.0,1.0,122
2109,23,22,Poor,0,Slow,1,2.0,3.0,1.0,121
2110,23,23,Poor,0,Slow,0,2.0,3.0,1.0,120
2111,23,24,Poor,1,Slow,1,1.4,3.0,1.6,125
