transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
999,11,12,Poor,1,Slow,4,2.0,2.7570333040500925,0.7570333040500925,127
1000,11,14,Poor,0,Slow,1,2.0,3.9525050121750267,1.9525050121750267,125
1001,11,15,Poor,0,Slow,1,2.0,2.9946142240581404,0.9946142240581404,124
1002,11,17,Poor,0,Slow,2,2.0,2.825876753634678,0.8258767536346778,123
1003,11,18,Poor,0,Slow,3,2.0,3.06819967910239,1.0681996791023902,122
1004,11,19,Poor,2,Slow,3,2.0,2.91888898208761,0.9188889820876098,126
1005,11,21,Poor,0,Slow,4,2.0,2.508178600418101,0.508178600418101,121
1006,11,22,Poor,1,Slow,0,2.0,3.0421191445361297,1.0421191445361297,126
1007,11,25,Poor,2,Slow,4,2.0,3.4972826473421272,1.4972826473421272,125
1008,11,27,Poor,1,Slow,1,2.0,2.889466675549727,0.8894666755497269,125
1009,11,28,Poor,2,Slow,2,2.0,3.0900395202661617,1.0900395202661617,124
1010,11,29,Poor,1,Slow,0,2.0,3.2365554673765664,1.2365554673765664,124
1011,11,30,Poor,2,Slow,1,2.0,3.382315691504848,1.3823156915048478,123
1012,11,31,Poor,1,Slow,3,2.0,3.39790220991287,1.39790220991287,123
1013,11,32,Poor,0,Slow,0,2.0,2.9804056507697294,0.9804056507697294,120
1014,11,34,Poor,0,Slow,2,2.0,3.3229415319834845,1.3229415319834845,119
1015,11,35,Poor,2,Slow,0,2.0,3.4271089544675455,1.4271089544675455,122
1016,11,37,Poor,0,Slow,0,2.0,3.166582714415513,1.166582714415513,118
1017,11,42,Poor,2,Slow,4,2.0,3.488226597575852,1.488226597575852,121
1018,11,44,Poor,0,Slow,4,2.0,3.618270875906471,1.6182708759064708,117
1019,11,46,Poor,1,Slow,0,2.0,2.604594998804939,0.6045949988049388,122
1020,11,47,Poor,1,Slow,2,2.0,3.230449779312666,1.230449779312666,121
1021,11,49,Poor,1,Slow,1,2.0,2.810523030903442,0.8105230309034419,120
1022,11,50,Poor,1,Slow,3,2.0,3.0660111131066414,1.0660111131066414,119
1023,11,52,Poor,1,Slow,0,2.0,2.6106937071502827,0.6106937071502827,118
1024,11,53,Poor,2,Slow,0,2.0,2.8230768304895517,0.8230768304895517,120
1025,11,54,Poor,2,Slow,0,2.0,2.8677856244642927,0.8677856244642927,119
1026,11,55,Poor,2,Slow,3,2.0,2.734554814324798,0.734554814324798,118
1027,11,57,Poor,0,Slow,1,2.0,2.651836503397915,0.6518365033979152,116
1028,11,58,Poor,0,Slow,0,2.0,2.604461933759469,0.604461933759469,115
1029,11,59,Poor,0,Slow,4,2.0,2.734512368822434,0.734512368822434,114
1030,11,61,Poor,2,Slow,1,2.0,2.9690048675494864,0.9690048675494864,117
1031,11,62,Poor,2,Slow,3,2.0,2.7125861898908754,0.7125861898908754,116
1032,11,64,Poor,2,Slow,2,2.0,2.6998082233547964,0.6998082233547964,115
1033,11,65,Poor,1,Slow,2,2.0,2.7464313448653392,0.7464313448653392,117
1034,11,66,Poor,1,Slow,0,2.0,3.835942267712646,1.835942267712646,116
1035,11,67,Poor,0,Slow,1,2.0,2.6907514216764734,0.6907514216764734,113
1036,11,68,Poor,2,Slow,0,2.0,3.113177381708362,1.1131773817083621,114
1037,11,70,Middle,3,Shigh,2,4.199999999999999,6.851695567038175,2.6516955670381757,69
1038,11,70,Middle,1,Slow,4,2.0,2.6516955670381757,0.6516955670381757,115
1039,11,71,Middle,1,Slow,0,2.0,5.49576456935732,3.49576456935732,114
1040,11,72,Middle,1,Slow,3,2.0,7.655042595173717,5.655042595173717,113
1041,11,73,Middle,3,Shigh,1,4.199999999999999,5.812121914242059,1.61212191424206,68
1042,11,74,Middle,1,Slow,1,2.0,7.851442749664044,5.851442749664044,112
1043,11,76,Middle,0,Slow,0,2.0,7.804788530588553,5.804788530588553,112
1044,11,76,Middle,2,Slow,1,2.0,5.804788530588553,3.804788530588553,113
1045,11,76,Middle,1,Slow,2,2.0,3.804788530588553,1.804788530588553,111
1046,11,77,Middle,1,Slow,3,2.0,7.09432323843323,5.09432323843323,110
1047,11,77,Middle,0,Slow,4,2.0,5.09432323843323,3.0943232384332298,111
1048,11,78,Middle,4,Shigh,3,6.0,8.084624460015386,2.0846244600153856,69
1049,11,79,Middle,4,Shigh,1,6.0,7.201130857837005,1.201130857837005,68
1050,11,80,Middle,1,Slow,0,2.0,7.505878534183718,5.505878534183718,109
1051,11,80,Middle,2,Slow,1,2.0,5.505878534183718,3.5058785341837178,112
1052,11,81,Middle,3,Shigh,1,4.199999999999999,7.658824273199334,3.458824273199335,67
1053,11,81,Middle,2,Slow,4,2.0,3.458824273199335,1.458824273199335,111
1054,11,84,Middle,1,Slow,0,2.0,7.746604554012125,5.746604554012125,108
1055,11,85,Middle,0,Slow,1,2.0,7.5023976740713305,5.5023976740713305,110
1056,11,85,Middle,1,Slow,2,2.0,5.5023976740713305,3.5023976740713305,107
1057,11,86,Middle,0,Slow,2,2.0,5.743935007914426,3.743935007914426,109
1058,11,87,Middle,3,Shigh,4,4.199999999999999,7.811864058684709,3.6118640586847093,66
1059,11,88,Middle,2,Slow,2,2.0,6.244393010590832,4.244393010590832,110
1060,11,89,Middle,3,Shigh,1,4.199999999999999,6.268314769426875,2.068314769426876,65
1061,11,90,Rich,3,Shigh,0,4.199999999999999,10.238098239481765,6.038098239481766,64
1062,11,90,Rich,0,Slow,1,2.0,6.038098239481766,4.038098239481766,108
1063,11,91,Rich,0,Slow,4,2.0,10.5473757693714,8.5473757693714,107
1064,11,92,Rich,0,Slow,2,2.0,9.966412978298129,7.966412978298129,106
1065,11,92,Rich,1,Slow,4,2.0,7.966412978298129,5.966412978298129,106
1066,11,93,Rich,4,Shigh,0,6.0,8.99793035714234,2.997930357142341,67
1067,11,93,Rich,1,Slow,2,2.0,2.997930357142341,0.9979303571423408,105
1068,11,94,Rich,4,Shigh,4,6.0,10.155001697349993,4.155001697349993,66
1069,11,95,Rich,1,Slow,4,2.0,11.668755477371775,9.668755477371775,104
1070,11,96,Rich,0,Slow,2,2.0,9.029443119385231,7.029443119385231,105
1071,11,98,Rich,3,Shigh,3,4.199999999999999,8.505166324746357,4.305166324746358,63
1072,12,0,Poor,1,Slow,0,2.0,2.7394076965121044,0.7394076965121044,129
1073,12,2,Poor,1,Slow,2,2.0,3.4714210910510905,1.4714210910510905,128
1074,12,3,Poor,1,Slow,2,2.0,3.4478754565474925,1.4478754565474925,127
1075,12,4,Poor,2,Slow,2,2.0,2.5917826155656205,0.5917826155656205,129
1076,12,5,Poor,0,Slow,0,1.4,3.1046489279383214,1.7046489279383215,129
1077,12,7,Poor,2,Slow,2,2.0,3.170633781942733,1.1706337819427328,128
1078,12,10,Poor,1,Slow,1,2.0,3.9830560636198356,1.9830560636198356,126
1079,12,11,Poor,1,Slow,1,2.0,3.7668543416972287,1.7668543416972287,125
1080,12,12,Poor,1,Slow,3,2.0,2.5150239119955655,0.5150239119955655,124
1081,12,13,Poor,2,Slow,0,2.0,2.948626751592128,0.9486267515921281,127
1082,12,14,Poor,0,Slow,1,1.4,3.44767985290826,2.04767985290826,128
1083,12,15,Poor,1,Slow,0,2.0,3.421328145991648,1.421328145991648,123
1084,12,16,Poor,2,Slow,2,2.0,3.0238129630689,1.0238129630689001,126
1085,12,17,Poor,1,Slow,2,2.0,3.033918456839408,1.033918456839408,122
1086,12,18,Poor,1,Slow,1,2.0,3.034430077193641,1.0344300771936412,121
1087,12,19,Poor,2,Slow,3,2.0,2.726444633700178,0.726444633700178,125
1088,12,20,Poor,0,Slow,4,1.4,2.6076012006152234,1.2076012006152235,127
1089,12,21,Poor,2,Slow,1,2.0,3.663301296622272,1.6633012966222722,124
1090,12,22,Poor,1,Slow,2,2.0,2.5786711009034065,0.5786711009034065,120
1091,12,23,Poor,0,Slow,0,1.4,3.5979778472699278,2.197977847269928,126
1092,12,23,Poor,1,Slow,3,2.0,2.197977847269928,0.19797784726992784,119
1093,12,24,Poor,1,Slow,4,2.0,3.4598636132401963,1.4598636132401963,118
1094,12,25,Poor,1,Slow,0,2.0,2.5784401646905404,0.5784401646905404,117
1095,12,27,Poor,0,Slow,4,1.4,2.5252964867232386,1.1252964867232387,125
1096,12,28,Poor,0,Slow,0,1.4,3.0899389969869024,1.6899389969869025,124
1097,12,29,Poor,0,Slow,2,1.4,3.0123597421568,1.6123597421568001,123
1098,12,30,Poor,0,Slow,4,1.4,2.5147667911578466,1.1147667911578467,122
1099,12,31,Poor,2,Slow,1,2.0,3.432471963946782,1.432471963946782,123
1100,12,31,Poor,0,Slow,3,1.4,1.432471963946782,0.03247196394678209,121
1101,12,32,Poor,0,Slow,2,1.4,3.3651110481847537,1.9651110481847538,120
1102,12,33,Poor,2,Slow,2,2.0,2.6471602851011693,0.6471602851011693,122
1103,12,34,Poor,1,Slow,3,2.0,3.677383933601599,1.677383933601599,116
1104,12,37,Poor,2,Slow,0,2.0,2.550651873969714,0.5506518739697142,121
1105,12,41,Poor,2,Slow,2,2.0,3.249678722945958,1.249678722945958,120
1106,12,43,Poor,0,Slow,2,1.4,2.796486063762786,1.396486063762786,119
1107,12,44,Poor,1,Slow,1,2.0,3.2737126915103603,1.2737126915103603,115
1108,12,45,Poor,0,Slow,4,1.4,3.004763075256092,1.6047630752560922,118
1109,12,47,Poor,0,Slow,3,1.4,3.511226547202416,2.111226547202416,117
1110,12,48,Poor,2,Slow,1,2.0,2.5306372708750464,0.5306372708750464,119
1111,12,49,Poor,1,Slow,0,2.0,2.6210460735938907,0.6210460735938907,114
1112,12,51,Poor,2,Slow,3,2.0,3.463390493906333,1.4633904939063331,118
1113,12,52,Poor,1,Slow,0,2.0,3.481092954772969,1.481092954772969,113
1114,12,53,Poor,2,Slow,0,2.0,2.470680109132077,0.4706801091320769,117
1115,12,54,Poor,2,Slow,1,2.0,2.6596729610745347,0.6596729610745347,116
1116,12,55,Poor,1,Slow,3,2.0,3.356866100356045,1.356866100356045,112
1117,12,56,Poor,2,Slow,0,2.0,2.5623165793973053,0.5623165793973053,115
1118,12,58,Poor,1,Slow,3,2.0,2.5203275068917006,0.5203275068917006,111
1119,12,59,Poor,0,Slow,2,1.4,2.7858889120084878,1.3858889120084878,116
1120,12,60,Poor,0,Slow,3,1.4,2.8952506203524235,1.4952506203524236,115
1121,12,61,Poor,1,Slow,4,2.0,4.12594681080024,2.12594681080024,110
1122,12,62,Poor,1,Slow,0,2.0,2.9272580859603106,0.9272580859603106,109
1123,12,63,Poor,0,Slow,0,1.4,3.0635269017597064,1.6635269017597065,114
1124,12,64,Poor,1,Slow,0,2.0,2.6625043508904733,0.6625043508904733,108
1125,12,65,Poor,0,Slow,4,1.4,2.48467044087647,1.08467044087647,113
1126,12,66,Poor,0,Slow,1,1.4,2.7858785054324535,1.3858785054324536,112
1127,12,69,Poor,2,Slow,3,2.0,3.0073585204419735,1.0073585204419735,114
1128,12,71,Middle,3,Shigh,2,6.0,7.432024035866605,1.432024035866605,69
1129,12,72,Middle,0,Slow,0,1.4,8.951455258389705,7.551455258389705,111
1130,12,72,Middle,1,Slow,1,2.0,7.551455258389705,5.551455258389705,107
1131,12,73,Middle,2,Slow,0,2.0,6.0626013329636,4.0626013329636,113
1132,12,73,Middle,0,Slow,4,1.4,4.0626013329636,2.6626013329636,110
1133,12,74,Middle,3,Shigh,3,6.0,7.489962114820052,1.4899621148200524,68
1134,12,76,Middle,1,Slow,2,2.0,6.6928449894767,4.6928449894767,106
1135,12,76,Middle,0,Slow,3,1.4,4.6928449894767,3.2928449894767,109
1136,12,77,Middle,3,Shigh,1,6.0,7.989094713043647,1.989094713043647,67
1137,12,78,Middle,0,Slow,1,1.4,6.702764059831689,5.30276405983169,108
1138,12,78,Middle,1,Slow,4,2.0,5.30276405983169,3.3027640598316896,105
1139,12,81,Middle,4,Shigh,2,6.0,7.028682185584457,1.028682185584457,69
1140,12,84,Middle,1,Slow,0,2.0,6.909297213451777,4.909297213451777,104
1141,12,85,Middle,1,Slow,1,2.0,6.410286362925652,4.410286362925652,103
1142,12,85,Middle,2,Slow,2,2.0,4.410286362925652,2.4102863629256523,112
1143,12,86,Middle,1,Slow,2,2.0,7.613739770808109,5.613739770808109,102
1144,12,86,Middle,0,Slow,3,1.4,5.613739770808109,4.213739770808109,107
1145,12,87,Middle,0,Slow,2,1.4,8.005253460730145,6.605253460730145,106
1146,12,88,Middle,4,Shigh,0,6.0,6.719574396414239,0.7195743964142389,68
1147,12,91,Rich,2,Slow,2,2.0,10.687403728408032,8.687403728408032,111
1148,12,91,Rich,1,Slow,4,2.0,8.687403728408032,6.687403728408032,101
1149,12,92,Rich,0,Slow,1,1.4,8.002757419228667,6.602757419228666,105
1150,12,92,Rich,3,Shigh,2,6.0,6.602757419228666,0.6027574192286664,66
1151,12,93,Rich,1,Slow,0,2.0,9.554015882481744,7.554015882481744,100
1152,12,93,Rich,0,Slow,3,1.4,7.554015882481744,6.154015882481744,104
1153,12,94,Rich,3,Shigh,1,6.0,10.133019400940833,4.133019400940833,65
1154,12,94,Rich,1,Slow,2,2.0,4.133019400940833,2.1330194009408334,99
1155,12,95,Rich,3,Shigh,3,6.0,9.13794041491743,3.1379404149174306,64
1156,12,95,Rich,1,Slow,4,2.0,3.1379404149174306,1.1379404149174306,98
1157,12,96,Rich,2,Slow,1,2.0,8.406810982001396,6.406810982001396,110
1158,12,97,Rich,1,Slow,0,2.0,9.951952849373356,7.951952849373356,97
1159,12,99,Rich,0,Slow,3,1.4,10.43334929270768,9.03334929270768,103
1160,12,99,Rich,3,Shigh,4,6.0,9.03334929270768,3.0333492927076797,63
1161,13,0,Poor,0,Slow,1,2.0,2.6402119828026387,0.6402119828026387,129
1162,13,1,Poor,1,Slow,1,2.0,2.723814450929324,0.7238144509293241,129
1163,13,3,Poor,1,Slow,3,2.0,2.7149618635051556,0.7149618635051556,128
1164,13,4,Poor,1,Slow,0,2.0,2.954778039860149,0.9547780398601491,127
1165,13,5,Poor,0,Slow,2,2.0,2.9860504827786145,0.9860504827786145,128
1166,13,6,Poor,1,Slow,1,2.0,3.330623681139282,1.330623681139282,126
1167,13,7,Poor,2,Slow,4,2.0,4.20443319014316,2.2044331901431597,129
1168,13,8,Poor,0,Slow,2,2.0,3.6289118540112817,1.6289118540112817,127
1169,13,9,Poor,1,Slow,2,2.0,2.7335722470190924,0.7335722470190924,125
1170,13,12,Poor,0,Slow,2,2.0,2.7249414626475805,0.7249414626475805,126
1171,13,13,Poor,0,Slow,1,2.0,3.0368698207354776,1.0368698207354776,125
1172,13,15,Poor,0,Slow,0,2.0,2.815459931801281,0.8154599318012812,124
1173,13,17,Poor,2,Slow,2,2.0,2.6382686921487504,0.6382686921487504,128
1174,13,18,Poor,0,Slow,1,2.0,3.518671720072999,1.5186717200729989,123
1175,13,19,Poor,1,Slow,1,2.0,2.7943468078696765,0.7943468078696765,124
1176,13,20,Poor,2,Slow,4,2.0,2.9693660146565684,0.9693660146565684,127
1177,13,21,Poor,1,Slow,1,2.0,2.8869917631837017,0.8869917631837017,123
1178,13,22,Poor,0,Slow,1,2.0,2.919603390334204,0.919603390334204,122
1179,13,23,Poor,1,Slow,0,2.0,2.694691351024529,0.6946913510245292,122
1180,13,24,Poor,2,Slow,0,2.0,3.5001462258790017,1.5001462258790017,126
1181,13,25,Poor,0,Slow,2,2.0,2.6810512781973435,0.6810512781973435,121
1182,13,26,Poor,1,Slow,3,2.0,2.554521335366454,0.554521335366454,121
1183,13,28,Poor,0,Slow,0,2.0,2.928533801855719,0.928533801855719,120
1184,13,32,Poor,2,Slow,0,2.0,2.8996780599946446,0.8996780599946446,125
1185,13,33,Poor,1,Slow,1,2.0,2.9223409399121247,0.9223409399121247,120
1186,13,34,Poor,0,Slow,0,2.0,2.747496061413346,0.7474960614133459,119
1187,13,36,Poor,1,Slow,4,2.0,3.6154238597465906,1.6154238597465906,119
1188,13,37,Poor,1,Slow,3,2.0,2.893733043213764,0.8937330432137638,118
1189,13,39,Poor,1,Slow,0,2.0,3.1800131643845018,1.1800131643845018,117
1190,13,41,Poor,1,Slow,2,2.0,2.9402050160993993,0.9402050160993993,116
1191,13,42,Poor,2,Slow,1,2.0,3.3357014268892073,1.3357014268892073,124
1192,13,43,Poor,0,Slow,2,2.0,3.1330468093576522,1.1330468093576522,118
1193,13,44,Poor,1,Slow,0,2.0,2.642544526098151,0.6425445260981508,115
1194,13,45,Poor,0,Slow,2,2.0,2.8443186480398612,0.8443186480398612,117
1195,13,46,Poor,2,Slow,4,2.0,2.487870323292396,0.487870323292396,123
1196,13,48,Poor,2,Slow,1,2.0,2.6691004681825867,0.6691004681825867,122
1197,13,49,Poor,1,Slow,0,2.0,3.180795018555759,1.180795018555759,114
1198,13,50,Poor,2,Slow,2,2.0,3.13386243079502,1.1338624307950198,121
1199,13,54,Poor,1,Slow,0,2.0,3.2727100205194466,1.2727100205194466,113
1200,13,55,Poor,0,Slow,0,2.0,2.4312649996872855,0.4312649996872855,116
1201,13,57,Poor,1,Slow,4,2.0,2.968574206125272,0.9685742061252718,112
1202,13,58,Poor,2,Slow,4,2.0,3.026328501491259,1.026328501491259,120
1203,13,59,Poor,2,Slow,0,2.0,2.9495015863218486,0.9495015863218486,119
1204,13,60,Poor,1,Slow,0,2.0,3.178582602219181,1.1785826022191812,111
1205,13,61,Poor,1,Slow,2,2.0,2.456368641467898,0.4563686414678978,110
1206,13,63,Poor,2,Slow,0,2.0,3.197692291859275,1.197692291859275,118
1207,13,66,Poor,1,Slow,0,2.0,2.625594795452286,0.6255947954522858,109
1208,13,71,Middle,0,Slow,1,2.0,5.872776245123588,3.872776245123588,115
1209,13,72,Middle,2,Slow,1,2.0,7.447412468520592,5.447412468520592,117
1210,13,73,Middle,2,Slow,2,2.0,6.458058547763936,4.458058547763936,116
1211,13,75,Middle,1,Slow,1,2.0,5.483824161716551,3.4838241617165506,108
1212,13,77,Middle,1,Slow,0,2.0,6.7582378017454285,4.7582378017454285,107
1213,13,77,Middle,0,Slow,1,2.0,4.7582378017454285,2.7582378017454285,114
1214,13,78,Middle,0,Slow,0,2.0,6.951847034392681,4.951847034392681,113
1215,13,79,Middle,3,Shigh,2,6.0,7.100366415845584,1.100366415845584,69
1216,13,82,Middle,2,Slow,2,2.0,6.149589838935275,4.149589838935275,115
1217,13,85,Middle,0,Slow,0,2.0,6.402403855496476,4.402403855496476,112
1218,13,85,Middle,1,Slow,2,2.0,4.402403855496476,2.402403855496476,106
1219,13,87,Middle,2,Slow,0,2.0,6.316112461578457,4.316112461578457,114
1220,13,88,Middle,0,Slow,0,2.0,6.920410427672606,4.920410427672606,111
1221,13,89,Middle,3,Shigh,2,6.0,7.164562666152,1.1645626661520003,68
1222,13,90,Rich,0,Slow,2,2.0,11.406731418005302,9.406731418005302,110
1223,13,90,Rich,2,Slow,3,2.0,9.406731418005302,7.406731418005302,113
1224,13,91,Rich,1,Slow,0,2.0,9.107466213413764,7.107466213413764,105
1225,13,91,Rich,3,Shigh,1,6.0,7.107466213413764,1.1074662134137636,67
1226,13,92,Rich,2,Slow,1,2.0,8.651733813765226,6.651733813765226,112
1227,13,92,Rich,1,Slow,2,2.0,6.651733813765226,4.651733813765226,104
1228,13,92,Rich,0,Slow,4,2.0,4.651733813765226,2.651733813765226,109
1229,13,94,Rich,0,Slow,3,2.0,10.278008894441943,8.278008894441943,108
1230,13,95,Rich,2,Slow,0,2.0,8.943925966848912,6.943925966848912,111
1231,13,95,Rich,0,Slow,3,2.0,6.943925966848912,4.943925966848912,107
1232,13,96,Rich,4,Shigh,3,6.0,8.049052308683269,2.049052308683269,69
1233,13,97,Rich,4,Shigh,0,6.0,11.86202811936195,5.86202811936195,68
1234,13,97,Rich,1,Slow,3,2.0,5.86202811936195,3.86202811936195,103
1235,13,97,Rich,2,Slow,4,2.0,3.86202811936195,1.8620281193619501,110
1236,13,98,Rich,3,Shigh,0,6.0,10.385511667354889,4.385511667354889,66
1237,13,98,Rich,1,Slow,3,2.0,4.385511667354889,2.385511667354889,102
1238,13,98,Rich,0,Slow,4,2.0,2.385511667354889,0.38551166735488884,106
1239,13,99,Rich,0,Slow,3,2.0,8.140296817233521,6.140296817233521,105
1240,14,0,Poor,0,Slow,0,2.0,2.7264032391830506,0.7264032391830506,129
1241,14,2,Poor,0,Slow,0,2.0,2.2943136987230166,0.2943136987230166,128
1242,14,3,Poor,0,Slow,2,2.0,2.908135030881388,0.9081350308813878,127
1243,14,4,Poor,2,Slow,3,2.0,2.610606189169724,0.6106061891697241,129
1244,14,6,Poor,0,Slow,4,2.0,2.4849617235068395,0.4849617235068395,126
1245,14,7,Poor,2,Slow,2,2.0,2.897280503606625,0.8972805036066251,128
1246,14,8,Poor,1,Slow,4,2.0,2.8222484377061514,0.8222484377061514,129
1247,14,9,Poor,1,Slow,0,2.0,2.8513952511185843,0.8513952511185843,128
1248,14,10,Poor,1,Slow,3,2.0,2.700591574704521,0.700591574704521,127
1249,14,11,Poor,0,Slow,4,2.0,2.893162092769526,0.8931620927695261,125
1250,14,12,Poor,2,Slow,1,2.0,3.2924658102776405,1.2924658102776405,127
1251,14,13,Poor,2,Slow,0,2.0,2.9624207801751585,0.9624207801751585,126
1252,14,16,Poor,1,Slow,0,2.0,3.147004441687525,1.1470044416875251,126
1253,14,17,Poor,1,Slow,0,2.0,2.8193766710451214,0.8193766710451214,125
1254,14,18,Poor,1,Slow,1,2.0,3.3188625044044557,1.3188625044044557,124
1255,14,19,Poor,1,Slow,3,2.0,3.1064550643745767,1.1064550643745767,123
1256,14,20,Poor,1,Slow,0,2.0,2.745560578655632,0.7455605786556321,122
1257,14,22,Poor,2,Slow,3,2.0,2.932643884045332,0.9326438840453322,125
1258,14,23,Poor,1,Slow,4,2.0,3.0784590419189497,1.0784590419189497,121
1259,14,25,Poor,0,Slow,2,2.0,2.739757452327432,0.739757452327432,124
1260,14,28,Poor,2,Slow,1,2.0,3.4327210796614436,1.4327210796614436,124
1261,14,29,Poor,1,Slow,2,2.0,2.7534106821264643,0.7534106821264643,120
1262,14,31,Poor,1,Slow,3,2.0,2.6270609527109308,0.6270609527109308,119
1263,14,32,Poor,1,Slow,3,2.0,3.0849811191804477,1.0849811191804477,118
1264,14,33,Poor,1,Slow,2,2.0,2.960544485628699,0.9605444856286991,117
1265,14,34,Poor,1,Slow,1,2.0,3.0694070699373506,1.0694070699373506,116
1266,14,36,Poor,2,Slow,4,2.0,3.2819097897397635,1.2819097897397635,123
1267,14,37,Poor,2,Slow,2,2.0,3.5770853473073605,1.5770853473073605,122
1268,14,39,Poor,1,Slow,0,2.0,3.1725601645387353,1.1725601645387353,115
1269,14,42,Poor,1,Slow,1,2.0,3.469674341485775,1.4696743414857751,114
1270,14,43,Poor,1,Slow,4,2.0,2.9492213852636455,0.9492213852636455,113
1271,14,44,Poor,1,Slow,0,2.0,3.349869478714188,1.3498694787141878,112
1272,14,46,Poor,0,Slow,3,2.0,3.6804076165285373,1.6804076165285373,123
1273,14,47,Poor,0,Slow,0,2.0,3.1385794240100164,1.1385794240100164,122
1274,14,48,Poor,1,Slow,3,2.0,2.86920242700839,0.86920242700839,111
1275,14,49,Poor,2,Slow,4,2.0,3.430729302853313,1.430729302853313,121
1276,14,50,Poor,2,Slow,1,2.0,3.3063344884433103,1.3063344884433103,120
1277,14,51,Poor,1,Slow,0,2.0,3.266746159523756,1.266746159523756,110
1278,14,52,Poor,0,Slow,0,2.0,2.8751028574359188,0.8751028574359188,121
1279,14,54,Poor,1,Slow,1,2.0,2.81331979130222,0.8133197913022201,109
1280,14,56,Poor,0,Slow,1,2.0,3.4988302322967724,1.4988302322967724,120
1281,14,58,Poor,0,Slow,2,2.0,2.80784908031199,0.80784908031199,119
1282,14,60,Poor,1,Slow,2,2.0,2.655877845819425,0.655877845819425,108
1283,14,61,Poor,1,Slow,1,2.0,2.529183923439847,0.529183923439847,107
1284,14,65,Poor,1,Slow,3,2.0,2.8660862192726637,0.8660862192726637,106
1285,14,66,Poor,1,Slow,1,2.0,2.8867774477842487,0.8867774477842487,105
1286,14,67,Poor,1,Slow,0,2.0,2.883316580792744,0.8833165807927439,104
1287,14,70,Middle,0,Slow,0,2.0,7.000794921772356,5.000794921772356,118
1288,14,70,Middle,1,Slow,1,2.0,5.000794921772356,3.000794921772356,103
1289,14,71,Middle,0,Slow,0,2.0,8.074352885921709,6.074352885921709,117
1290,14,71,Middle,1,Slow,2,2.0,6.074352885921709,4.074352885921709,102
1291,14,72,Middle,0,Slow,0,2.0,6.31129580815677,4.31129580815677,116
1292,14,72,Middle,1,Slow,4,2.0,4.31129580815677,2.3112958081567703,101
1293,14,73,Middle,2,Slow,0,2.0,6.2487909657693645,4.2487909657693645,119
1294,14,73,Middle,1,Slow,1,2.0,4.2487909657693645,2.2487909657693645,100
1295,14,74,Middle,0,Slow,1,2.0,6.234162290936792,4.234162290936792,115
1296,14,74,Middle,2,Slow,4,2.0,4.234162290936792,2.2341622909367924,118
1297,14,75,Middle,1,Slow,1,2.0,8.197093305067137,6.197093305067137,99
1298,14,75,Middle,2,Slow,3,2.0,6.197093305067137,4.197093305067137,117
1299,14,76,Middle,3,Shigh,0,6.0,8.344991515599526,2.344991515599526,69
1300,14,76,Middle,1,Slow,3,2.0,2.344991515599526,0.344991515599526,98
1301,14,77,Middle,1,Slow,2,2.0,6.844325163780684,4.844325163780684,97
1302,14,78,Middle,4,Shigh,0,6.0,6.557366672893257,0.5573666728932567,69
1303,14,79,Middle,0,Slow,2,2.0,5.954504879724911,3.9545048797249107,114
1304,14,79,Middle,2,Slow,4,2.0,3.9545048797249107,1.9545048797249107,116
1305,14,80,Middle,0,Slow,3,2.0,5.771165288980732,3.7711652889807317,113
